,items
2185,Rabrik DSR 30mg/20mg Capsule
2186,Rabrio 20mg Injection
2187,Rabrio 20mg Tablet
2188,Rabrio D 30mg/20mg Capsule SR
2189,Rabrio IT 20mg/150mg Capsule
2190,Rabrio IT 20mg/150mg Capsule
2191,Rabrio LS 75mg/20mg Capsule
2192,Rabrip LS 75mg/20mg Capsule SR
2193,Rabris 20mg Tablet
2194,Rabris 20mg Tablet
2195,Rabriton 20mg Tablet
2196,Rabro DSR Tablet
2197,Rabrohit D 30mg/20mg Capsule SR
2198,Rabrohit D 30mg/20mg Capsule SR
2199,Rabron 20mg Tablet
2200,Rabron D 30mg/20mg Tablet
2201,Rabron L 75mg/20mg Tablet
2202,Rabross 20 Tablet
2203,Rabross-DSR Capsule
2204,Rabross-L Capsule SR
2205,Rabroz DSR 30 mg/20 mg Tablet
2206,Rabsan D 30mg/20mg Capsule SR
2207,Rabsar 20mg Tablet
2208,Rabsar LS 75mg/20mg Capsule
2209,Rabsar SR 30mg/20mg Capsule SR
2210,Rabsar-IT Capsule SR
2211,Rabset 20mg Tablet
2212,Rabset D 10mg/20mg Tablet
2213,Rabshine DSR Capsule
2214,Rabsi 20mg Tablet
2215,Rabsi DSR 30mg/20mg Capsule
2216,Rabsi IT 20mg/150mg Capsule
2217,Rabsi LS 75mg/20mg Capsule SR
2218,Rabsi LS 75mg/20mg Capsule SR
2219,Rabsi-SD 30mg/20mg Capsule
2220,Rabsid D 30mg/20mg Capsule SR
2221,Rabsig 20mg Tablet
2222,Rabsig 40mg Tablet
2223,Rabsig DSR 30 mg/20 mg Capsule
2224,Rabsig IT 20 mg/150 mg Tablet
2225,Rabsig-IT Capsule PR
2226,Rabsin D 10mg/20mg Tablet
2227,Rabsin DSR 30mg/20mg Capsule
2228,Rabsin LS 75mg/20mg Capsule
2229,Rabsoin 20mg Injection
2230,Rabsoin 20mg Injection
2231,Rabsole 20mg Tablet
2232,Rabsole DM 10mg/20mg Tablet
2233,Rabsole-DSR 30mg/20mg Capsule
2234,Rabsole-Plus Capsule SR
2235,Rabson 20mg Tablet
2236,Rabson D 30mg/20mg Capsule
2237,Rabsopure Capsule SR
2238,Rabstall 20mg Injection
2239,Rabstall 20mg Injection
2240,Rabstall D 10mg/20mg Tablet
2241,Rabstall L 75mg/20mg Capsule SR
2242,Rabstay 20 Tablet
2243,Rabstay-DSR Capsule
2244,Rabstay-LSR Capsule
2245,Rabstep 20 Tablet
2246,Rabstep-DSR Capsule
2247,Rabstep-IT Capsule SR
2248,Rabstep-L Capsule SR
2249,Rabster 20mg Tablet
2250,Rabster D 10mg/20mg Tablet
2251,Rabster D 30mg/20mg Capsule SR
2252,Rabster LS 75mg/20mg Capsule
2253,Rabsules D Capsule
2254,Rabsum L 75mg/20mg Capsule SR
2255,Rabsun 20mg Tablet
2256,Rabsung 20mg Tablet
2257,Rabsung A 200mg/20mg Capsule SR
2258,Rabsung D 10mg/20mg Tablet
2259,Rabsung D 30mg/20mg Capsule SR
2260,Rabsung IT 20mg/150mg Capsule SR
2261,Rabsung-LSR Capsule
2262,Rabsure 20mg Injection
2263,Rabsure 20mg Injection
2264,Rabsure 20mg Tablet
2265,Rabsure D 30mg/20mg Capsule
2266,Rabsure D 30mg/20mg Capsule
2267,Rabsure-DSR Capsule
2268,Rabswe-DSR Capsule
2269,Rabsynth D 30mg/20mg Capsule
2270,Rabtab 20mg Tablet
2271,Rabtab DSR Tablet
2272,Rabtab L 75mg/20mg Capsule SR
2273,Rabtab L 75mg/20mg Capsule SR
2274,Rabtab-D Tablet
2275,Rabtac 20mg Tablet
2276,Rabtage DSR 30mg/20mg Capsule
2277,Rabtaj 10mg Tablet
2278,Rabtaj 20mg Injection
2279,Rabtaj 20mg Injection
2280,Rabtaj 20mg Tablet
2281,Rabtaj-DSR Capsule
2282,Rabtaj-DSR Capsule
2283,Rabtape-D Capsule SR
2284,Rabter 10 mg/20 mg Capsule SR
2285,Rabter Dsr Capsule
2286,Rabtexus 20mg Tablet
2287,Rabtexus D 30mg/20mg Capsule SR
2288,Rabtez-DSR Capsule
2289,Rabtic 20mg Tablet
2290,Rabtic 20mg Tablet
2291,Rabtic DSR 30mg/20mg Capsule
2292,Rabtic-D Capsule
2293,Rabtic-L Capsule
2294,Rabtl 20 Tablet
2295,Rabtl 20 Tablet
2296,Rabtl 20 Tablet
2297,Rabtl DSR Capsule
2298,Rabtl DSR Capsule
2299,Rabton D 10mg/20mg Tablet
2300,Rabton LS 75mg/20mg Capsule
2301,Rabtop LS Capsule SR
2302,Rabtop-DSR Capsule
2303,Rabtor-DSR Capsule
2304,Rabtos 20mg Tablet
2305,Rabtos D 30mg/20mg Tablet
2306,Rabtra D 30mg/20mg Capsule SR
2307,Rabtree-DSR 30mg/20mg Capsule
2308,Rabtris D 30mg/20mg Capsule SR
2309,Rabtul 20mg Tablet
2310,Rabtune 20mg Tablet
2311,Rabtune D 30mg/20mg Capsule
2312,Rabtur 20mg Tablet
2313,Rabtur 20mg Tablet
2314,Rabtus 20mg Tablet
2315,Rabtus DM 10mg/20mg Tablet
2316,Rabtus Plus 75mg/20mg Capsule SR
2317,Rabug D 30mg/20mg Tablet
2318,Rabulcer 20mg Tablet
2319,Rabulcer L 75mg/20mg Capsule
2320,Rabulcer-D 10mg/20mg Capsule SR
2321,Rabunik D 30mg/20mg Capsule SR
2322,Rabup 20 Tablet
2323,Rabup DSR Capsule
2324,Rabup-LS Capsule SR
2325,Rabup-LS Capsule SR
2326,Rabus D 30mg/20mg Capsule SR
2327,Rabus D 30mg/20mg Capsule SR
2328,Rabvax 20mg Tablet
2329,Rabvax-DSR Capsule
2330,Rabvax-LSR Capsule
2331,Rabven 20mg Injection
2332,Rabven D 30mg/20mg Capsule SR
2333,Rabven L Capsule SR
2334,Rabventis 20mg Injection
2335,Rabventis 20mg Injection
2336,Rabventis 20mg Tablet
2337,Rabventis D 30mg/20mg Capsule SR
2338,Rabventis L 75mg/20mg Capsule SR
2339,Rabvic-DSR Capsule
2340,Rabvid 20 Tablet
2341,Rabvid DSR 30mg/20mg Capsule
2342,Rabvid-DSR Capsule
2343,Rabvid-DSR Capsule
2344,Rabvid-IV Injection
2345,Rabvika 20mg Tablet
2346,Rabvika D 30mg/20mg Tablet
2347,Rabvista 20mg Tablet
2348,Rabviv 20mg Tablet
2349,Rabviv D 30mg/20mg Capsule SR
2350,Rabviv LS 75mg/20mg Capsule
2351,Rabvive 20 Injection
2352,Rabvive Ace 200mg/20mg Capsule SR
2353,Rabvive IT 20mg/150mg Capsule SR
2354,Rabvive-D Tablet
2355,Rabvive-DSR Capsule
2356,Rabwatch DSR Capsule
2357,Rabwatch L 75mg/20mg Capsule SR
2358,Rabwave D 30mg/20mg Capsule
2359,Rabway 20mg Tablet
2360,Rabway D 30mg/20mg Capsule SR
2361,Rabwin 20mg Tablet
2362,Rabwin D 10mg/20mg Capsule
2363,Rabxano 20mg Injection
2364,Rabxano 20mg Injection
2365,Rabxano 20mg Tablet
2366,Rabxano 20mg Tablet
2367,Rabxano D 30mg/20mg Capsule SR
2368,Rabxano LS 75mg/20mg Capsule SR
2369,Rabxano LS 75mg/20mg Capsule SR
2370,Rabxm D 30mg/20mg Capsule SR
2371,Rabxo 20mg Tablet
2372,Rabxo DSR Capsule
2373,Raby 20mg Tablet
2374,Raby Zole D 30mg/20mg Capsule SR
2375,Raby Zole LS 75mg/20mg Capsule
2376,Raby-D 10mg/20mg Tablet
2377,Raby-DSR Capsule
2378,Rabyank D 10mg/20mg Tablet
2379,Rabyank D 10mg/20mg Tablet
2380,Rabyank Injection
2381,Rabyank L 75mg/20mg Capsule SR
2382,Rabyank-DSR Capsule
2383,Rabyphix-DSR Capsule
2384,Rabyphix-IV Injection
2385,Rabyphix-IV Injection
2386,Rabysuz 20 Tablet
2387,Rabysuz 20 Tablet
2388,Rabyzole 20mg Injection
2389,Rabz 20mg Tablet
2390,Rabzaris 20mg Tablet
2391,Rabzaris-D Tablet
2392,Rabzaris-DSR Capsule
2393,Rabzaris-LS Capsule SR
2394,Rabze 20mg Tablet
2395,Rabze D 10mg/20mg Tablet
2396,Rabze D 10mg/20mg Tablet
2397,Rabze D 30mg/20mg Capsule SR
2398,Rabze L 75mg/20mg Capsule SR
2399,Rabzen D 30mg/20mg Capsule SR
2400,Rabzen DSR 30mg/20mg Capsule
2401,Rabzenam DSR 30mg/20mg Capsule
2402,Rabzenam L 75mg/20mg Capsule
2403,Rabzep DSR 30mg/20mg Capsule
2404,Rabzer 20mg Tablet
2405,Rabzer D 30 mg/20 mg Capsule SR
2406,Rabzer GR Tablet
2407,Rabzer L Capsule SR
2408,Rabzest 20mg Tablet
2409,Rabzest D 30mg/20mg Capsule SR
2410,Rabzit 20 Tablet
2411,Rabzit-D Tablet
2412,Rabzit-DSR Capsule
2413,Rabzit-LS Capsule SR
2414,Rabzo 20mg Tablet
2415,Rabzo DSR 30 mg/20 mg Tablet
2416,Rabzo L 75mg/20mg Capsule
2417,Rabzo MSR 20mg/15mg Tablet
2418,Rabzoc LS 75mg/20mg Capsule SR
2419,Rabzoc-DSR Capsule
2420,Rabzol 24 Capsule
2421,Rabzol L 75mg/20mg Capsule SR
2422,Rabzol-DSR 30mg/20mg Capsule
2423,Rabzoline Tablet
2424,Rabzoline Tablet
2425,Rabzoline-D Tablet
2426,Rabzoline-DSR Capsule
2427,Rabzoline-LSR Capsule
2428,Rabzom 20mg Tablet
2429,Rabzonic 20mg Tablet
2430,Rabzonic D 30mg/20mg Capsule SR
2431,Rabzonic L 75mg/20mg Capsule SR
2432,Rabzonic L 75mg/20mg Capsule SR
2433,Rabzorab D 30mg/20mg Capsule SR
2434,Rabzorab LS 75mg/20mg Capsule SR
2435,Rabzowell D 30mg/20mg Capsule SR
2436,Rabzowell D 30mg/20mg Capsule SR
2437,Rabzum 20mg Tablet
2438,Rabzum 20mg Tablet
2439,Rabzum D 30mg/20mg Capsule SR
2440,Rabzum L 75mg/20mg Capsule SR
2441,Rac DP 100mg/325mg/10mg Tablet
2442,Rac P 100mg/325mg/10mg Capsule
2443,Rac P 100mg/500mg Tablet
2444,Rac SR Capsule
2445,Rac TZ 4000 mg/500 mg Injection
2446,Rac TZ 4000 mg/500 mg Injection
2447,Racami 500mg Injection
2448,Racazole D 10mg/20mg Tablet
2449,Racazole-LSR Capsule
2450,Race 100mg Tablet
2451,Race 100mg Tablet
2452,Race 100mg Tablet
2453,Race 200mg Tablet
2454,Race 200mg Tablet
2455,Race 5mg Tablet
2456,Race A 5 mg/2.5 mg Capsule
2457,Race DS 50mg Syrup
2458,Race F 100mg Capsule
2459,Race F 15mg Powder
2460,Race F 250mg Tablet
2461,Race F 500mg Capsule
2462,Race H 2.5mg/12.5mg Tablet
2463,Race H 2.5mg/12.5mg Tablet
2464,Race H 5 mg/12.5 mg Tablet
2465,Race H 5 mg/12.5 mg Tablet
2466,Race P 100 mg/500 mg Tablet
2467,Race SP Tablet
2468,Racebase Junior Sachet
2469,Raceclo Capsule SR
2470,Racedot 100mg Capsule
2471,Racedot 10mg Powder
2472,Racef O 100mg Tablet DT
2473,Racef O 200mg Tablet DT
2474,Racef O 50mg Dry Syrup
2475,Racef O 50mg Dry Syrup
2476,Racef O 50mg Tablet DT
2477,Racef-S Injection
2478,Racef-S Injection
2479,Racejan O Syrup
2480,Raceloc 100mg Capsule
2481,Racelon 100mg Capsule
2482,Racemol 500mg Tablet
2483,Racenac 100mg Tablet
2484,Racenac 200mg Tablet
2485,Racenac P 100mg/500mg Tablet
2486,Racenil 100mg Tablet
2487,Racepent 40mg Tablet
2488,Racer 100mg Capsule
2489,Racer DSR Capsule
2490,Racer Plus Tablet
2491,Raceril O Oral Suspension
2492,Racestat 100mg Capsule
2493,Racet 100mg Capsule
2494,Racetol 37.5mg/325mg Tablet
2495,Racetol 37.5mg/325mg Tablet
2496,Racetram 100mg Injection
2497,Racetram-P 37.5mg/325mg Tablet
2498,Racetril 100mg Capsule
2499,Racetril 15mg Tablet
2500,Racex 100mg Capsule
2501,Racezine 10mg Tablet
2502,Racezine 5mg Syrup
2503,Racezine-AX Syrup
2504,Racfil Plus Sachet
2505,Rach Plus 75mg/20mg Tablet SR
2506,Rachet 2.5 mg/12.5 mg Tablet
2507,Rachet 2.5 mg/12.5 mg Tablet
2508,Racia 100mg Tablet
2509,Racia MR 100mg/325mg/250mg Tablet
2510,Racia P 100mg/325mg Tablet
2511,Racia P Syrup
2512,Racia SP 100mg/325mg/10mg Tablet
2513,Racia TH 100mg/4mg Tablet
2514,Racicof BM Syrup
2515,Racicof-A Syrup
2516,Racicof-LS Syrup
2517,Racicold Tablet
2518,Racicold Tablet
2519,Racid 480 mg/20 mg Syrup
2520,Racid D Capsule
2521,Racid DSR 30 mg/20 mg Capsule
2522,Racid Oral Suspension
2523,Racidol 100mg/20mg Capsule
2524,Racidom O Tablet
2525,Racifree 20mg Tablet
2526,Racifree DSR Capsule
2527,Racifree DSR Capsule
2528,Racigut-OZ Oral Suspension
2529,Racigyl Kid 100mg Tablet
2530,Racigyl O 100mg/200mg Tablet
2531,Racigyl O 15 mg/50 mg Dry Syrup
2532,Racigyl SB Powder for Oral Solution
2533,Racigyl Sachet
2534,Raciloz 100mg Tablet
2535,Racinac 75mg Injection
2536,Racip 500mg Tablet
2537,Racipan DSR Capsule
2538,Raciper 20 Tablet
2539,Raciper 30mg Tablet
2540,Raciper 40 Tablet
2541,Raciper D 20 Capsule SR
2542,Raciper D 40 Capsule SR
2543,Raciper IT 40 mg/150 mg Capsule
2544,Raciper IV Injection
2545,Raciper Plus Capsule SR
2546,Raciper-L Capsule PR
2547,Racitor DSR 30mg/20mg Capsule
2548,Racitoray 4000mg/500mg Injection
2549,Raclinda V 100mg/200mg Pessaries
2550,Raclo-P Tablet
2551,Racmol 650 Tablet
2552,Racob P Capsule
2553,Racof Syrup
2554,Racole 100mg Capsule
2555,Racole 100mg Capsule
2556,Racon-Plus Sachet
2557,Racona 1% Gel
2558,Racona 100mg Capsule
2559,Racona 200mg Capsule
2560,Racoser Oral Suspension
2561,Racotil 100mg Capsule
2562,Racq 200mg Tablet
2563,Racsol-P 100mg/325mg Tablet
2564,Racsol-PS Tablet
2565,Ractam 800mg Tablet
2566,Ractam Injection
2567,Ractel O Syrup
2568,Ractel O Syrup
2569,Ractofex Tablet
2570,Ractova D 30mg/20mg Capsule SR
2571,Ractral 200 Capsule
2572,Ractral 200 Capsule
2573,Ractum 4.5 Injection
2574,Racy 100mg Capsule
2575,Racy 10mg Sachet
2576,Racy 30mg Sachet
2577,Racy 30mg Sachet
2578,Raczone 1000mg Injection
2579,Raczone 250mg Injection
2580,Raczone 500mg Injection
2581,Raczone S 1000mg/500mg Injection
2582,Raczone S 250mg/125mg Injection
2583,Rad-Preg Tablet
2584,Radar-DSR Capsule
2585,Raday D 30mg/20mg Capsule SR
2586,Radefan SP 100mg/325mg/15mg Tablet
2587,Radens Tablet
2588,Rader 10mg Tablet
2589,Rader D 30 mg/20 mg Capsule
2590,Rader D 30 mg/20 mg Capsule
2591,Radex D 30mg/20mg Capsule SR
2592,Radiagard Lotion
2593,Radiant Syrup
2594,Radiant Tablet
2595,Radiasoft Cream
2596,Radiat 20mg/150mg Tablet
2597,Radibactum Injection
2598,Radiben 400mg Suspension
2599,Radibolin 50mg Injection
2600,Radibutol 1000mg Tablet
2601,Radibutol 1000mg Tablet
2602,Radibutol 400mg Tablet
2603,Radibutol 800mg Tablet
2604,Radic 10 mg/150 mg Tablet
2605,Radicef 500mg Injection
2606,Radicef 500mg Injection
2607,Radicef PT 4000mg/500mg Injection
2608,Radicet Tablet
2609,Radicet-LM Syrup
2610,Radicet-LM Tablet
2611,Radicet-LV Tablet
2612,Radicet-LV Tablet
2613,Radicin 250mg Injection
2614,Radicin 500mg Injection
2615,Radicin 500mg Injection
2616,Radicip 500mg Tablet
2617,Radicip TZ Tablet
2618,Radicip-TZ Tablet
2619,Radicip-TZ Tablet
2620,Radiclav 1000mg/200mg Injection
2621,Radiclox Capsule
2622,Radicof Syrup
2623,Radicof-T Syrup
2624,Radicof-T Syrup
2625,Radicort 6mg Tablet
2626,Radidec 25 Injection
2627,Radidec 50mg Injection
2628,Radidec 50mg Injection
2629,Radifix 200mg Tablet
2630,Radifix 50mg Suspension
2631,Radifix 50mg Suspension
2632,Radifix AZ 200mg/250mg Tablet
2633,Radifix AZ 200mg/250mg Tablet
2634,Radifix O 200mg/200mg Tablet
2635,Radifix OZ 200mg/500mg Tablet
2636,Radiflam P 100 mg/500 mg Tablet
2637,Radiflox Oral Suspension
2638,Radiflox Tablet
2639,Radiflox-OZ Tablet
2640,Radifur 250 Tablet
2641,Radifur 250 Tablet
2642,Radifur 500 Tablet
2643,Radigan Tablet
2644,Radihist-AX Syrup
2645,Radimentin 200 mg/28.5 mg Syrup
2646,Radimentin 500 mg/125 mg Tablet
2647,Radimik 100 Injection
2648,Radimik 250 Injection
2649,Radimik 500 Injection
2650,Radimol 150mg Drop
2651,Radimox 125mg Syrup
2652,Radimox 125mg Syrup
2653,Radimox 250mg Capsule
2654,Radimox 500mg Capsule
2655,Radimox CV 1000mg/200mg Injection
2656,Radimox CV 1000mg/200mg Injection
2657,Radimox CV 500mg/125mg Tablet
2658,Radimox CV 500mg/125mg Tablet
2659,Radimox CV Dry Syrup
2660,Radinac P 100mg/500mg Tablet
2661,Radine 150mg Tablet
2662,Radipace 1.5 Tablet
2663,Radipace 1.5 Tablet
2664,Radipace 10 Tablet
2665,Radipace 5 Tablet
2666,Radipace 5mg Injection
2667,Radipan 40mg Injection
2668,Radipan 40mg Tablet
2669,Radipan DSR 30mg/40mg Capsule
2670,Radipod 100 Tablet DT
2671,Radipod 200 Tablet DT
2672,Radipod-CL Tablet
2673,Radipose 1 Tablet
2674,Radipose Plus 0.25mg/25mg Tablet
2675,Radipose Plus 0.25mg/25mg Tablet
2676,Radipram 10 Tablet
2677,Radipram 20 Tablet
2678,Radipram 5 Tablet
2679,Radipram-Plus Tablet
2680,Radiprex 0.5 Tablet
2681,Radiprex P Tablet
2682,Radiprex-Forte 0.25mg/50mg Tablet SR
2683,Radipride 100 Tablet
2684,Radipride 200 Tablet
2685,Radiril Expectorant
2686,Radistat 250mg Tablet
2687,Radistat 500mg Tablet
2688,Radithro 250mg Tablet
2689,Radithro Kid 200mg Oral Drops
2690,Radithro Kid 200mg Oral Drops
2691,Radival 100mg Injection
2692,Radival 133.5mg/58mg Tablet CR
2693,Radival 200 Tablet
2694,Radival CR 300 Tablet
2695,Radival CR 500 Tablet
2696,Radivone 1.5mg/ml Injection
2697,Radix AQ 5mg Tablet
2698,Radixil F Lotion
2699,Radixin 250mg Capsule
2700,Radixpin 1000mg Injection
2701,Radizem 0.25 MD Tablet
2702,Radizem 1 MD Tablet
2703,Radizem 2mg Tablet MD
2704,Radizole 20mg Tablet
2705,Radizole D 10 mg/20 mg Tablet
2706,Radizole D 30mg/20mg Capsule SR
2707,Radizole L 75mg/20mg Capsule SR
2708,Radlin-OD Capsule
2709,Rado 10 mg/20 mg Tablet
2710,Rado 30mg/20mg Capsule SR
2711,Rado L 75mg/20mg Capsule
2712,Rado TR Capsule
2713,Radocid Oral Suspension
2714,Radofix D 30mg/20mg Capsule SR
2715,Radogesic 50mg Capsule
2716,Radogesic 50mg Injection
2717,Radogesic P Tablet
2718,Radogesic P Tablet
2719,Radol 50mg Injection
2720,Radol 50mg Tablet
2721,Radomir 30mg/20mg Capsule SR
2722,Radone Tablet
2723,Radorex 30mg/20mg Capsule SR
2724,Radoross 20mg Tablet
2725,Radoross-DSR Capsule
2726,Radosar 30 mg/20 mg Capsule
2727,Radot 10mg Tablet DT
2728,Radot 30mg Tablet DT
2729,Radot 30mg Tablet DT
2730,Radovib 100mg Capsule
2731,Radoxetine 12.5 CR Tablet
2732,Radoxetine 20 Tablet
2733,Radoxetine 25 ER Tablet
2734,Radoxetine 37.5 CR Tablet
2735,Radoxetine Plus 12.5mg/0.5mg Tablet
2736,Radoz 30 mg/20 mg Capsule
2737,Rady 100 Capsule
2738,Raf 50mg Tablet
2739,Raface 2.5mg Tablet
2740,Raface 5mg Tablet
2741,Raface H 5mg/12.5mg Tablet
2742,Raface MT 50mg/5mg Tablet
2743,Rafacol LS Tablet CR
2744,Rafacol Tablet CR
2745,Rafalgin 100mg/325mg Tablet
2746,Rafaxone SB 250mg/125mg Injection
2747,Rafaxone SB 500mg/250mg Injection
2748,Rafaxone TZ 1000mg/125mg Injection
2749,Rafaxone TZ 1000mg/125mg Injection
2750,Rafaxone TZ 250mg/31.25mg Injection
2751,Rafaxone TZ 500mg/62.5mg Injection
2752,Rafaxone TZ 500mg/62.5mg Injection
2753,Rafazone 500mg/500mg Injection
2754,Rafcort 30mg Tablet
2755,Rafcort 6mg Tablet
2756,Rafcort 6mg Tablet
2757,Rafdonac AQ 75mg Injection
2758,Rafdonac AQ 75mg Injection
2759,Rafdonac SP 50mg/325mg/15mg Tablet
2760,Rafenac Capsule SR
2761,Raffal-SB 1000mg/500mg Injection
2762,Raffal-SB 500mg/500mg Injection
2763,Rafilon 150mg Tablet
2764,Rafilon 150mg Tablet
2765,Raflaza 6mg Oral Suspension
2766,Raflaza 6mg Tablet
2767,Raflaza 6mg Tablet
2768,Rafle 200 Tablet
2769,Rafle 400 Tablet
2770,Rafle 550 Tablet
2771,Raflodox 200mg Tablet
2772,Raflofen SP 100mg/325mg/15mg Tablet
2773,Raflokast 5mg/10mg Tablet
2774,Raflomox LB 500mg/125mg Tablet
2775,Raflonaz 100mg Capsule
2776,Raflonaz 200mg Capsule
2777,Rafloxac 200mg Tablet
2778,Rafloxac O 200mg/500mg Tablet
2779,Rafloxib 90mg Tablet
2780,Rafloxim LB 200mg Tablet
2781,Rafloxim O 200mg/200mg Tablet
2782,Rafloxim O 200mg/200mg Tablet
2783,Raflozith 500mg Tablet
2784,Raflozol O 10mg/20mg Capsule SR
2785,Raflozol O 10mg/20mg Capsule SR
2786,Raflozol P 30mg/40mg Capsule SR
2787,Raflozol R 30mg/20mg Capsule SR
2788,Raflu 150mg Tablet
2789,Rafomax 70mg Tablet
2790,Rafree 15mg Tablet
2791,Rafron 10mg Tablet
2792,Rafron 20 Tablet
2793,Rafron 40mg Tablet
2794,Rafron D 30mg/20mg Tablet SR
2795,Rafron DSR Capsule
2796,Rafron L Capsule SR
2797,Raft O Suspension
2798,Raftaron 100mg/500mg Tablet
2799,Raftaron 100mg/500mg Tablet
2800,Raftor 10mg Tablet
2801,Raftor 20mg Tablet
2802,Raftor Plus 50mg/10mg Tablet
2803,Raftria 1000mg Injection
2804,Raftria 250mg Injection
2805,Raftria 500mg Injection
2806,Rafutil 250mg Tablet
2807,Rafutil 250mg Tablet
2808,Rafutil 500mg Tablet
2809,Ragacin 400mg Infusion
2810,Rager 20mg Tablet
2811,Ragesic MR Tablet
2812,Ragesic-MR Tablet
2813,Ragest D 30mg/20mg Capsule SR
2814,Raghu D 600000IU Injection
2815,Raghu D 600000IU Injection
2816,Raghucam 20mg Injection
2817,Raghucort 100mg Injection
2818,Raghudic CZ Tablet
2819,Raghudic SP Tablet
2820,Raghudic-AQ Injection
2821,Raghuliv 5gm Injection
2822,Raghurox 250mg Injection
2823,Raghurox 250mg Tablet
2824,Raghurox 750mg Injection
2825,Raghurox Syrup
2826,Raghutaz 2000mg/250mg Injection
2827,Raghutaz 4000mg/500mg Injection
2828,Raghutaz 4000mg/500mg Injection
2829,Raghuzime 1000mg Injection
2830,Raghuzime 125mg Injection
2831,Raghuzime 250mg Injection
2832,Raghuzime 500mg Injection
2833,Raghuzime TZ Injection
2834,Raghuzime TZ Injection
2835,Ragina M Capsule
2836,Ragipro D 30mg/20mg Capsule SR
2837,Ragipro D 30mg/20mg Capsule SR
2838,Ragit 20mg Tablet
2839,Ragit 20mg Tablet
2840,Ragit D 30mg/20mg Capsule SR
2841,Ragit D 30mg/20mg Capsule SR
2842,Ragit LS 75mg/20mg Capsule
2843,Rahat-Dsf Syrup
2844,Rahat-S Expectorant
2845,Rahatt Plus Syrup
2846,Raibtop 20mg Injection
2847,Raibtop 20mg Tablet
2848,Raibtop D 30mg/20mg Capsule SR
2849,Raibtop-LS Capsule SR
2850,Raibtop-LS Capsule SR
2851,Raicemol SP Tablet
2852,Raid 100mg/150mg Tablet
2853,Raid Suspension
2854,Raidon DSR Capsule
2855,Raidpant 40 Injection
2856,Raidpant 40 Injection
2857,Raidpant 40mg Tablet
2858,Raidpant D 10mg/40mg Tablet
2859,Raidpant D 30mg/40mg Capsule SR
2860,Raidpant D 30mg/40mg Capsule SR
2861,Rail 20mg Tablet
2862,Rail D 30mg/20mg Capsule SR
2863,Raim 10 mg/20 mg Capsule
2864,Raincet 10mg Tablet
2865,Raincet A 10mg/60mg Tablet
2866,Raipan D 10mg/40mg Tablet
2867,Raipox 10mg Tablet
2868,Raise 100mg Tablet
2869,Raise 50mg Tablet
2870,Raisecal D3 60K Softgel Capsule
2871,Raitrip 10mg Tablet
2872,Raitrip Plus 12.5mg/5mg Tablet
2873,Raitrip Plus 12.5mg/5mg Tablet
2874,Raival 200mg Syrup
2875,Raival 500mg Tablet ER
2876,Raizol 20mg Tablet
2877,Raizol D 30mg/20mg Capsule SR
2878,Raizol D 30mg/20mg Capsule SR
2879,Raizol-DSR 30mg/20mg Capsule
2880,Rajbact 4000mg/500mg Injection
2881,Rajcef 1000mg Injection
2882,Rajcef 250mg Injection
2883,Rajcef 500mg Injection
2884,Rajcef 500mg Injection
2885,Rajcef O 50mg Dry Syrup
2886,Rajcef O 50mg Dry Syrup
2887,Rajcef O 50mg Dry Syrup
2888,Rajcef O LB 200mg Tablet DT
2889,Rajcef S 1000mg/500mg Injection
2890,Rajcef S 250mg/125mg Injection
2891,Rajcef S 500mg/250mg Injection
2892,Rajcef T 1000mg/125mg Injection
2893,Rajdol 100mg Injection
2894,Rajdol P 325mg/37.5mg Tablet
2895,Rajet 20mg Tablet
2896,Rajet-DSR Capsule
2897,Rajogest 200mg Tablet
2898,Rajonda 4mg Injection
2899,Rajonda 4mg Injection
2900,Rakcen Topical Solution
2901,Rakcet 10mg Tablet
2902,Rakcet L 5mg Tablet
2903,Rakcet L 5mg Tablet
2904,Rake D 30mg/20mg Tablet SR
2905,Raklev 250 Tablet
2906,Raklev 250 Tablet
2907,Rakool D 30mg/20mg Capsule SR
2908,Ralbi 400mg Tablet
2909,Ralbi L 6mg/400mg Tablet
2910,Ralbi L 6mg/400mg Tablet
2911,Ralcet 10mg Tablet
2912,Ralcet 5mg/5ml Syrup
2913,Ralcet-L Tablet
2914,Ralcidin Forte Tablet
2915,Ralcidin Syrup
2916,Raldome DSR Tablet
2917,Raldon Tablet
2918,Rale 20mg Injection
2919,Rale 20mg Tablet
2920,Rale D 10mg/20mg Tablet
2921,Rale D 30mg/20mg Capsule SR
2922,Rale LS 75mg/20mg Capsule SR
2923,Rale Suspension
2924,Rale Syrup
2925,Ralfat Syrup
2926,Ralfat Syrup
2927,Ralfate Suspension
2928,Ralfet Junior Syrup
2929,Ralfet Syrup
2930,Ralfit-O Oral Suspension
2931,Ralgel Syrup
2932,Ralgyz Soft Gelatin Capsule
2933,Raliago Injection
2934,Ralicef 100 DT Tablet
2935,Ralicef 200 Tablet
2936,Ralicef Dry Syrup
2937,Ralicef Dry Syrup
2938,Ralicef-CV 200mg/125mg Tablet
2939,Ralicef-O Kid 100mg/100mg Tablet
2940,Ralicrose Injection
2941,Ralicrose Injection
2942,Ralidex 100mg Capsule
2943,Ralifate O Oral Suspension
2944,Raligesic-MR Tablet
2945,Raligesic-P 50mg/325mg Tablet
2946,Ralinz 600mg Tablet
2947,Ralio D 30mg/10mg Capsule
2948,Ralipod 100 Tablet DT
