,items
5149,Celacob-P Tablet
5150,Celact 100mg Tablet MD
5151,Celact 200mg Capsule
5152,Celaflox 200 Tablet
5153,Celaflox OZ Tablet
5154,Celaflox OZ Tablet
5155,Celaflox Oral Suspension
5156,Celaflox-OZ Oral Suspension
5157,Celarix 5mg Tablet
5158,Celavi M 10/25 Tablet PR
5159,Celavi M 10/50 Tablet PR
5160,Celavi-O 10/20 Tablet
5161,Celavi-O 10/20 Tablet
5162,Celavi-Trio Tablet
5163,Celaya 500 Tablet
5164,Celazone 500mg Injection
5165,Celazone Injection
5166,Celazone-S Injection
5167,Celazone-S Injection
5168,Celbira Tablet
5169,Celcarb 150mg Injection
5170,Celcarb 450mg Injection
5171,Celcib 100mg Capsule
5172,Celcib 200mg Capsule
5173,Celcib 200mg Capsule
5174,Celclav 500mg/125mg Tablet
5175,Celclav 500mg/125mg Tablet
5176,Celcort 6mg Tablet
5177,Celcosave Tablet
5178,Celcox 100mg Capsule
5179,Celcox 200mg Capsule
5180,Celdach 100mg Injection
5181,Celdach 50mg Injection
5182,Celdaz 100mg Injection
5183,Celdaz 200mg Injection
5184,Celdaz 500 Injection
5185,Celdef 30mg Tablet
5186,Celdef 6mg Tablet
5187,Celebrex 100mg Capsule
5188,Celebrex 200mg Capsule
5189,Celecel Injection
5190,Celedol 100 Capsule
5191,Celedol 200 Capsule
5192,Celegra 120mg Tablet
5193,Celegra M 10mg/120mg Tablet
5194,Celeheal 100 Capsule
5195,Celeheal 200 Capsule
5196,Celelcoc RD 10mg/20mg Tablet
5197,Celemix Infusion
5198,Celenef 200mg Tablet
5199,Celent A 5mg/60mg Tablet
5200,Celepid Infusion
5201,Celepra 10mg Tablet
5202,Celepra 20mg Tablet
5203,Celera 10 Tablet
5204,Celera 5mg Tablet
5205,Celerab 20mg Tablet
5206,Celerab DSR Capsule
5207,Celestone 0.5mg Oral Drops
5208,Celestone 0.5mg Tablet
5209,Celetoin 100 Tablet
5210,Celetoin 300mg Tablet
5211,Celetoin 50mg/2ml Injection
5212,Celetoin ER 300 Tablet
5213,Celetop 100mg Capsule
5214,Celetop 200mg Capsule
5215,Celex OD 500mg Tablet
5216,Celexa 10mg Tablet
5217,Celexa 20mg Tablet
5218,Celexa S 10mg Tablet
5219,Celexa S 20mg Tablet
5220,Celexin 125mg Dry Syrup
5221,Celexin 250mg Capsule
5222,Celexin 500mg Capsule
5223,Celexin Kid 125mg Tablet DT
5224,Celexin Kid 125mg Tablet DT
5225,Celfast 100 mg/500 mg Tablet
5226,Celfast 200mg Tablet SR
5227,Celfast MR 100mg/4mg Tablet
5228,Celfast Plus 100 mg/500 mg/15 mg Tablet
5229,Celfast Tablet MR
5230,Celfee 250mg Tablet
5231,Celfee 500mg Tablet
5232,Celfee Dry Syrup
5233,Celfi 200 Tablet DT
5234,Celfi Dry Syrup
5235,Celfi-CV 200mg/125mg Tablet
5236,Celfi-O Dry Syrup
5237,Celfi-O Tablet
5238,Celfo CS 1000mg/500mg Injection
5239,Celfy Dry Syrup
5240,Celgem 1000mg Injection
5241,Celgem 200mg Injection
5242,Celginase 10000IU Injection
5243,Celginase 5000IU Injection
5244,Celglim 1 Tablet SR
5245,Celglim 2mg/500mg Tablet SR
5246,Celglip 20mg Tablet
5247,Celhep 5000IU Injection
5248,Celia 0.5mg/10mg Tablet
5249,Celib 100mg Capsule
5250,Celib 200mg Capsule
5251,Celica 40mg Tablet
5252,Celicard 100mg Tablet
5253,Celicard 200mg Tablet
5254,Celide P 100mg/500mg Tablet
5255,Celigon 1000mg/500mg Injection
5256,Celinium Lotion
5257,Celipress 100mg Tablet
5258,Celithro 250mg Tablet
5259,Celithro 250mg Tablet
5260,Celithro 500mg Tablet
5261,Celitol 50mg Tablet DT
5262,Celixime 100mg Tablet
5263,Celixime LB 200mg Tablet
5264,Celkast Tablet
5265,Celkeran 2 Tablet
5266,Celkeran 5mg Tablet
5267,Celkof AP Syrup
5268,Cell D 30mg/40mg Capsule SR
5269,Cell D 30mg/40mg Capsule SR
5270,Cellcept 250mg Capsule
5271,Cellcept 500mg Tablet
5272,Cellmune 500mg Tablet
5273,Cello TZ 500mg/600mg Tablet
5274,Cellsoft 750mcg/75mg Capsule
5275,CelluSoothe Gel
5276,Cellube 0.5% Eye Drop
5277,Cellube 1% Eye Gel
5278,Cellumox 0.5% Eye Drop
5279,Cellumox D Eye Drop
5280,Celluvisc Eye Drop 0.4ml
5281,Cellwet Eye Drop
5282,Celmol Tablet
5283,Celmol Tablet
5284,Celmol-CT Tablet
5285,Celmol-MR Tablet
5286,Celmol-S Tablet
5287,Celnidip 10mg Tablet
5288,Celnidip 5mg Tablet
5289,Celnidip 5mg Tablet
5290,Celo 10mg Tablet
5291,Celo 500mg Tablet
5292,Celocet 5mg Tablet
5293,Celocet M 5mg/10mg Tablet
5294,Celocet M 5mg/10mg Tablet
5295,Celocet M Syrup
5296,Celocet M Syrup
5297,Celofem 2.5mg Tablet
5298,Celofos 1gm Injection
5299,Celofos 2gm Injection
5300,Celogesh 200mg Tablet
5301,Celogesh 200mg Tablet
5302,Celogest 100mg Capsule
5303,Celomer 1 Injection
5304,Celomide 10 Capsule
5305,Celomide 25 Capsule
5306,Celomide 5 Capsule
5307,Celon 25mg Injection
5308,Celonac 100mg Tablet
5309,Celonac 200mg Tablet SR
5310,Celonac MR 100 mg/4 mg Tablet
5311,Celonac MR 100mg/8mg Tablet
5312,Celonac Plus 100 mg/650 mg Tablet
5313,Celonac SP 100 mg/500 mg/15 mg Tablet
5314,Celone S 250mg/125mg Injection
5315,Celonib 100mg Capsule
5316,Celonz 0.25mg Tablet
5317,Celonz Plus 0.5mg/10mg Tablet
5318,Celopar 200 SR Tablet
5319,Celopar 200 SR Tablet
5320,Celopar MR 100mg/325mg/250mg Tablet
5321,Celopar Plus Oral Suspension
5322,Celopar-P Tablet
5323,Celopar-SP Tablet
5324,Celopar-SP Tablet
5325,Celopar-T Tablet
5326,Celopred 500mg Injection
5327,Celor F Tablet
5328,Celor HD 0.25mg/5mg Tablet
5329,Celor Plus 0.5 mg/10 mg Tablet
5330,Celor-S 20mg Tablet
5331,Celor-S 5 Tablet
5332,Celor-S Tablet
5333,Celotin Forte 500mg/600mg Tablet
5334,Celovan 500mg Injection
5335,Celovera 2.5mg/ml Injection
5336,Celovera 2.5mg/ml Injection
5337,Celox 500mg Capsule
5338,Celox 500mg Tablet
5339,Celox Kid 125mg Tablet
5340,Celoxin 0.25mg Tablet
5341,Celoxin 500mcg/2ml Injection
5342,Celparin 25000IU Injection
5343,Celparin 5000IU Injection
5344,Celpazone S 1000mg/500mg Injection
5345,Celpine 1000mg Injection
5346,Celpine 1000mg Injection
5347,Celplanin 200mg Injection
5348,Celplanin 200mg Injection
5349,Celplanin 400mg Injection
5350,Celplat 10mg Injection
5351,Celplat 10mg Injection
5352,Celplat 50mg Injection
5353,Celpod 100mg Tablet
5354,Celpod 200mg Tablet
5355,Celpoietin 4000IU Injection
5356,Celrim 1gm Injection
5357,Celrim 1gm Injection
5358,Celrim TZ 1000 mg/125 mg Injection
5359,Celrixafor Injection
5360,Celsimont-FA Tablet SR
5361,Celsius Dizest Capsule
5362,Celsuf 500 mg/500 mg Injection
5363,Celsus 200mg Tablet DT
5364,Celsus CV 200mg/125mg Tablet
5365,Celsus O 200mg/200mg Tablet
5366,Celtax 100mg Injection
5367,Celtax 260mg Injection
5368,Celtax 300mg Injection
5369,Celtax 30mg Injection
5370,Celtaz 4000mg/500mg Injection
5371,Celtere 120mg Injection
5372,Celtere 20mg Injection
5373,Celtere 80mg Injection
5374,Celtranz 500mg Injection
5375,Celumac Eye Drop
5376,Celvestrant PFS Injection
5377,Celzar 1000mg Injection
5378,Celzar 1400mg Injection
5379,Celzar 200mg Injection
5380,Celzid S 1000mg/500mg Injection
5381,Celzid S 1000mg/500mg Injection
5382,Celzole 20mg Capsule
5383,Celzole D 10mg/20mg Capsule
5384,Celzole D 10mg/20mg Capsule
5385,Celzon-SB 1000 Injection
5386,Celzon-SB 1500 Injection
5387,Cem 1500 1000 mg/500 mg Injection
5388,Cemadol 100mg Injection
5389,Cemadol 100mg Injection
5390,Cemadol 100mg Tablet
5391,Cemadol 100mg Tablet
5392,Cemadol 50mg Tablet
5393,Cemadol Plus 500 mg/50 mg Tablet
5394,Cemafix 100mg Tablet DT
5395,Cemafix 200mg Tablet DT
5396,Cemafix 50mg Dry Syrup
5397,Cemafix AZ 200mg/250mg Tablet
5398,Cemafix CV 200mg/125mg Tablet
5399,Cemafix LB 200mg Tablet
5400,Cemafix O 200mg/200mg Tablet
5401,Cemafix OZ 200mg/500mg Tablet
5402,Cemalo AT 5mg/50mg Tablet
5403,Cemax 1000mg/500mg Injection
5404,Cemax 200mg Tablet
5405,Cemax 500mg/500mg Injection
5406,Cemax CV 200mg/125mg Tablet
5407,Cemax OF 200mg/200mg Tablet
5408,Cemax Syrup
5409,Cemax T 250mg Tablet
5410,Cemax T 500mg Tablet
5411,Cemax-Cef 1.5gm Injection
5412,Cemaxin 200mg Tablet
5413,Cemaxin 50mg Dry Syrup
5414,Cemaxin 50mg Tablet DT
5415,Cemaxin 50mg Tablet DT
5416,Cembol 200 mg/60 mg/60 Millioncells Tablet
5417,Cembol 200 mg/60 mg/60 Millioncells Tablet
5418,Cembol Tablet
5419,Cemcin 100mg Tablet
5420,Cemcin 200mg Tablet
5421,Cemcin 50mg Oral Suspension
5422,Ceme 100mg Tablet
5423,Ceme 200 DT Tablet
5424,Ceme 200mg Tablet
5425,Ceme 50mg Dry Syrup
5426,Ceme 50mg Tablet
5427,Ceme CV Tablet
5428,Ceme-LB Tablet DT
5429,Cemed 200mg Tablet DT
5430,Cemed 200mg Tablet DT
5431,Cemed 50mg Dry Syrup
5432,Cemed CV 200mg/125mg Tablet
5433,Cemed LB 200mg Tablet
5434,Cemed LB 200mg Tablet
5435,Cemed O 200mg/200mg Tablet
5436,Cemed O 200mg/200mg Tablet
5437,Cemeri 100mg Tablet
5438,Cemeri 100mg Tablet
5439,Cemeri 200mg Tablet
5440,Cemeri 200mg Tablet
5441,Cemeri 50mg Tablet
5442,Cemeri CL 200mg/125mg Tablet
5443,Cemol 125mg/5ml Syrup
5444,Cemol 500mg Tablet
5445,Cemol Plus 500mg/4mg/60mg Tablet
5446,Cemox 125mg Dry Syrup
5447,Cemox 125mg Dry Syrup
5448,Cemox 125mg Tablet DT
5449,Cemox 250mg Tablet
5450,Cemox 500mg Capsule
5451,Cemox Kid 125mg Tablet
5452,Cemox Syrup
5453,Cempod 200mg Tablet DT
5454,Cen Kid Tablet
5455,Cenac Plus 100mg/500mg Tablet
5456,Cenac Plus 100mg/500mg Tablet
5457,Cenac SP 100mg/325mg/10mg Tablet
5458,Cenac SP 100mg/325mg/10mg Tablet
5459,Cenact 100mg Tablet
5460,Cenact 200mg Tablet
5461,Cenact 200mg Tablet
5462,Cenact O 200mg/200mg Tablet
5463,Cenact P 50mg/325mg Tablet
5464,Cenact-AZ Tablet
5465,Cenact-OZ Tablet
5466,Cenact-OZ Tablet
5467,Cenam 100mg Capsule
5468,Cenam 100mg Capsule
5469,Cenam 200mg Capsule
5470,Cenamic D 10mg/250mg Tablet
5471,Cenbaclo 10mg Tablet
5472,Cenbaclo 20mg Tablet ER
5473,Cencef 1000mg Injection
5474,Cencef 250mg Injection
5475,Cencef 250mg Injection
5476,Cencef 500mg Injection
5477,Cencex 100mg Tablet
5478,Cencex P 100mg/325mg Tablet
5479,Cencriz FX 10mg/120mg Tablet
5480,Cencriz M 5mg/10mg Tablet
5481,Cendol Effervescent Tablet
5482,Cendon 15mg/20mg Tablet
5483,Cendu 30mg Capsule
5484,Cendu 40mg Capsule
5485,Cendu 60mg Capsule
5486,Cenem 1gm Injection
5487,Cenep 1000mg/500mg Injection
5488,Cenflox 400mg Tablet
5489,Cenitra 100 Capsule
5490,Cenitra 200 Capsule
5491,Cenitra-OC Cream
5492,Cenmox 250mg Tablet DT
5493,Cenmox CL 500mg/125mg Tablet
5494,Cenobet Cream
5495,Cenocef 100mg Tablet DT
5496,Cenocef 200mg Tablet
5497,Cenocef 50mg Dry Syrup
5498,Cenocef 50mg Dry Syrup
5499,Cenocef LB 200mg Tablet DT
5500,Cenocef LB 200mg Tablet DT
5501,Cenocef O 200mg/200mg Tablet
5502,Cenocef-LB 200 Tablet
5503,Cenol DMR Syrup
5504,Cenomef 100mg Tablet DT
5505,Cenopran 80mg Tablet SR
5506,Cenopran-F 40mg/10mg Tablet
5507,Cenopran-F 40mg/5mg Tablet
5508,Cenorol 1mg Tablet
5509,Cenorol 2mg Tablet
5510,Cenorol 3mg Tablet
5511,Cenoza 75mg Tablet
5512,Cenoza-A 150mg/75mg Capsule
5513,Cenoza-A 75mg/75mg Capsule
5514,Cenpower 25mg Injection
5515,Cenpower 50mg Injection
5516,Censir 50mg Tablet
5517,Censir Forte 0.5mg/50mg Tablet
5518,Censpram 10 Tablet
5519,Censpram 20 Tablet
5520,Censpram 5 Tablet
5521,Censpram Lite Tablet
5522,Censpram Plus Tablet
5523,Cent 10mg Tablet
5524,Centaflox DX Eye Drop
5525,Centaflox Eye Drop
5526,Centaflox Eye Ointment
5527,Centagesic Eye Drop
5528,Centamol 125mg Suspension
5529,Centamol 250mg/5ml Suspension
5530,Centamol Drop
5531,Centamol Plus Suspension
5532,Centapres 10mg Tablet
5533,Centapres 20mg Tablet
5534,Centapres 5 Tablet
5535,Centilin Injection
5536,Centilin Tablet
5537,Centilin-Plus Tablet
5538,Centiluk 5 mg/10 mg Tablet
5539,Centiluk Suspension
5540,Cento 10mg Tablet
5541,Centonil Plus 10mg/10mg/2.5mg Tablet
5542,Centra 250mg Tablet
5543,Centra 500mg Tablet
5544,Centra P 325 mg/37.5 mg Tablet
5545,Centradol 100mg Injection
5546,Centri 400mg/80mg Tablet
5547,Centri Oral Suspension
5548,Centric M 1500mcg Injection
5549,Centrim Oral Suspension
5550,Centrim Oral Suspension
5551,Centron Plus Tablet
5552,Centryp 25mg Tablet
5553,Centwin 10mg Injection
5554,Centwin 20 mg/500 mg/40 mg Tablet
5555,Centwin Suspension
5556,Cenzit 0.5mg Tablet
5557,Cenzit M 0.5mg/10mg Tablet
5558,Cenzox 1000mg Injection
5559,Ceo 100mg Tablet DT
5560,Ceocef O 200mg Tablet
5561,Ceoderm  Cream
5562,Ceof Tablet
5563,Ceof Tablet
5564,Ceoflox 200mg Tablet
5565,Ceoflox 200mg Tablet
5566,Ceoflox-OZ 200mg/500mg Tablet
5567,Ceolet 2.5mg Tablet
5568,Ceom 100mg Tablet
5569,Ceom 200mg Tablet
5570,Ceom 200mg Tablet
5571,Ceopoxid 200mg Tablet
5572,Ceost 60mg Tablet
5573,Ceotil 100mg Tablet
5574,Ceotil 200mg Tablet
5575,Ceotil Oral Suspension
5576,Ceoxiv O 200mg/200mg Tablet
5577,Cepac 250mg Capsule
5578,Cepal 100mg/ml Drop
5579,Cepal 125mg/5ml Suspension
5580,Cepal 250mg/5ml Suspension
5581,Cepal 500mg Tablet
5582,Cepal 650mg Tablet
5583,Cepanex 200mg Tablet
5584,Cepanex 50mg Dry Syrup
5585,Cepanex 50mg Dry Syrup
5586,Cepanex-CV Tablet
5587,Cepar 100mg/500mg Tablet
5588,Cepar 5mg/500mg Tablet
5589,Cepara 1000mg Injection
5590,Cepara 250mg Injection
5591,Cepara 500mg Injection
5592,Cepara 500mg Injection
5593,Cepara S 1000mg/500mg Injection
5594,Cepavib 250 DT Tablet
5595,Cepazine 250mg Tablet
5596,Cepazine 500mg Tablet
5597,Cepazone T 1000mg/125mg Injection
5598,Cepcold 10mg/30mg Tablet
5599,Cepcold 10mg/30mg Tablet
5600,Cepcure 200mg Tablet DT
5601,Cepdorex CV 200mg/125mg Tablet
5602,Cepdox 125mg Suspension
5603,Cepdox 250mg Tablet DT
5604,Cepen 250mg Capsule
5605,Cepen Kid 125mg Tablet
5606,Cepenta Eye Drop
5607,Cepex 250mg Tablet
5608,Cepex 500mg Tablet
5609,Cepfor 100mg Tablet
5610,Cepfor 100mg Tablet
5611,Cepfor 100mg/5ml Dry Syrup
5612,Cepfor 100mg/5ml Dry Syrup
5613,Cepfor 200mg Tablet
5614,Cepfor 50mg Syrup
5615,Cepfor 50mg Tablet
5616,Ceph IN 125mg Tablet DT
5617,Ceph-IN 250 DT Tablet
5618,Ceph-IN 250 DT Tablet
5619,Cepha 250mg Capsule
5620,Cephacal 250mg Capsule
5621,Cephacal 500mg Capsule
5622,Cephacal Dry Syrup
5623,Cephacal Kid Tablet
5624,Cephadex 125mg Syrup
5625,Cephadex 125mg Tablet DT
5626,Cephadex 250 Capsule
5627,Cephadex 250mg Tablet DT
5628,Cephadex 500 Capsule
5629,Cephadex 500mg Syrup
5630,Cephadox 250mg Tablet DT
5631,Cephadox 250mg Tablet DT
5632,Cephagold 250mg Capsule
5633,Cephagold 250mg Capsule
5634,Cephagold 500mg Capsule
5635,Cephal 250mg Capsule
5636,Cephalex Dry Syrup
5637,Cephalid 500mg Capsule
5638,Cephalin 250mg Capsule
5639,Cephalin 500mg Capsule
5640,Cephalin Dry Syrup
5641,Cephalin Kid 125mg Tablet DT
5642,Cephalite 500mg Capsule
5643,Cephalite KID 125mg Tablet
5644,Cephalkem 125mg Drop
5645,Cephalkem 125mg Tablet
5646,Cephalkem 125mg Tablet
5647,Cephalkem 250mg Capsule
5648,Cephalkem 250mg Tablet DT
5649,Cephalkem 500mg Capsule
5650,Cephalpet 500mg Capsule
5651,Cephalrite 500mg Capsule
5652,Cephamax 125mg Tablet
5653,Cephamax 500mg Capsule
5654,Cephapol 250mg Tablet
5655,Cepharil 250mg Tablet
5656,Cepharon 250mg Capsule
5657,Cepharon 500mg Tablet
5658,Cepharon 500mg Tablet
5659,Cephasun 125mg Dry Syrup
5660,Cephasun 250mg Capsule
5661,Cephasun 500mg Capsule
5662,Cephasun Kid 125mg Tablet
5663,Cephatos 250mg Capsule
5664,Cephavin 500mg Capsule
5665,Cephawin 100mg Oral Drops
5666,Cephawin 500mg Capsule
5667,Cephawin Oral Suspension
5668,Cephaxain 125mg Tablet DT
5669,Cephaxain 250mg Capsule
5670,Cephaxain 500mg Capsule
5671,Cephaxin 125mg Syrup
5672,Cephaxin 250mg Capsule
5673,Cephaxin 500mg Capsule
5674,Cephazone 250mg Tablet DT
5675,Cephazone 250mg Tablet DT
5676,Cephazone 500mg Capsule
5677,Cephazone-S Injection
5678,Cephbid 250mg Tablet
5679,Cephbid 500mg Tablet
5680,Cephemarc 125mg Syrup
5681,Cephemarc 250mg Capsule
5682,Cephemarc 500mg Capsule
5683,Cephen MF Syrup
5684,Cephen MF Syrup
5685,Cephex 500mg Capsule
5686,Cephin 125mg Syrup
5687,Cephin 250mg Tablet
5688,Cephin 500mg Capsule
5689,Cephin 500mg Capsule
5690,Cephin Kid 125mg Tablet
5691,Cephlin 125mg Syrup
5692,Cephmak 250mg Capsule
5693,Cephola 250mg Capsule
5694,Cephola KID 125mg Tablet
5695,Cephone S 1000 mg/500 mg Injection
5696,Cephonip 100mg Tablet
5697,Cephonip 200mg Tablet
5698,Cephonip 50mg Dry Syrup
5699,Cephonip 50mg Dry Syrup
5700,Cephonip 50mg Tablet
5701,Cephty 125mg Syrup
5702,Cephty 125mg Syrup
5703,Cephty 250mg Tablet DT
5704,Cephy 125mg Tablet DT
5705,Cephy 250mg Tablet
5706,Cephy 250mg Tablet DT
5707,Cephy 250mg Tablet DT
5708,Cephy 500mg Capsule
5709,Cephzeg 200 Tablet DT
5710,Cepidox 100mg Tablet DT
5711,Cepidox 200mg Tablet
5712,Cepidox 50mg Dry Syrup
5713,Cepime 1000mg Injection
5714,Cepime 250mg Injection
5715,Cepime 500mg Injection
5716,Cepime O 100mg Tablet DT
5717,Cepime O 200mg Tablet
5718,Cepime O 50mg Dry Syrup
5719,Cepime O 50mg Tablet DT
5720,Cepime O 50mg Tablet DT
5721,Cepime O CV 200 mg/125 mg Tablet
5722,Cepime O CV Dry Syrup
5723,Cepime O CV Dry Syrup
5724,Cepin 500mg Tablet
5725,Cepirom 1gm Injection
5726,Cepitaz 1gm Injection
5727,Ceplex 250mg Tablet DT
5728,Ceplex 500mg Capsule
5729,Ceploc Injection
5730,Cepmox Capsule
5731,Cepna AQ 75mg Injection
5732,Cepna Tablet
5733,Cepna-MR Tablet
5734,Cepna-S Tablet
5735,Cepo CV 200 mg/125 mg Tablet
5736,Cepo CV Dry Syrup
5737,Cepo CV Kid 100 mg/62.5 mg Tablet
5738,Cepo Dry Syrup
5739,Cepo Syrup
5740,Cepo Tablet
5741,Cepo Tablet
5742,Cepo Tablet
5743,Cepoaid-CV Tablet
5744,Cepocef 100mg Tablet
5745,Cepocef 200mg Tablet
5746,Cepocef CV 200mg/125mg Dry Syrup
5747,Cepocef CV 325mg Tablet
5748,Cepocin 100 DT Tablet
5749,Cepocin 100 Dry Syrup
5750,Cepocin 200 DT Tablet
5751,Cepocin 50 Dry Syrup
5752,Cepocin-SB 1.5 Injection
5753,Cepocus 100mg Tablet DT
5754,Cepocus 100mg Tablet DT
5755,Cepocus 50mg Dry Syrup
5756,Cepod 100mg Tablet DT
5757,Cepod 200mg Tablet
5758,Cepod 50mg Tablet DT
5759,Cepod Dry Syrup
5760,Cepodac 25mg Oral Drops
5761,Cepodac 25mg Oral Drops
5762,Cepodac 25mg Oral Drops
5763,Cepodac 50mg Dry Syrup
5764,Cepodac Duo 100mg Dry Syrup
5765,Cepodac Duo 100mg Dry Syrup
5766,Cepodanx 100mg Dry Syrup
5767,Cepodanx 200mg Tablet
5768,Cepodanx 50mg Dry Syrup
5769,Cepodanx CV 200mg/125mg Tablet
5770,Cepoday 100mg Syrup
5771,Cepodel 100mg Tablet
5772,Cepodel 200 DT Tablet
5773,Cepodel 200mg Tablet
5774,Cepodel 50 Dry Syrup
5775,Cepodel 50 Dry Syrup
5776,Cepodel 50mg Syrup
5777,Cepodel DS 100mg Dry Syrup
5778,Cepodem 100 Dry Suspension
5779,Cepodem 100 Tablet
5780,Cepodem 100mg/5ml DS Suspension
5781,Cepodem 200 Tablet
5782,Cepodem 50 Dry Suspension
5783,Cepodem 50mg/5ml Syrup
5784,Cepodem AZ  Tablet
5785,Cepodem DT 100mg Tablet
5786,Cepodem DT 50mg Tablet
5787,Cepodem OD Tablet SR
5788,Cepodem Oral Drops
5789,Cepodem XP  50 Dry Suspension
5790,Cepodem XP 100 Dry Suspention
5791,Cepodem XP 325 Tablet
5792,Cepodem XP 500mg/125mg Tablet
5793,Cepodem XP DT 100 Tablet
5794,Cepodem-O Tablet
5795,Cepodex 50mg Syrup
5796,Cepodexim 50mg Dry Syrup
5797,Cepodin-O Tablet
5798,Cepodol 200mg Tablet
5799,Cepodol 200mg Tablet
5800,Cepodot 100mg Tablet DT
5801,Cepodot 100mg Tablet DT
5802,Cepodot 200mg Tablet
5803,Cepodot Oral Suspension
5804,Cepodox 100mg Tablet
5805,Cepodox 100mg Tablet
5806,Cepodox 100mg Tablet DT
5807,Cepodox 200mg Tablet
5808,Cepodox 200mg Tablet
5809,Cepodox 50mg Dry Syrup
5810,Cepodox CV 200mg/125mg Tablet
5811,Cepoene 100mg Tablet
5812,Cepoene 200mg Tablet
5813,Cepofic 1.5gm Injection
5814,Cepofirst 200mg Tablet
5815,Cepofrox 100mg Tablet DT
5816,Cepofrox 200mg Tablet
5817,Cepofrox Syrup
5818,Cepoge 100mg Tablet
5819,Cepohal 100mg Syrup
5820,Cepohal 100mg Tablet DT
5821,Cepohal 100mg Tablet DT
5822,Cepohal 200mg Tablet
5823,Cepohal 50mg Syrup
5824,Cepojoy 200 Tablet
5825,Cepojoy 200 Tablet
5826,Cepojoy 50mg Tablet
5827,Cepojoy CV 200mg/125mg Tablet
5828,Cepojoy CV Dry Syrup
5829,Cepokem 125mg Tablet
5830,Cepokem 1500mg Injection
5831,Cepokem 250mg Injection
5832,Cepokem 250mg Tablet
5833,Cepokem 500mg Tablet
5834,Cepokem 750mg Injection
5835,Cepokem 750mg Injection
5836,Cepolab 200mg Tablet DT
5837,Cepolab Dry Syrup
5838,Cepolab O 200mg/200mg Tablet
5839,Cepomac 200mg Tablet DT
5840,Cepomax 100mg Tablet DT
5841,Cepomax 100mg Tablet DT
5842,Cepomax 200mg Tablet
5843,Cepomax DS Syrup
5844,Cepomic 25mg Oral Drops
5845,Cepomits Dry Syrup
5846,Cepomix CV 200mg/125mg Tablet
5847,Ceponat 200mg Tablet
5848,Ceponek CV 200mg/125mg Tablet
5849,Cepopod 50 Dry Syrup
5850,Cepopox 200mg Tablet
5851,Ceporag 200mg Tablet
5852,Ceporag 200mg Tablet
5853,Ceporag 50mg Syrup
5854,Ceporax 100mg Tablet DT
5855,Ceporax 200mg Tablet
5856,Ceporax 50 Oral Suspension
5857,Ceporax AZ Tablet
5858,Ceporax-CV Tablet
5859,Cepored 200mg Tablet
5860,Ceporiz 100mg Tablet
5861,Ceporiz 200mg Tablet
5862,Ceposid 200mg Tablet
5863,Ceposid OF 200mg/200mg Tablet
5864,Cepot 100mg Tablet
5865,Cepot 100mg Tablet
5866,Cepot 200mg Tablet
5867,Cepot 200mg Tablet
5868,Cepot CV 200mg/125mg Tablet
5869,Cepot Dry Syrup
5870,Cepotec 100 Tablet DT
5871,Cepotec 100mg Tablet
5872,Cepotec 200mg Tablet
5873,Cepotec 50mg Dry Syrup
5874,Cepotec-CV Dry Syrup
5875,Cepotec-CV Dry Syrup
5876,Cepotech Dry Syrup
5877,Cepotel 100mg Tablet
5878,Cepotel 200mg Tablet
5879,Cepotel Suspension
5880,Cepotel Suspension
5881,Cepoten-CV 200mg/125mg Tablet
5882,Cepotil 50mg Suspension
5883,Cepotil O Tablet
5884,Cepotin 100mg Tablet
5885,Cepotin 100mg/5ml Dry Syrup
5886,Cepotral 200mg Tablet
5887,Cepotral CV 200mg/125mg Tablet
5888,Cepotuf 100mg Tablet DT
5889,Cepotuf 100mg Tablet DT
5890,Cepotuf 200mg Tablet
5891,Cepotuf 200mg Tablet DT
5892,Cepotuf 50mg Syrup
5893,Cepotuf 50mg Syrup
5894,Cepotuf 50mg Tablet DT
5895,Cepotuf CV 200 mg/125 mg Tablet
5896,Cepotus 100mg Tablet DT
5897,Cepotus 200mg Tablet
5898,Cepotus 50mg Dry Syrup
5899,Cepotus 50mg Tablet DT
5900,Cepotus CV 200 mg/125 mg Tablet
5901,Cepovib S 1000 Injection
5902,Cepovib S 500 Injection
5903,Cepovise 100mg Dry Syrup
5904,Cepovise 200mg Tablet
5905,Cepovise O 200mg/200mg Tablet
5906,Cepovise O 200mg/200mg Tablet
5907,Cepovise-CV Tablet
5908,Cepovo 100mg Tablet DT
5909,Cepovo 200mg Tablet
5910,Cepovo 200mg Tablet
5911,Cepovo CV 200mg/125mg Tablet
5912,Cepovo Dry Syrup
5913,Cepovoiz 200mg Tablet DT
5914,Cepovoiz CV 200mg/125mg Tablet
5915,Cepovoiz CV 200mg/125mg Tablet
5916,Cepowel 100mg Tablet
5917,Cepowel 200mg Tablet
5918,Cepowel 50mg Dry Syrup
5919,Cepowel-CV 200mg/125mg Tablet
5920,Cepown 100mg Dry Syrup
5921,Cepown 200mg Tablet
5922,Cepown CV 200mg/125mg Tablet
5923,Cepox 100mg Tablet
5924,Cepox 200mg Tablet
5925,Cepox 200mg Tablet
5926,Cepox CV 200mg/125mg Tablet
5927,Cepoxal 200mg Tablet
5928,Cepoxim 100mg Tablet
5929,Cepoxim 200mg Tablet
5930,Cepoxim 50mg Syrup
5931,Cepoxim XP 500 mg/125 mg Tablet
5932,Cepoxime 100mg Tablet
5933,Cepoxime 200mg Tablet
5934,Cepoxime 50mg Oral Suspension
