,items
2428,Nexfen 500mg/250mg Tablet
2429,Nexfort 2gm Injection
2430,Nexgab M 750mcg/75mg Capsule
2431,Nexgard 40mg Injection
2432,Nexgard 40mg Tablet
2433,Nexgard-D Tablet
2434,Nexgard-D Tablet
2435,Nexgard-DSR Capsule
2436,Nexgel Syrup Mango Sugar Free
2437,Nexgest 200 Soft Gelatin Capsule
2438,Nexgra 100mg Tablet
2439,Nexgril 75mg Tablet
2440,Nexgril 75mg Tablet
2441,Nexi Injection
2442,Nexi M 500 mg/250 mg Tablet
2443,Nexia 100mg Syrup
2444,Nexia 100mg Syrup
2445,Nexia 250mg Tablet
2446,Nexia 500mg Tablet
2447,Nexicam 40mg Injection
2448,Nexicef 125mg Injection
2449,Nexicef 1gm Injection
2450,Nexicef 500mg Injection
2451,Nexicef-S 1.5gm Injection
2452,Nexicold Oral Suspension
2453,Nexicold Tablet
2454,Nexid Suspension
2455,Nexim 200mg Tablet
2456,Nexim 200mg Tablet DT
2457,Nexim 50mg Syrup
2458,Nexim Syrup
2459,Neximax-MF Tablet
2460,Nexime 100 DT Tablet
2461,Nexime 200 DT Tablet
2462,Nexime 50mg Dry Syrup
2463,Nexime 50mg Tablet DT
2464,Nexime O 200mg/200mg Tablet
2465,Nexime O 200mg/200mg Tablet
2466,Nexinem 125mg Injection
2467,Nexinem 1gm Injection
2468,Nexinem 250mg Injection
2469,Nexinem 500mg Injection
2470,Nexipox Vaccine
2471,Nexipra 10mg Tablet
2472,Nexipride 100 Tablet
2473,Nexipride 150mg Tablet SR
2474,Nexipride 200mg Tablet SR
2475,Nexipride 25 Tablet
2476,Nexipride 25mg Injection
2477,Nexipride 50 Tablet
2478,Nexiron Injection
2479,Nexito 10 Tablet
2480,Nexito 15mg Tablet
2481,Nexito 20 Tablet
2482,Nexito 5 Tablet
2483,Nexito Forte Tablet
2484,Nexito LS Tablet
2485,Nexito Plus Tablet
2486,Nexitra 200mg Capsule
2487,Nexivan 1gm Injection
2488,Nexivit 10mg/10mg/2.5mg Tablet
2489,Nexjoint 50mg/750mg/250mg Tablet
2490,Nexjoy 10mg Tablet
2491,Nexjoy Plus 0.5mg/10mg Tablet
2492,Nexkast Tablet
2493,Nexlevo 5mg Tablet
2494,Nexlin 4.5 Injection
2495,Nexliv Infusion
2496,Nexliv Infusion
2497,Nexlor 10mg Tablet
2498,Nexlor 10mg Tablet
2499,Nexlor P 8mg/325mg Tablet
2500,Nexlosar 25mg Tablet
2501,Nexlosar 50mg Tablet
2502,Nexlosar H 25mg/12.5mg Tablet
2503,Nexlosar H 50mg/12.5mg Tablet
2504,Nexlosar H 50mg/12.5mg Tablet
2505,Nexlpra 1mg Tablet
2506,Nexlpra S 0.50mg/50mg Tablet
2507,Nexmeff 500mg Tablet
2508,Nexmero 1000mg Injection
2509,Nexmero 125mg Injection
2510,Nexmet 25mg Tablet
2511,Nexmet XL 100mg Tablet
2512,Nexmet XL 12.5mg Tablet
2513,Nexmet XL 12.5mg Tablet
2514,Nexmet XL 25mg Tablet
2515,Nexmet XL 50mg Tablet
2516,Nexmet XL 50mg Tablet
2517,Nexmic 100mg Injection
2518,Nexmide 10mg Tablet
2519,Nexmin 100mg Injection
2520,Nexmoir 125mg Injection
2521,Nexmoir 250mg Injection
2522,Nexmoir 500mg Injection
2523,Nexmoir 500mg Injection
2524,Nexmoir Injection
2525,Nexmoir-S Injection
2526,Nexmont Tablet
2527,Nexna TX Tablet
2528,Nexnam 1000mg Injection
2529,Nexnerv P 75mg/750mcg/100mg Tablet
2530,Nexoage-DSR Capsule
2531,Nexoage-LS Tablet
2532,Nexocap Syrup
2533,Nexocas 40mg Tablet
2534,Nexocas D 30mg/40mg Capsule SR
2535,Nexocas D 30mg/40mg Capsule SR
2536,Nexocef 1gm Injection
2537,Nexocef 1gm Injection
2538,Nexocef 2gm Injection
2539,Nexocef-S 1gm/0.5gm Injection
2540,Nexocef-T 1000mg/125mg Injection
2541,Nexocid 40mg Tablet
2542,Nexocid DSR 30mg/40mg Capsule
2543,Nexocid DSR 30mg/40mg Capsule
2544,Nexocit 1.38gm Syrup
2545,Nexodec 50mg Injection
2546,Nexodil 10mg Tablet
2547,Nexodil 5mg Tablet
2548,Nexof 200mg Tablet
2549,Nexof OZ 200mg/500mg Tablet
2550,Nexofast Gel
2551,Nexofex 120mg Tablet
2552,Nexofex 180mg Tablet
2553,Nexofex M Tablet
2554,Nexofex Syrup
2555,Nexolan Rapitab 2.5mg Tablet MD
2556,Nexolan Rapitab 5mg Tablet MD
2557,Nexomep 40 Tablet
2558,Nexon 50mg Injection
2559,Nexonac 1% Gel
2560,Nexonac 100mg Tablet
2561,Nexonac 200mg Tablet SR
2562,Nexonac D 75mg Injection
2563,Nexonac P Tablet
2564,Nexonac SP Tablet
2565,Nexonac TH Tablet
2566,Nexonerve Tablet
2567,Nexonid 10 Tablet
2568,Nexonid 20 Tablet
2569,Nexonid-T Tablet
2570,Nexophylin 650mg Tablet
2571,Nexopil -DSR Capsule
2572,Nexopil 20mg Tablet
2573,Nexopil 40 Tablet
2574,Nexopil 40-D Tablet
2575,Nexospas 500mg Injection
2576,Nexosung Tablet
2577,Nexotin 5mg Tablet
2578,Nexovas 10 Tablet
2579,Nexovas 10 Tablet
2580,Nexovas 20 Tablet
2581,Nexovas 20 Tablet
2582,Nexovas 5 Tablet
2583,Nexovas 5 Tablet
2584,Nexovas Beta Tablet
2585,Nexovas CH 10 mg/6.25 mg Tablet
2586,Nexovas CH Tablet
2587,Nexovas M 50 Tablet
2588,Nexovas O 40 Tablet
2589,Nexovas O Tablet
2590,Nexovas T Tablet
2591,Nexovas TC 40mg/10mg/12.5mg Tablet
2592,Nexovin P 100mg/325mg Tablet
2593,Nexpan 20 Tablet
2594,Nexpan 20mg Injection
2595,Nexpan DSR 30mg/20mg Tablet
2596,Nexpar Oral Solution
2597,Nexper 5% Lotion
2598,Nexpime 1000mg Injection
2599,Nexpime 500mg Injection
2600,Nexpime 500mg Injection
2601,Nexpin 10mg Tablet SR
2602,Nexplan Injection
2603,Nexpod 100mg Tablet
2604,Nexpod 200mg Tablet
2605,Nexpon Plus Syrup
2606,Nexporin 125 DT Tablet
2607,Nexporin 125 DT Tablet
2608,Nexporin 250 Capsule
2609,Nexporin 250 DT Tablet
2610,Nexporin 500 Capsule
2611,Nexporin Dry Syrup
2612,Nexporin Ointment
2613,Nexpram 10mg Tablet
2614,Nexpram CL 0.5mg/10mg Tablet
2615,Nexpraz 20mg Capsule
2616,Nexpraz D 10mg/20mg Capsule
2617,Nexpred 1000mg Injection
2618,Nexpred 125mg Injection
2619,Nexpro 20 Tablet
2620,Nexpro 40 Tablet
2621,Nexpro Fast 20 Tablet
2622,Nexpro Fast 40 Tablet
2623,Nexpro HP Combipack
2624,Nexpro IT Capsule SR
2625,Nexpro IV Injection
2626,Nexpro Junior Granules for Oral Suspension
2627,Nexpro L Capsule ER
2628,Nexpro RD 20 Capsule SR
2629,Nexpro RD 40  Capsule SR
2630,Nexrab 20mg Injection
2631,Nexrami 1.25mg Tablet
2632,Nexrami 10mg Tablet
2633,Nexrami 2.5mg Tablet
2634,Nexrami 5mg Tablet
2635,Nexrami H 2.5mg/12.5mg Tablet
2636,Nexrel E 250mg/250mg Tablet
2637,Nexrel Injection
2638,Nexret AB Gel
2639,Nexret T Gel
2640,Nexret-TC Gel
2641,Nexsart 40 Tablet
2642,Nexsart 80 Tablet
2643,Nexsart CH 40mg/12.5mg Tablet
2644,Nexsartan-H 40mg/12.5mg Tablet
2645,Nexsome 40 Injection
2646,Nexsome-DSR Capsule
2647,Nexstat-M Tablet
2648,Next P Tablet
2649,Nextam 800mg Tablet
2650,Nextane Ophthalmic Solution
2651,Nextcam P 8mg/500mg Tablet
2652,Nextcef 500mg/500mg Injection
2653,Nextclav 1.2 Injection
2654,Nextelmi 40mg Tablet
2655,Nextelmi 40mg Tablet
2656,Nextgear CV 500mg/125mg Tablet
2657,Nextgen 1000mg Injection
2658,Nextil 250mg Tablet
2659,Nextil 500mg Tablet
2660,Nextil DS Syrup
2661,Nextil DS Syrup
2662,Nextil DS Syrup
2663,Nextil LB 200mg Tablet
2664,Nextin 16mg Tablet
2665,Nextin 20mg Capsule
2666,Nextop 100 Tablet
2667,Nextop 25 Tablet
2668,Nextop 4.5 Injection
2669,Nextop 50 Tablet
2670,Nextor 10mg Tablet
2671,Nextor 20mg Tablet
2672,Nextor 40mg Tablet
2673,Nextor C 10mg/75mg Tablet
2674,Nextran MF 500mg/250mg Tablet
2675,Nextril 100mg Tablet
2676,Nextril 50 Tablet
2677,Nextrim 125mg Tablet
2678,Nextrim 1500mg Injection
2679,Nextrim 1500mg Injection
2680,Nextrim 250mg Injection
2681,Nextrim 250mg Tablet
2682,Nextrim 500mg Tablet
2683,Nextrim 750mg Injection
2684,Nextrim DS Syrup
2685,Nextrip 10mg Tablet
2686,Nextrip 10mg Tablet
2687,Nextrip 25mg Tablet
2688,Nextrip 50mg Tablet
2689,Nextrip 75mg Tablet
2690,Nextrip C 12.5mg/5mg Tablet
2691,Nextrip C 12.5mg/5mg Tablet
2692,Nextrip C 25mg/10mg Tablet
2693,Nextron 2mg Injection
2694,Nextron 4mg Tablet MD
2695,Nexttears 0.5% Eye Drop
2696,Nexttears DS 1% Eye Drop
2697,Nextum 1000mg/1000mg Injection
2698,Nextum 40mg Tablet
2699,Nextum 500mg/500mg Injection
2700,Nextup 5mg/2mg/10mg Capsule
2701,Nextup Plus 100mg/10mg/2mg Capsule
2702,Nexus 100mg Tablet MD
2703,Nexus P 100mg/500mg Tablet
2704,Nexus P Suspension
2705,Nexval 500mg Tablet CR
2706,Nexval 500mg Tablet CR
2707,Nexvenla -OD 100 Tablet ER
2708,Nexvenla OD Plus Tablet
2709,Nexvenla-OD 50  Tablet ER
2710,Nexvert 16mg Tablet
2711,Nexvert 8mg Tablet
2712,Nexvin Injection
2713,Nexvin Injection
2714,Nexvir S 30mg Tablet
2715,Nexvir S 40mg Tablet
2716,Nexvir Z Tablet
2717,Nexwell 100mg Tablet DT
2718,Nexwell 200mg Tablet DT
2719,Nexwell 50mg Dry Syrup
2720,Nexworm A 6mg/400mg Tablet
2721,Nexworm A 6mg/400mg Tablet
2722,Nexx 10mg Tablet DT
2723,Nexximox 250mg Capsule
2724,Nexximox 500mg Capsule
2725,Nexximox-CV 1gm/0.2gm Injection
2726,Nexximox-CV 200mg/28.5mg Tablet
2727,Nexximox-CV 200mg/28.5mg Tablet
2728,Nexximox-CV 250mg/125mg Tablet
2729,Nexximox-CV Duo Oral Suspension
2730,Nexzan Plus 0.5mg/10mg Tablet
2731,Nexzap 0.25mg Tablet
2732,Nexzap 0.5mg Tablet
2733,Nexzap 1mg Tablet
2734,Nexzi 250mg Tablet
2735,Nexzi 500mg Tablet
2736,Nexzid TZ 1000mg/125mg Injection
2737,Nexzine 500mg Tablet
2738,Nexzone 1000mg Injection
2739,Nexzone S 1000mg/500mg Injection
2740,Nexzone S 1000mg/500mg Injection
2741,Nexzone S 250mg/125mg Injection
2742,Nexzone-S Injection
2743,Neypac 0.1% Eye Drop
2744,Neza Tablet
2745,Nezact Powder Nasal Spray
2746,Nezaflo Nasal Spray
2747,Nezalast Nasal Spray
2748,Nezen-DP Tablet
2749,Nezi 500mg Tablet
2750,Nezocold Plus Tablet
2751,Nezocold Tablet
2752,Nezol Eye Drop
2753,Nezole Ointment
2754,Nezolin Eye Drop
2755,Nezpray F Nasal Spray
2756,Nezylof 100mg/50mg Syrup
