,items
2300,Dipcad 5mg Tablet
2301,Dipcil 10mg Tablet
2302,Dipclo-MR Tablet
2303,Dipdox 100mg Tablet DT
2304,Dipdox 200mg Tablet
2305,Dipdox CV 200mg/125mg Tablet
2306,Dipdox CV Dry Syrup
2307,Dipent 20mg Tablet
2308,Dipent 30mg/40mg Tablet SR
2309,Dipent 40mg Injection
2310,Dipeptiven 20gm Infusion
2311,Diperra 100mg/500mg/15mg Tablet
2312,Dipet 20mg/500mg Tablet
2313,Dipflox-OZ Tablet
2314,Dipform Cream
2315,Dipgenta F Cream
2316,Dipgenta Ointment
2317,Dipgenta Plus Cream
2318,Diphecol Cough Syrup
2319,Diphen 25mg Capsule
2320,Diphen EX Syrup
2321,Diphtheria-Tetanus-Pertussis Vaccine Adsorbed
2322,Dipi AT 5mg/50mg Tablet
2323,Dipicalm 5mg Tablet
2324,Dipidime 1000mg Injection
2325,Dipidime 250mg Injection
2326,Dipin AT 5mg/50mg Tablet
2327,Dipin L 5mg/5mg Tablet
2328,Dipin-AT 5mg/50mg Tablet
2329,Dipinal Tablet
2330,Dipinate 25mg Injection
2331,Dipinate 50mg Injection
2332,Dipinol 5 mg/25 mg Tablet
2333,Dipiten 20mg Tablet
2334,Dipiten M 500mg/20mg Tablet SR
2335,Dipizone 1000mg Injection
2336,Dipizone 250mg Injection
2337,Dipizone 500mg Injection
2338,Dipkem 75mg Injection
2339,Dipkem MR Tablet
2340,Dipkem MR Tablet
2341,Dipkem S 50mg/10mg Tablet
2342,Dipkin 100mg Injection
2343,Dipkin 500mg Injection
2344,Dipkon CX Tablet
2345,Diplan-SP Tablet
2346,Diplena 75mg Injection
2347,Diplena-CP Tablet
2348,Diplena-M Tablet
2349,Diplena-P Tablet
2350,Diplena-S Tablet
2351,Diplena-SP Tablet
2352,Diplena-T Tablet
2353,Diplena-T Tablet
2354,Diplene 0.64mg Cream
2355,Diplene 0.64mg Cream
2356,Diplene AF Cream
2357,Diplene Cream
2358,Diplifast 50mg/325mg/10mg Tablet
2359,Diplifast 50mg/325mg/10mg Tablet
2360,Diplitor 10 mg/160 mg Tablet
2361,Diplocef 100mg Tablet
2362,Diplocef 200mg Tablet
2363,Diplocef 50mg Syrup
2364,Diplocef 50mg Tablet
2365,Diplocef OZ 200mg/500mg Tablet
2366,Diplocef-O 200mg/200mg Tablet
2367,Diplocort 16mg Tablet
2368,Diplodac MR Tablet
2369,Diploderm Lite Cream
2370,Diploderm Plus Cream
2371,Diploderm Plus Cream
2372,Diploderm Total Cream
2373,Diplofen 100mg Tablet
2374,Diplofen 200mg Tablet
2375,Diplofen 3D Tablet
2376,Diplofen MR Tablet
2377,Diplofen P 100mg/500mg Tablet
2378,Diplofen P Oral Suspension
2379,Diplofen P Oral Suspension
2380,Diplol 650mg Tablet
2381,Diplol D 50mg/325mg Tablet
2382,Diplol M Oral Suspension
2383,Diplomax Lotion
2384,Diplomax Ointment
2385,Diplomax Plus Ointment
2386,Diplonim 200mg Tablet
2387,Diplonim Gel
2388,Diplonim MR 100mg/2mg Tablet
2389,Diplonim P 100mg/350mg Tablet
2390,Diplonim P Suspension
2391,Diplonim Suspension
2392,Diploshine Cream
2393,Diplostate 10mg Tablet
2394,Diplostate 20mg Tablet
2395,Dipmol 100mg Tablet SR
2396,Dipmol 75mg Injection
2397,Dipmol P Tablet
2398,Dipmol S 50mg/325mg/10mg Tablet
2399,Dipmol SP Tablet
2400,Dipnac AQ 75mg Injection
2401,Dipnate Cream
2402,Dipnate Cream
2403,Dipnate Lotion
2404,Dipnate-G Ointment
2405,Dipod 200mg Tablet
2406,Dipolar 250mg Tablet ER
2407,Dipolar 500mg Tablet ER
2408,Dipolar 750mg Tablet ER
2409,Diponac MR 250mg/50mg/325mg Tablet
2410,Diponac S 50mg/15mg Tablet
2411,Diporex 250mg Tablet ER
2412,Diporex 500mg Tablet ER
2413,Dipospas 20mg/50mg Tablet
2414,Dipot MR 250mg/50mg/325mg Tablet
2415,Dipot Plus 50 mg/650 mg Tablet
2416,Dipot S 50mg/10mg Tablet
2417,Dipoval 250mg Tablet ER
2418,Dipoval 250mg Tablet ER
2419,Dipoval 500mg Tablet ER
2420,Dipp 10mg Tablet
2421,Dippivi 50 Tablet
2422,Dippivi-M 50/1000 Tablet
2423,Dippivi-M 50/500 Tablet
2424,Dipra 0.25mg Tablet
2425,Dipra 0.5mg Tablet
2426,Dipranxy 20mg Tablet
2427,Diprate OD   1000mg Tablet
2428,Diprate OD   750mg Tablet
2429,Diprate-OD 250 Tablet ER
2430,Diprate-OD 500 Tablet ER
2431,Dipred 16mg Tablet
2432,Dipred 40mg Suspension for Injection
2433,Dipred 4mg Tablet
2434,Dipred 8mg Tablet
2435,Dipren 0.025% Lotion
2436,Dipren S Lotion
2437,Diprex 0.25mg Tablet
2438,Diprex 0.5mg Tablet
2439,Dipride 2mg Tablet
2440,Dipride-M 1mg/500mg Tablet
2441,Dipride-M Plus SR Tablet
2442,Diprim Oral Suspension
2443,Diprim Oral Suspension
2444,Dipro 1000mg Tablet
2445,Dipro 125mg Tablet
2446,Dipro 250mg Tablet
2447,Dipro 500mg Tablet
2448,Dipro 6mg Tablet
2449,Dipro 75mg Tablet
2450,Dipro OD 1000mg Tablet
2451,Dipro OD 250mg Tablet
2452,Dipro OD 500mg Tablet
2453,Diprobate ES Plus Ointment
2454,Diprobate G Plus Cream
2455,Diprobate Plus Cream
2456,Diprobate Plus Lotion
2457,Diprobate RD Cream
2458,Diprobate S Plus Ointment
2459,Diprobate-S Lotion
2460,Diprobay Lotion
2461,Diprobay Mouth Paint
2462,Diprobec Cream
2463,Diprobec Lotion
2464,Diprobec N Cream
2465,Diproderm Cream
2466,Diproderma Cream
2467,Diprodon 10mg Tablet
2468,Diproex 125mg Tablet
2469,Diproex 250mg Tablet
2470,Diproex 500mg Tablet
2471,Diproex ER 250 Tablet
2472,Diproex ER 500 Tablet
2473,Diproex ER 750 Tablet
2474,Diprogen Cream
2475,Diprolite Cream
2476,Diproliv 0.05% Lotion
2477,Dipromild 0.0125% Cream
2478,Dipromol 50mg/500mg Tablet
2479,Diprop Tablet
2480,Dipropat 40mg Injection
2481,Diprosal Lotion
2482,Diprosal Ointment
2483,Diproson 0.05% Cream
2484,Diprosone Cream
2485,Diprosone Lotion
2486,Diprovate MF Cream
2487,Diprovate S Lotion
2488,Diprox 10mg Tablet
2489,Diprox 20mg Tablet
2490,Diprox 20mg Tablet
2491,Diprox 250mg Tablet
2492,Diprox 40mg Tablet SR
2493,Diprox 500mg Tablet
2494,Diproze MR 250mg/50mg/325mg Tablet
2495,Dipsalic 2% Ointment
2496,Dipsalic 3% Ointment
2497,Dipsalic F Ointment
2498,Dipsalic F Ointment
2499,Dipsalic Lotion
2500,Dipsalic Ointment
2501,Dipse 50 mg/325 mg/10 mg Tablet
2502,Dipsee Tablet
2503,Dipser 50mg/10mg Tablet
2504,Dipsid B Cream
2505,Dipsid Cream
2506,Dipsid-Plus Cream
2507,Dipsyn Plus Tablet
2508,Dipt 100mg Tablet
2509,Dipt 200mg Tablet SR
2510,Dipt P 100mg/500mg Tablet
2511,Diptamp 650 Tablet
2512,Diptamp 650 Tablet
2513,Diptase 100mg/15mg Tablet
2514,Diptase MR 325mg/250mg Tablet
2515,Diptase Plus Tablet
2516,Diptazo 4000mg/500mg Injection
2517,Diptazo 4000mg/500mg Injection
2518,Dipwell 10mg Tablet
2519,Dipwell 20mg Tablet
2520,Dipwell Plus Tablet
2521,Dipzole Cream
2522,Dipzox Tablet
2523,Diqloson 75mg Injection
2524,Dirab 10mg Tablet
2525,Dirab 5mg Tablet
2526,Dirab D 30mg/10mg Capsule SR
2527,Diracure 400mg Tablet
2528,Diragyl 200 mg/500 mg Tablet
2529,Diran 50mg Tablet
2530,Diran MR 250mg/50mg/325mg Tablet
2531,Diran MR 250mg/50mg/325mg Tablet
2532,Diran Plus 50 mg/500 mg Tablet
2533,Diran S Tablet
2534,Diran S Tablet
2535,Dirank MF 1mg/500mg Tablet SR
2536,Dirank MF 1mg/500mg Tablet SR
2537,Dirank MF 2mg/500mg Tablet SR
2538,Dirasec 100mg Capsule
2539,Dirasec 10mg Powder
2540,Dirasec 30mg Powder
2541,Direkt 250mg Tablet
2542,Direkt 500mg Tablet
2543,Diren-GM Tablet
2544,Dirend TZ 400mg/600mg Tablet
2545,Diresta 250mg Tablet
2546,Diresta 500mg Tablet
2547,Diresta OD 1000mg Tablet ER
2548,Diresta OD 250 Tablet ER
2549,Diresta OD 500 Tablet ER
2550,Diresta OD 750mg Tablet ER
2551,Diride GM 2mg/500mg/0.2mg Tablet
2552,Dirifa 200 Tablet
2553,Dirifa 400 Tablet
2554,Dirifa 550 Tablet
2555,Diroflam 50mg/325mg/10mg Tablet
2556,Dirox 500mg Tablet
2557,Diroxime 250mg Tablet
2558,Diroxime 500mg Tablet
2559,Diroxin 100mg Tablet
2560,Diroz 10mg Tablet
2561,Diroz 20mg Tablet
2562,Diroz 5mg Tablet
2563,Diroz Gold 75mg/10mg/75mg Tablet
2564,Diroz Gold 75mg/20mg/75mg Tablet
2565,Disacure 250mg Tablet ER
2566,Disacure 500mg Tablet ER
2567,Disadex 500 Tablet ER
2568,Disadex-ER 250 Tablet
2569,Disadex-ER 250 Tablet
2570,Disadex-ER 750 Tablet
2571,Disal OD 250mg Tablet
2572,Disal OD 250mg Tablet
2573,Disal OD 500mg Tablet
2574,Disal OD 750mg Tablet
2575,Disalv Tablet
2576,Disan Gel
2577,Disan-AQ Injection
2578,Disar 50mg/10mg Tablet
2579,Discarb 25mg Tablet
2580,Discarb 50mg Tablet
2581,Discern 1000 OD Tablet SR
2582,Discern 125mg Tablet
2583,Discern 250 OD Tablet
2584,Discern 500 OD Tablet SR
2585,Discern 500mg Tablet
2586,Discern 750 OD Tablet SR
2587,Discloxy 250mg/250mg Capsule
2588,Discom 50mg Tablet
2589,Discort 6mg Tablet
2590,Disdac 1.37gm Oral Suspension
2591,Disdox Capsule
2592,Dise Plus Tablet
2593,Diseclop A 75mg/75mg Tablet
2594,Disecof Syrup
2595,Disecort Tablet
2596,Disederm Cream
2597,Disefine Plus Syrup
2598,Diseflox 200 Tablet
2599,Diseflox 200mg Infusion
2600,Diseflox-CF 200 Tablet
2601,Diseflox-OZ Tablet
2602,Diseglim Forte 4mg Tablet
2603,Diseglim Forte 4mg Tablet
2604,Diseil Gel
2605,Diselt 50mg Capsule
2606,Disencher 180mg/96mg/200mg Tablet
2607,Diser 50mg/10mg Tablet
2608,Disera 20mg Injection
2609,Disera 50mg/10mg Tablet
2610,Disera Tablet
2611,Disera-DSR Capsule
2612,Disera-P Tablet
2613,Diserex 50mg/10mg Tablet
2614,Disezol 40 Tablet
2615,Disezone S 1000mg/500mg Injection
2616,Disfast NP 100mg/500mg Tablet
2617,Disfit 500 Tablet
2618,Disfit Tablet
2619,Disfit Tablet
2620,Dish Syrup
2621,Disitch 5mg Tablet
2622,Disket 10mg Tablet DT
2623,Dislor 5mg Tablet
2624,Dislosin P 50mg/325mg Tablet
2625,Dislosin SP 50mg/325mg/10mg Tablet
2626,Dismis MM Kit
2627,Dismol DP 10 mg/325 mg/37.5 mg Tablet
2628,Dismol P 500 mg/50 mg Injection
2629,Dismol P 500 mg/50 mg Tablet
2630,Dismox CV 500mg/125mg Tablet
2631,Disnek P 50mg/500mg Tablet
2632,Disnek Plus Tablet
2633,Disnim 100mg Tablet
2634,Disnim MR 100mg/500mg/2mg Tablet
2635,Disnim P 100 mg/500 mg Tablet
2636,Disnim P 50 mg/125 mg Syrup
2637,Diso S 50mg/10mg Tablet
2638,Diso-MR Tablet
2639,Diso-P Tablet
2640,Diso-SP Tablet
2641,Disocain Suspension
2642,Disocain Syrup
2643,Disocef 100mg Dry Syrup
2644,Disocef 50mg Dry Syrup
2645,Disocef CV 200mg/125mg Tablet
2646,Disocef O 200mg/200mg Tablet
2647,Disocef O 200mg/200mg Tablet
2648,Disof Drop
2649,Disogel Oral Suspension Pineapple
2650,Disogel Suspension
2651,Disogel Suspension Cardamom
2652,Disogel Suspension Cardamom Sugar Free
2653,Disogel Suspension Pineapple Sugar Free
2654,Disolin Plus Syrup
2655,Disolis Syrup
2656,Disomax 1.53gm Syrup
2657,Disomax 1.53gm Syrup
2658,Disomed Syrup
2659,Dison 50mg/10mg Tablet
2660,Disonate 200mg Tablet
2661,Disorate 500mg Tablet
2662,Disorb 25mg Tablet
2663,Disorb 50mg Tablet
2664,Disorb M 25mg/500mg Tablet
2665,Disorb M 50mg/500mg Tablet
2666,Disoval  250mg Tablet ER
2667,Disoval  500mg Tablet ER
2668,Disowax Ear Drop
2669,Dispar 300mg Tablet
2670,Dispar 500mg Injection
2671,Dispar 500mg Syrup
2672,Dispar 500mg Tablet
2673,Dispar 500mg Tablet DT
2674,Dispar 650mg Tablet
2675,Dispar Kid 300mg Tablet
2676,Dispar NP 100 mg/500 mg Tablet
2677,Dispar NP 50 mg/125 mg Syrup
2678,Dispas Tablet
2679,Dispasm 20mg/500mg Tablet
2680,Dispasm D Tablet
2681,Dispel 200mg Suspension
2682,Dispel 400mg Tablet
2683,Disperd 8mg Tablet
2684,Disperzyme Tablet
2685,Dispitor 10 Tablet
2686,Dispitor 20 Tablet
2687,Dispitor 40 Tablet
2688,Dispitor 80mg Tablet
2689,Dispred 16mg Tablet
2690,Dispred 4 Tablet DT
2691,Dispred 8mg Tablet
2692,Dispred Eye Drop
2693,Disquin 250mg Tablet
2694,Disrate Syrup
2695,Dissonate Plus Tablet
2696,Dista S 10mg/30mg Tablet
2697,Distaclor 125mg Oral Suspension Strawberry
2698,Distaclor 125mg Tablet DT
2699,Distaclor 187mg Oral Suspension Strawberry
2700,Distaclor 250mg Capsule
2701,Distaclor 375mg Tablet
2702,Distaclor 500mg Capsule
2703,Distaclor 50mg Drop
2704,Distaclor 50mg Drop
2705,Distaclor 750mg Tablet
2706,Distaclor CD 375mg Tablet SR
2707,Distaclor CD 750mg Tablet
2708,Distaclor DT 250mg Tablet
2709,Distaclor Drop
2710,Distaclor PD Drop
2711,Distamine 500mg Tablet
2712,Distat 500mg/250mg Tablet
2713,Distat 500mg/250mg Tablet
2714,Distil AD 2mg Tablet
2715,Distinon Tablet
2716,Disulfiram 250mg Tablet
2717,Disy 200mg Tablet
2718,Disy-OZ Tablet
2719,Disylate 250mg Tablet
2720,Ditaze 50mg/500mg/10mg Tablet
2721,Dite M 500mg/20mg Tablet
2722,Dithro 200mg Oral Suspension
2723,Dithro 250 Tablet
2724,Dithro 500 Tablet
2725,Dithrom 500mg Tablet
2726,Ditide Tablet
2727,Ditim MF 80mg/250mg Tablet
2728,Ditive-P Tablet
2729,Dito 80mg Tablet
2730,Dito M 80mg/250mg Tablet
2731,Ditocet 5mg Tablet
2732,Ditocet M Kid 2.5mg/4mg Tablet
2733,Ditocet M Oral Suspension
2734,Ditocort 6mg Tablet
2735,Ditomef C 2.5mg/5mg/10mg Tablet
2736,Ditomef DM 80mg/250mg Tablet
2737,Ditomef DM 80mg/250mg Tablet
2738,Ditomef P Oral Suspension
2739,Ditopril 2.5mg Tablet
2740,Ditorab 20mg Injection
2741,Ditorab 20mg Tablet
2742,Ditorab D 30mg/20mg Capsule SR
2743,Ditorab IT 20mg/150mg Capsule
2744,Ditorab L 75mg/20mg Capsule SR
2745,Ditracid D Oral Suspension
2746,Ditracid Oral Suspension
2747,Ditracid Oral Suspension
2748,Ditrafine Tablet
2749,Ditrazol 100mg Capsule
2750,Ditrazol 200mg Capsule
2751,Ditro 80mg Tablet
2752,Ditryp 25mg Tablet
2753,Ditryp H Tablet
2754,Ditryp Plus Tablet
2755,Diuclav 500mg/125mg Tablet
2756,Diucontin-K 20mg/250mg Tablet
2757,Diucontin-K 20mg/300mg Tablet
2758,Diucontin-K 40 Tablet CR
2759,Diuhung Syrup
2760,Diurab LV 75mg/20mg Capsule
2761,Diurator 10mg Tablet
2762,Diurator 20mg Tablet
2763,Diurem 2.5mg Tablet
2764,Diurem 5mg Tablet
2765,Diurix 1.5mg Tablet SR
2766,Diurix 2.5mg Tablet
2767,Diva FSH 150IU Injection
2768,Diva FSH 75IU Injection
2769,Diva Hmg 150I.U Injection
2770,Diva Hmg 75i.u Injection
2771,Diva Hmg HP 150IU Injection
2772,Diva Hmg HP 75IU Injection
2773,Diva-Joint Tablet
2774,Divaa -OD 1000 Tablet ER
2775,Divaa -OD 500 Tablet ER
2776,Divaa -OD 750 Tablet ER
2777,Divaa 125 Tablet
2778,Divaa 250 Solution
2779,Divaa 250 Tablet
2780,Divaa 500 Oral Solution
2781,Divaa 500 Tablet
2782,Divaa-OD 125 Tablet ER
2783,Divaa-OD 250  Tablet ER
2784,Divacel Lubricant
2785,Divacid 500mg Tablet ER
2786,Divacid-ER 250 Tablet
2787,Divacon 125mg Tablet
2788,Divacon 500mg Tablet
2789,Divacon ER 250 Tablet
2790,Divacon Tablet
2791,Divacot ER 500 Tablet
2792,Divadar ER 250mg Tablet
2793,Divadar ER 250mg Tablet
2794,Divadar ER 500mg Tablet
2795,Divaderm Cream
2796,Divaear Ear Drop
2797,Divaear Ear Drop
2798,Divagest 200mg Tablet SR
2799,Divagest 300mg Tablet SR
2800,Divagress 750mg Tablet
2801,Divahair Shampoo
2802,Divaine 100 Tablet
2803,Divaine 100mg Injection
2804,Divaine 50 Tablet
2805,Divakon 1000mg Tablet
2806,Divakon 250mg Tablet
2807,Divakon 500mg Tablet
2808,Divakon 750mg Tablet
2809,Dival 250mg Tablet SR
2810,Dival 500mg Tablet SR
2811,Divalcad 250mg Tablet ER
2812,Divalcad 750mg Tablet ER
2813,Divalcad ER 500 Tablet
2814,Divalcot ER 250mg Tablet
2815,Divalep 250mg Tablet ER
2816,Divalep 500mg Tablet ER
2817,Divalex OD 1000 Capsule
2818,Divalex OD 125 Tablet
2819,Divalex OD 250 Tablet
2820,Divalex OD 500 Tablet
2821,Divalex OD 750 Tablet
2822,Divalgress 1000mg Tablet
2823,Divalgress ER 250 Tablet
2824,Divalgress ER 500 Tablet
2825,Divalgress ER 750 Tablet
2826,Divalid 1000mg Tablet ER
2827,Divalid 250mg Tablet ER
2828,Divalid 500mg Tablet ER
2829,Divalin 750mg Tablet
2830,Divalin OD   1000mg Tablet
2831,Divalin OD   250mg Tablet
2832,Divalin OD   500mg Tablet
2833,Divalin OD   750mg Tablet
2834,Divalmed 125mg Tablet ER
2835,Divalmed 250mg Tablet ER
2836,Divalmed 500mg Tablet
2837,Divalmed 750mg Tablet
2838,Divalnic 500mg Tablet
2839,Divalnol 250mg Tablet
2840,Divalnol 500mg Tablet
2841,Divalomark 250mg Tablet
2842,Divalomark 500mg Tablet
2843,Divalop 250mg Tablet
2844,Divalop 500mg Tablet
2845,Divalox 1000mg Tablet DR
2846,Divalox 1000mg Tablet ER
2847,Divalox 250mg Tablet ER
2848,Divalox 750mg Tablet ER
2849,Divalpin 250mg Tablet ER
2850,Divalpin 500mg Tablet ER
2851,Divalprid-OD 1000mg Tablet
2852,Divalprid-OD 250 Tablet PR
2853,Divalprid-OD 500 Tablet PR
2854,Divalprid-OD 750mg Tablet
2855,Divalpro 1000mg Tablet XR
2856,Divalpro 125mg Tablet
2857,Divalpro 250 Tablet
2858,Divalpro 500 Tablet
2859,Divalpro 750mg Tablet
2860,Divalpro XR 250 Tablet
2861,Divalpro XR 500 Tablet
2862,Divalpro XR 750 Tablet
2863,Divalrate 1000mg Tablet ER
2864,Divalrate 125mg Tablet ER
2865,Divalrate 500mg Tablet ER
2866,Divalrate 750mg Tablet ER
2867,Divalrate ER 250 Tablet
2868,Divalrex 500mg Tablet
2869,Divalrix 250mg Tablet
2870,Divalrix 500mg Tablet
2871,Divalrix 500mg Tablet
2872,Divalros 250mg Tablet ER
2873,Divalsia 500mg Tablet ER
2874,Divaltec 1000mg Tablet ER
2875,Divaltec 250mg Tablet ER
2876,Divaltec 500mg Tablet ER
2877,Divaltime 250mg Tablet ER
2878,Divaltime 500mg Tablet ER
2879,Divaltime 500mg Tablet ER
2880,Divalz 250mg Tablet ER
2881,Divalz 500mg Tablet ER
2882,Divalz 750mg Tablet ER
2883,Divamik 100mg Injection
2884,Divamik 250mg Injection
2885,Divamik 500mg Injection
2886,Divan Nasal Drops
2887,Divanet OD 1000mg Tablet
2888,Divanet OD 500mg Tablet
2889,Divapan 40mg Tablet
2890,Divarther Injection
2891,Divarus-ER 250 Tablet
2892,Divasan 250mg Tablet
2893,Divasan 500mg Tablet
2894,Divaseil-ER 250 Tablet
2895,Divaseil-ER 500 Tablet
2896,Divaset OD 250mg Tablet
2897,Divaset OD 500mg Tablet
2898,Divate Plus Skin Cream
2899,Divavol 250mg Tablet
2900,Divavol 500mg Tablet
2901,Divavol 750mg Tablet
2902,Divawave OD 500mg Tablet ER
2903,Divaxee OD 250 Tablet PR
2904,Divaxee OD 500 Tablet PR
2905,Divaxee OD 750 Tablet ER
2906,Divay OD 250mg Tablet PR
2907,Divazen 250mg Tablet
2908,Divcet M 5mg/10mg Tablet
2909,Divecef 200mg/125mg Tablet
2910,Divella 250mg Tablet ER
2911,Divella 500mg Tablet ER
2912,Divella 750mg Tablet ER
2913,Diver 40mg Injection
2914,Diver 80mg Tablet
2915,Diverge 16 Tablet
2916,Diversey Oxivir Tb Wipes White
2917,Divert 16mg Tablet
2918,Divert 24mg Tablet
2919,Divert 8mg Tablet
2920,Diverty 20mg/40mg Tablet
2921,Divexx 50mg Tablet
2922,Divexx MR 250mg/50mg/325mg Tablet
2923,Divexx P 50 mg/500 mg Tablet
2924,Divi A 500mg Injection
2925,Divi M Injection
2926,Divi MP Bolus Injection
2927,Diviace P Tablet
2928,Diviace PS Tablet
2929,Divibrim-T Sterile Eye Drops
2930,Divibrom Eye Drop
2931,Divicef Dry Syrup
2932,Divicin 10mg Injection
2933,Dividic 10mg Ointment
2934,Dividil Forte Solution
2935,Dividil Topical Solution
2936,Dividine Eye Drop
2937,Dividom-O Capsule
2938,Dividom-P Tablet
2939,Dividone 5% Ointment
2940,Divifen Forte Injection
2941,Divigamma 1% Ointment
2942,Divigat Eye Drop
2943,Divigel 0.1% Gel
2944,Divigel Mouth Gel
2945,Divigesic MR Tablet
2946,Divimox 500 Capsule
2947,Divimox CV Tablet
2948,Divimox CV Tablet
2949,Divinase Forte 50mg/10mg Tablet
2950,Divinate Mouth Wash
2951,Divinerv-GB Tablet
2952,Divinim 100mg Tablet MD
2953,Divioxy 50mg Injection
2954,Divirex OD 250mg Tablet
2955,Divirex OD 500mg Tablet
2956,Divisol Eye Drop
2957,Divisol Eye Drop
2958,Divisol Forte Eye Drop
2959,Divisol Forte Eye Drop
2960,Divitron 2mg Injection
2961,Divitrop 18mcg Inhaler
2962,Divitrop 9mcg Divicap
2963,Divitrop F 6mcg/9mcg Inhaler
2964,Divizole F Bolus 3gm Injection
2965,Divlaza 6mg Tablet
2966,Divo-M 80mg/250mg Tablet
2967,Divoces 1000mg Tablet
2968,Divog 0.3mg Tablet
2969,Divog 0.3mg Tablet
2970,Divog M 500mg/0.3mg Tablet SR
2971,Divojet 200DT Tablet
2972,Divojet 200DT Tablet
2973,Divojet CV 200mg/125mg Tablet
2974,Divojet DS 50mg Dry Syrup
2975,Divolin 500mg Tablet ER
2976,Divolryn 250mg Tablet
2977,Divolryn 250mg Tablet
2978,Divolryn 500mg Tablet
2979,Divon 100mg Tablet SR
2980,Divon 25mg Injection
2981,Divon 50mg Tablet
2982,Divon AQ 75mg Injection
2983,Divon Injection
2984,Divon MR 4mg/50mg Tablet
2985,Divon Oral Solution
2986,Divon Plus  Tablet
2987,Divon S 50 mg/10 mg Tablet
2988,Divopex 250 Tablet ER
2989,Divopex 500 Tablet ER
2990,Divorel 100mg Capsule CR
2991,Divorel 50mg Tablet
2992,Divorel 50mg Tablet
2993,Divorel AS 50mg/500mg/20mg Tablet
2994,Divorel Dase 75mg/500mg/15mg Tablet
2995,Divorel Dase Tablet
2996,Divorel K 50mg Tablet
2997,Divorend 125mg Tablet
2998,Divorend 250mg Tablet
2999,Divorend 500mg Tablet ER
3000,Divorend 750mg Tablet ER
3001,Divos 10 Tablet
3002,Divos 40 Tablet SR
3003,Divosta GM 50mg/750mg/250mg Tablet
3004,Divosta GM 50mg/750mg/250mg Tablet
3005,Divotec 250mg Tablet CR
3006,Divotec 500mg Tablet CR
3007,Divotec 750mg Tablet CR
3008,Divotek 500mg Tablet DR
3009,Divotek 750mg Tablet DR
3010,Divovib 500mg Tablet ER
3011,Divovib-ER 250 Tablet
3012,Divox 1000mg Tablet
3013,Divprex 250mg Tablet XR
3014,Divprex 500mg Tablet
3015,Divprex 500mg Tablet
3016,Divsez OD 250mg Tablet ER
3017,Divsez OD 500mg Tablet ER
3018,Diwcef 200mg Tablet
3019,Diwok OD 250mg Tablet ER
3020,Diwok OD 500mg Tablet ER
3021,Diwok OD 750mg Tablet ER
3022,Diwot 75mg Injection
3023,Diwot-CP Tablet
3024,Diwot-P 50mg/500mg Tablet
3025,Diwot-SP Tablet
3026,Diwot-T 4mg/50mg Tablet
3027,Diwpod 200mg Tablet
3028,Diwpod 50mg Dry Syrup
3029,Dix 300mg Syrup
3030,Dix DF 100mg/10mg Tablet
3031,Dixaid MR 250mg/50mg/325mg Tablet
3032,Dixaid P 50mg/325mg Tablet
3033,Dixaid P 50mg/325mg Tablet
3034,Dixaid SP 50mg/325mg/15mg Tablet
3035,Dixaid-AQ Injection
3036,Dixaid-BR Tablet
3037,Dixcy M 400mg/10mg Tablet
3038,Dixcy MR Tablet
3039,Dixcy-MR Tablet
3040,Dixdi 120mg Tablet
3041,Dixdi 180mg Tablet
3042,Dixdi M 10mg/120mg Tablet
3043,Dixdi M 10mg/120mg Tablet
3044,Dixer Aqua Injection
3045,Dixer Injection
3046,Dixer Injection
3047,Dixer S 50mg/10mg Tablet
3048,Dixer SP Tablet
3049,Dixfree 25mg Injection
3050,Dixfree SP Tablet
3051,Dixheal Gel
3052,Dixheal Gel
3053,Dixheal Injection
3054,Dixi 250mg/250mg Capsule
3055,Dixi 2mg Tablet
3056,Dixi LB 250mg/250mg Capsule
3057,Dixi M 2mg/500mg Tablet
3058,Dixifes 30mg Tablet
3059,Dixifes 30mg Tablet
3060,Dixifes 6mg Tablet
3061,Dixigyl 300mg/200mg Tablet
3062,Dixilo AQ 75mg Injection
3063,Dixim F 500mg Tablet
3064,Dixin 0.25mg Injection
3065,Dixin 3mg Syrup
3066,Dixin Paed Oral Solution
3067,Dixin Tablet
3068,Dixip 10mg/10mg Tablet
3069,Dixlo 75mg Injection
3070,Dixlo P 50mg/325mg Tablet
3071,Dixmeta 50mg/400mg Tablet
3072,Dixmol 650mg Tablet
3073,Dixomox 250mg/250mg Capsule
3074,Dixomox CV  875mg/125mg Tablet
3075,Dixomox CV  875mg/125mg Tablet
3076,Dixomox-CV  625 Tablet
3077,Dixomox-CV  Forte Dry Syrup
3078,Dixon 100mg Capsule
3079,Dixone 1gm Injection
3080,Dixone 250mg Injection
3081,Dixone 500mg Injection
3082,Dixone S 500mg/250mg Injection
3083,Dixone S 500mg/250mg Injection
3084,Dixone-S 375mg Injection
3085,Dixone-S Injection
3086,Dixovan 75mg Injection
3087,Dixpazo Syrup
3088,Dixria 500mg Injection
3089,Dixsure Aqua 75mg Injection
3090,Dixsure-S Tablet
3091,Dixsure-SP Tablet
3092,Dixval 125mg Tablet
3093,Dixval 250mg Tablet
3094,Dixval OD   1000mg Tablet
3095,Dizacef 200mg Tablet DT
3096,Dizakold Syrup
3097,Dizakold-D Syrup
3098,Dizakold-T Syrup
3099,Dizalid 600mg Tablet
3100,Dizalyn Injection
3101,Dizalyn PG 1500mcg/75mg Tablet
3102,Dizapam 10mg Injection
3103,Dizapear D Syrup
