,items
2182,Rabpraz 20mg Tablet
2183,Rabpraz DSR Capsule
2184,Rabprey 20mg Injection
2185,Rabprey 20mg Tablet
2186,Rabprey D 10mg/20mg Tablet
2187,Rabprey D 30mg/20mg Capsule SR
2188,Rabprey LS 75mg/20mg Capsule
2189,Rabpride 20mg Tablet
2190,Rabpride 20mg Tablet
2191,Rabpride-L Capsule SR
2192,Rabpro D 30mg/20mg Tablet SR
2193,Rabqt 20 Tablet
2194,Rabqt D 10mg/20mg Tablet
2195,Rabqt-DSR Capsule
2196,Rabqt-LS Capsule
2197,Rabr-DSR 30mg/20mg Capsule
2198,Rabra 20mg Injection
2199,Rabra 20mg Tablet
2200,Rabra DSR Capsule
2201,Rabra L 75mg/20mg Capsule SR
2202,Rabral 20mg Tablet
2203,Rabral D 30mg/20mg Tablet
2204,Rabrax 20mg Injection
2205,Rabrax 20mg Tablet
2206,Rabrax DSR 30 mg/20 mg Tablet
2207,Rabref 20mg Injection
2208,Rabref 20mg Tablet
2209,Rabref D 10mg/20mg Tablet
2210,Rabref LS 75mg/20mg Capsule
2211,Rabrem Tablet
2212,Rabrem-DSR Capsule
2213,Rabri 20mg Tablet
2214,Rabri D 30mg/20mg Capsule
2215,Rabric 20 Tablet
2216,Rabric D 10mg/20mg Tablet
2217,Rabric-D Capsule SR
2218,Rabric-D Capsule SR
2219,Rabric-DSR Capsule
2220,Rabridom Capsule SR
2221,Rabrik 20mg Tablet
2222,Rabrik DM 10mg/20mg Tablet
2223,Rabrik DSR 30mg/20mg Capsule
2224,Rabrio 20mg Injection
2225,Rabrio 20mg Tablet
2226,Rabrio D 30mg/20mg Capsule SR
2227,Rabrio IT 20mg/150mg Capsule
2228,Rabrio IT 20mg/150mg Capsule
2229,Rabrio LS 75mg/20mg Capsule
2230,Rabrip LS 75mg/20mg Capsule SR
2231,Rabris 20mg Tablet
2232,Rabris 20mg Tablet
2233,Rabriton 20mg Tablet
2234,Rabro DSR Tablet
2235,Rabrohit D 30mg/20mg Capsule SR
2236,Rabrohit D 30mg/20mg Capsule SR
2237,Rabron 20mg Tablet
2238,Rabron D 30mg/20mg Tablet
2239,Rabron L 75mg/20mg Tablet
2240,Rabross 20 Tablet
2241,Rabross-DSR Capsule
2242,Rabross-L Capsule SR
2243,Rabroz DSR 30 mg/20 mg Tablet
2244,Rabsan D 30mg/20mg Capsule SR
2245,Rabsar 20mg Tablet
2246,Rabsar LS 75mg/20mg Capsule
2247,Rabsar SR 30mg/20mg Capsule SR
2248,Rabsar-IT Capsule SR
2249,Rabset 20mg Tablet
2250,Rabset D 10mg/20mg Tablet
2251,Rabshine DSR Capsule
2252,Rabsi 20mg Tablet
2253,Rabsi DSR 30mg/20mg Capsule
2254,Rabsi IT 20mg/150mg Capsule
2255,Rabsi LS 75mg/20mg Capsule SR
2256,Rabsi LS 75mg/20mg Capsule SR
2257,Rabsi-SD 30mg/20mg Capsule
2258,Rabsid D 30mg/20mg Capsule SR
2259,Rabsig 20mg Tablet
2260,Rabsig 40mg Tablet
2261,Rabsig DSR 30 mg/20 mg Capsule
2262,Rabsig IT 20 mg/150 mg Tablet
2263,Rabsig-IT Capsule PR
2264,Rabsin D 10mg/20mg Tablet
2265,Rabsin DSR 30mg/20mg Capsule
2266,Rabsin LS 75mg/20mg Capsule
2267,Rabsoin 20mg Injection
2268,Rabsoin 20mg Injection
2269,Rabsole 20mg Tablet
2270,Rabsole DM 10mg/20mg Tablet
2271,Rabsole-DSR 30mg/20mg Capsule
2272,Rabsole-Plus Capsule SR
2273,Rabson 20mg Tablet
2274,Rabson D 30mg/20mg Capsule
2275,Rabsopure Capsule SR
2276,Rabstall 20mg Injection
2277,Rabstall 20mg Injection
2278,Rabstall D 10mg/20mg Tablet
2279,Rabstall L 75mg/20mg Capsule SR
2280,Rabstay 20 Tablet
2281,Rabstay-DSR Capsule
2282,Rabstay-LSR Capsule
2283,Rabstep 20 Tablet
2284,Rabstep-DSR Capsule
2285,Rabstep-IT Capsule SR
2286,Rabstep-L Capsule SR
2287,Rabster 20mg Tablet
2288,Rabster D 10mg/20mg Tablet
2289,Rabster D 30mg/20mg Capsule SR
2290,Rabster LS 75mg/20mg Capsule
2291,Rabsules D Capsule
2292,Rabsum L 75mg/20mg Capsule SR
2293,Rabsun 20mg Tablet
2294,Rabsung 20mg Tablet
2295,Rabsung A 200mg/20mg Capsule SR
2296,Rabsung D 10mg/20mg Tablet
2297,Rabsung D 30mg/20mg Capsule SR
2298,Rabsung IT 20mg/150mg Capsule SR
2299,Rabsung-LSR Capsule
2300,Rabsure 20mg Injection
2301,Rabsure 20mg Injection
2302,Rabsure 20mg Tablet
2303,Rabsure D 30mg/20mg Capsule
2304,Rabsure D 30mg/20mg Capsule
2305,Rabsure-DSR Capsule
2306,Rabswe-DSR Capsule
2307,Rabsynth D 30mg/20mg Capsule
2308,Rabtab 20mg Tablet
2309,Rabtab DSR Tablet
2310,Rabtab L 75mg/20mg Capsule SR
2311,Rabtab L 75mg/20mg Capsule SR
2312,Rabtab-D Tablet
2313,Rabtac 20mg Tablet
2314,Rabtage DSR 30mg/20mg Capsule
2315,Rabtaj 10mg Tablet
2316,Rabtaj 20mg Injection
2317,Rabtaj 20mg Injection
2318,Rabtaj 20mg Tablet
2319,Rabtaj-DSR Capsule
2320,Rabtaj-DSR Capsule
2321,Rabtape-D Capsule SR
2322,Rabter 10 mg/20 mg Capsule SR
2323,Rabter Dsr Capsule
2324,Rabtexus 20mg Tablet
2325,Rabtexus D 30mg/20mg Capsule SR
2326,Rabtez-DSR Capsule
2327,Rabtic 20mg Tablet
2328,Rabtic 20mg Tablet
2329,Rabtic DSR 30mg/20mg Capsule
2330,Rabtic-D Capsule
2331,Rabtic-L Capsule
2332,Rabtl 20 Tablet
2333,Rabtl 20 Tablet
2334,Rabtl 20 Tablet
2335,Rabtl DSR Capsule
2336,Rabtl DSR Capsule
2337,Rabton D 10mg/20mg Tablet
2338,Rabton LS 75mg/20mg Capsule
2339,Rabtop LS Capsule SR
2340,Rabtop-DSR Capsule
2341,Rabtor-DSR Capsule
2342,Rabtos 20mg Tablet
2343,Rabtos D 30mg/20mg Tablet
2344,Rabtra D 30mg/20mg Capsule SR
2345,Rabtree-DSR 30mg/20mg Capsule
2346,Rabtris D 30mg/20mg Capsule SR
2347,Rabtul 20mg Tablet
2348,Rabtune 20mg Tablet
2349,Rabtune D 30mg/20mg Capsule
2350,Rabtur 20mg Tablet
2351,Rabtur 20mg Tablet
2352,Rabtus 20mg Tablet
2353,Rabtus DM 10mg/20mg Tablet
2354,Rabtus Plus 75mg/20mg Capsule SR
2355,Rabug D 30mg/20mg Tablet
2356,Rabulcer 20mg Tablet
2357,Rabulcer L 75mg/20mg Capsule
2358,Rabulcer-D 10mg/20mg Capsule SR
2359,Rabunik D 30mg/20mg Capsule SR
2360,Rabup 20 Tablet
2361,Rabup DSR Capsule
2362,Rabup-LS Capsule SR
2363,Rabup-LS Capsule SR
2364,Rabus D 30mg/20mg Capsule SR
2365,Rabus D 30mg/20mg Capsule SR
2366,Rabvax 20mg Tablet
2367,Rabvax-DSR Capsule
2368,Rabvax-LSR Capsule
2369,Rabven 20mg Injection
2370,Rabven D 30mg/20mg Capsule SR
2371,Rabven L Capsule SR
2372,Rabventis 20mg Injection
2373,Rabventis 20mg Injection
2374,Rabventis 20mg Tablet
2375,Rabventis D 30mg/20mg Capsule SR
2376,Rabventis L 75mg/20mg Capsule SR
2377,Rabvic-DSR Capsule
2378,Rabvid 20 Tablet
2379,Rabvid DSR 30mg/20mg Capsule
2380,Rabvid-DSR Capsule
2381,Rabvid-DSR Capsule
2382,Rabvid-IV Injection
2383,Rabvika 20mg Tablet
2384,Rabvika D 30mg/20mg Tablet
2385,Rabvista 20mg Tablet
2386,Rabviv 20mg Tablet
2387,Rabviv D 30mg/20mg Capsule SR
2388,Rabviv LS 75mg/20mg Capsule
2389,Rabvive 20 Injection
2390,Rabvive Ace 200mg/20mg Capsule SR
2391,Rabvive IT 20mg/150mg Capsule SR
2392,Rabvive-D Tablet
2393,Rabvive-DSR Capsule
2394,Rabwatch DSR Capsule
2395,Rabwatch L 75mg/20mg Capsule SR
2396,Rabwave D 30mg/20mg Capsule
2397,Rabway 20mg Tablet
2398,Rabway D 30mg/20mg Capsule SR
2399,Rabwin 20mg Tablet
2400,Rabwin D 10mg/20mg Capsule
2401,Rabxano 20mg Injection
2402,Rabxano 20mg Injection
2403,Rabxano 20mg Tablet
2404,Rabxano 20mg Tablet
2405,Rabxano D 30mg/20mg Capsule SR
2406,Rabxano LS 75mg/20mg Capsule SR
2407,Rabxano LS 75mg/20mg Capsule SR
2408,Rabxm D 30mg/20mg Capsule SR
2409,Rabxo 20mg Tablet
2410,Rabxo DSR Capsule
2411,Raby 20mg Tablet
2412,Raby Zole D 30mg/20mg Capsule SR
2413,Raby Zole LS 75mg/20mg Capsule
2414,Raby-D 10mg/20mg Tablet
2415,Raby-DSR Capsule
2416,Rabyank D 10mg/20mg Tablet
2417,Rabyank D 10mg/20mg Tablet
2418,Rabyank Injection
2419,Rabyank L 75mg/20mg Capsule SR
2420,Rabyank-DSR Capsule
2421,Rabyphix-DSR Capsule
2422,Rabyphix-IV Injection
2423,Rabyphix-IV Injection
2424,Rabysuz 20 Tablet
2425,Rabysuz 20 Tablet
2426,Rabyzole 20mg Injection
2427,Rabz 20mg Tablet
2428,Rabzaris 20mg Tablet
2429,Rabzaris-D Tablet
2430,Rabzaris-DSR Capsule
2431,Rabzaris-LS Capsule SR
2432,Rabze 20mg Tablet
2433,Rabze D 10mg/20mg Tablet
2434,Rabze D 10mg/20mg Tablet
2435,Rabze D 30mg/20mg Capsule SR
2436,Rabze L 75mg/20mg Capsule SR
2437,Rabzen D 30mg/20mg Capsule SR
2438,Rabzen DSR 30mg/20mg Capsule
2439,Rabzenam DSR 30mg/20mg Capsule
2440,Rabzenam L 75mg/20mg Capsule
2441,Rabzep DSR 30mg/20mg Capsule
2442,Rabzer 20mg Tablet
2443,Rabzer D 30 mg/20 mg Capsule SR
2444,Rabzer GR Tablet
2445,Rabzer L Capsule SR
2446,Rabzest 20mg Tablet
2447,Rabzest D 30mg/20mg Capsule SR
2448,Rabzit 20 Tablet
2449,Rabzit-D Tablet
2450,Rabzit-DSR Capsule
2451,Rabzit-LS Capsule SR
2452,Rabzo 20mg Tablet
2453,Rabzo DSR 30 mg/20 mg Tablet
2454,Rabzo L 75mg/20mg Capsule
2455,Rabzo MSR 20mg/15mg Tablet
2456,Rabzoc LS 75mg/20mg Capsule SR
2457,Rabzoc-DSR Capsule
2458,Rabzol 24 Capsule
2459,Rabzol L 75mg/20mg Capsule SR
2460,Rabzol-DSR 30mg/20mg Capsule
2461,Rabzoline Tablet
2462,Rabzoline Tablet
2463,Rabzoline-D Tablet
2464,Rabzoline-DSR Capsule
2465,Rabzoline-LSR Capsule
2466,Rabzom 20mg Tablet
2467,Rabzonic 20mg Tablet
2468,Rabzonic D 30mg/20mg Capsule SR
2469,Rabzonic L 75mg/20mg Capsule SR
2470,Rabzonic L 75mg/20mg Capsule SR
2471,Rabzorab D 30mg/20mg Capsule SR
2472,Rabzorab LS 75mg/20mg Capsule SR
2473,Rabzowell D 30mg/20mg Capsule SR
2474,Rabzowell D 30mg/20mg Capsule SR
2475,Rabzum 20mg Tablet
2476,Rabzum 20mg Tablet
2477,Rabzum D 30mg/20mg Capsule SR
2478,Rabzum L 75mg/20mg Capsule SR
2479,Rac DP 100mg/325mg/10mg Tablet
2480,Rac P 100mg/325mg/10mg Capsule
2481,Rac P 100mg/500mg Tablet
2482,Rac SR Capsule
2483,Rac TZ 4000 mg/500 mg Injection
2484,Rac TZ 4000 mg/500 mg Injection
2485,Racami 500mg Injection
2486,Racazole D 10mg/20mg Tablet
2487,Racazole-LSR Capsule
2488,Race 100mg Tablet
2489,Race 100mg Tablet
2490,Race 100mg Tablet
2491,Race 200mg Tablet
2492,Race 200mg Tablet
2493,Race 5mg Tablet
2494,Race A 5 mg/2.5 mg Capsule
2495,Race DS 50mg Syrup
2496,Race F 100mg Capsule
2497,Race F 15mg Powder
2498,Race F 250mg Tablet
2499,Race F 500mg Capsule
2500,Race H 2.5mg/12.5mg Tablet
2501,Race H 2.5mg/12.5mg Tablet
2502,Race H 5 mg/12.5 mg Tablet
2503,Race H 5 mg/12.5 mg Tablet
2504,Race P 100 mg/500 mg Tablet
2505,Race SP Tablet
2506,Racebase Junior Sachet
2507,Raceclo Capsule SR
2508,Racedot 100mg Capsule
2509,Racedot 10mg Powder
2510,Racef O 100mg Tablet DT
2511,Racef O 200mg Tablet DT
2512,Racef O 50mg Dry Syrup
2513,Racef O 50mg Dry Syrup
2514,Racef O 50mg Tablet DT
2515,Racef-S Injection
2516,Racef-S Injection
2517,Racejan O Syrup
2518,Raceloc 100mg Capsule
2519,Racelon 100mg Capsule
2520,Racemol 500mg Tablet
2521,Racenac 100mg Tablet
2522,Racenac 200mg Tablet
2523,Racenac P 100mg/500mg Tablet
2524,Racenil 100mg Tablet
2525,Racepent 40mg Tablet
2526,Racer 100mg Capsule
2527,Racer DSR Capsule
2528,Racer Plus Tablet
2529,Raceril O Oral Suspension
2530,Racestat 100mg Capsule
2531,Racet 100mg Capsule
2532,Racetol 37.5mg/325mg Tablet
2533,Racetol 37.5mg/325mg Tablet
2534,Racetram 100mg Injection
2535,Racetram-P 37.5mg/325mg Tablet
2536,Racetril 100mg Capsule
2537,Racetril 15mg Tablet
2538,Racex 100mg Capsule
2539,Racezine 10mg Tablet
2540,Racezine 5mg Syrup
2541,Racezine-AX Syrup
2542,Racfil Plus Sachet
2543,Rach Plus 75mg/20mg Tablet SR
2544,Rachet 2.5 mg/12.5 mg Tablet
2545,Rachet 2.5 mg/12.5 mg Tablet
2546,Racia 100mg Tablet
2547,Racia MR 100mg/325mg/250mg Tablet
2548,Racia P 100mg/325mg Tablet
2549,Racia P Syrup
2550,Racia SP 100mg/325mg/10mg Tablet
2551,Racia TH 100mg/4mg Tablet
2552,Racicof BM Syrup
2553,Racicof-A Syrup
2554,Racicof-LS Syrup
2555,Racicold Tablet
2556,Racicold Tablet
2557,Racid 480 mg/20 mg Syrup
2558,Racid D Capsule
2559,Racid DSR 30 mg/20 mg Capsule
2560,Racid Oral Suspension
2561,Racidol 100mg/20mg Capsule
2562,Racidom O Tablet
2563,Racifree 20mg Tablet
2564,Racifree DSR Capsule
2565,Racifree DSR Capsule
2566,Racigut-OZ Oral Suspension
2567,Racigyl Kid 100mg Tablet
2568,Racigyl O 100mg/200mg Tablet
2569,Racigyl O 15 mg/50 mg Dry Syrup
2570,Racigyl SB Powder for Oral Solution
2571,Racigyl Sachet
2572,Raciloz 100mg Tablet
2573,Racinac 75mg Injection
2574,Racip 500mg Tablet
2575,Racipan DSR Capsule
2576,Raciper 20 Tablet
2577,Raciper 30mg Tablet
2578,Raciper 40 Tablet
2579,Raciper D 20 Capsule SR
2580,Raciper D 40 Capsule SR
2581,Raciper IT 40 mg/150 mg Capsule
2582,Raciper IV Injection
2583,Raciper Plus Capsule SR
2584,Raciper-L Capsule PR
2585,Racitor DSR 30mg/20mg Capsule
2586,Racitoray 4000mg/500mg Injection
2587,Raclinda V 100mg/200mg Pessaries
2588,Raclo-P Tablet
2589,Racmol 650 Tablet
2590,Racob P Capsule
2591,Racof Syrup
2592,Racole 100mg Capsule
2593,Racole 100mg Capsule
2594,Racon-Plus Sachet
2595,Racona 1% Gel
2596,Racona 100mg Capsule
2597,Racona 200mg Capsule
2598,Racoser Oral Suspension
2599,Racotil 100mg Capsule
2600,Racq 200mg Tablet
2601,Racsol-P 100mg/325mg Tablet
2602,Racsol-PS Tablet
2603,Ractam 800mg Tablet
2604,Ractam Injection
2605,Ractel O Syrup
2606,Ractel O Syrup
2607,Ractofex Tablet
2608,Ractova D 30mg/20mg Capsule SR
2609,Ractral 200 Capsule
2610,Ractral 200 Capsule
2611,Ractum 4.5 Injection
2612,Racy 100mg Capsule
2613,Racy 10mg Sachet
2614,Racy 30mg Sachet
2615,Racy 30mg Sachet
2616,Raczone 1000mg Injection
2617,Raczone 250mg Injection
2618,Raczone 500mg Injection
2619,Raczone S 1000mg/500mg Injection
2620,Raczone S 250mg/125mg Injection
2621,Rad-Preg Tablet
2622,Radar-DSR Capsule
2623,Raday D 30mg/20mg Capsule SR
2624,Radefan SP 100mg/325mg/15mg Tablet
2625,Radens Tablet
2626,Rader 10mg Tablet
2627,Rader D 30 mg/20 mg Capsule
2628,Rader D 30 mg/20 mg Capsule
2629,Radex D 30mg/20mg Capsule SR
2630,Radiagard Lotion
2631,Radiant Syrup
2632,Radiant Tablet
2633,Radiasoft Cream
2634,Radiat 20mg/150mg Tablet
2635,Radibactum Injection
2636,Radiben 400mg Suspension
2637,Radibolin 50mg Injection
2638,Radibutol 1000mg Tablet
2639,Radibutol 1000mg Tablet
2640,Radibutol 400mg Tablet
2641,Radibutol 800mg Tablet
2642,Radic 10 mg/150 mg Tablet
2643,Radicef 500mg Injection
2644,Radicef 500mg Injection
2645,Radicef PT 4000mg/500mg Injection
2646,Radicet Tablet
2647,Radicet-LM Syrup
2648,Radicet-LM Tablet
2649,Radicet-LV Tablet
2650,Radicet-LV Tablet
2651,Radicin 250mg Injection
2652,Radicin 500mg Injection
2653,Radicin 500mg Injection
2654,Radicip 500mg Tablet
2655,Radicip TZ Tablet
2656,Radicip-TZ Tablet
2657,Radicip-TZ Tablet
2658,Radiclav 1000mg/200mg Injection
2659,Radiclox Capsule
2660,Radicof Syrup
2661,Radicof-T Syrup
2662,Radicof-T Syrup
2663,Radicort 6mg Tablet
2664,Radidec 25 Injection
2665,Radidec 50mg Injection
2666,Radidec 50mg Injection
2667,Radifix 200mg Tablet
2668,Radifix 50mg Suspension
2669,Radifix 50mg Suspension
2670,Radifix AZ 200mg/250mg Tablet
2671,Radifix AZ 200mg/250mg Tablet
2672,Radifix O 200mg/200mg Tablet
2673,Radifix OZ 200mg/500mg Tablet
2674,Radiflam P 100 mg/500 mg Tablet
2675,Radiflox Oral Suspension
2676,Radiflox Tablet
2677,Radiflox-OZ Tablet
2678,Radifur 250 Tablet
2679,Radifur 250 Tablet
2680,Radifur 500 Tablet
2681,Radigan Tablet
2682,Radihist-AX Syrup
2683,Radimentin 200 mg/28.5 mg Syrup
2684,Radimentin 500 mg/125 mg Tablet
2685,Radimik 100 Injection
2686,Radimik 250 Injection
2687,Radimik 500 Injection
2688,Radimol 150mg Drop
2689,Radimox 125mg Syrup
2690,Radimox 125mg Syrup
2691,Radimox 250mg Capsule
2692,Radimox 500mg Capsule
2693,Radimox CV 1000mg/200mg Injection
2694,Radimox CV 1000mg/200mg Injection
2695,Radimox CV 500mg/125mg Tablet
2696,Radimox CV 500mg/125mg Tablet
2697,Radimox CV Dry Syrup
2698,Radinac P 100mg/500mg Tablet
2699,Radine 150mg Tablet
2700,Radipace 1.5 Tablet
2701,Radipace 1.5 Tablet
2702,Radipace 10 Tablet
2703,Radipace 5 Tablet
2704,Radipace 5mg Injection
2705,Radipan 40mg Injection
2706,Radipan 40mg Tablet
2707,Radipan DSR 30mg/40mg Capsule
2708,Radipod 100 Tablet DT
2709,Radipod 200 Tablet DT
2710,Radipod-CL Tablet
2711,Radipose 1 Tablet
2712,Radipose Plus 0.25mg/25mg Tablet
2713,Radipose Plus 0.25mg/25mg Tablet
2714,Radipram 10 Tablet
2715,Radipram 20 Tablet
2716,Radipram 5 Tablet
2717,Radipram-Plus Tablet
2718,Radiprex 0.5 Tablet
2719,Radiprex P Tablet
2720,Radiprex-Forte 0.25mg/50mg Tablet SR
2721,Radipride 100 Tablet
2722,Radipride 200 Tablet
2723,Radiril Expectorant
2724,Radistat 250mg Tablet
2725,Radistat 500mg Tablet
2726,Radithro 250mg Tablet
2727,Radithro Kid 200mg Oral Drops
2728,Radithro Kid 200mg Oral Drops
2729,Radival 100mg Injection
2730,Radival 133.5mg/58mg Tablet CR
2731,Radival 200 Tablet
2732,Radival CR 300 Tablet
2733,Radival CR 500 Tablet
2734,Radivone 1.5mg/ml Injection
2735,Radix AQ 5mg Tablet
2736,Radixil F Lotion
2737,Radixin 250mg Capsule
2738,Radixpin 1000mg Injection
2739,Radizem 0.25 MD Tablet
2740,Radizem 1 MD Tablet
2741,Radizem 2mg Tablet MD
2742,Radizole 20mg Tablet
2743,Radizole D 10 mg/20 mg Tablet
2744,Radizole D 30mg/20mg Capsule SR
2745,Radizole L 75mg/20mg Capsule SR
2746,Radlin-OD Capsule
2747,Rado 10 mg/20 mg Tablet
2748,Rado 30mg/20mg Capsule SR
2749,Rado L 75mg/20mg Capsule
2750,Rado TR Capsule
2751,Radocid Oral Suspension
2752,Radofix D 30mg/20mg Capsule SR
2753,Radogesic 50mg Capsule
2754,Radogesic 50mg Injection
2755,Radogesic P Tablet
2756,Radogesic P Tablet
2757,Radol 50mg Injection
2758,Radol 50mg Tablet
2759,Radomir 30mg/20mg Capsule SR
2760,Radone Tablet
2761,Radorex 30mg/20mg Capsule SR
2762,Radoross 20mg Tablet
2763,Radoross-DSR Capsule
2764,Radosar 30 mg/20 mg Capsule
2765,Radot 10mg Tablet DT
2766,Radot 30mg Tablet DT
2767,Radot 30mg Tablet DT
2768,Radovib 100mg Capsule
2769,Radoxetine 12.5 CR Tablet
2770,Radoxetine 20 Tablet
2771,Radoxetine 25 ER Tablet
2772,Radoxetine 37.5 CR Tablet
2773,Radoxetine Plus 12.5mg/0.5mg Tablet
2774,Radoz 30 mg/20 mg Capsule
2775,Rady 100 Capsule
2776,Raf 50mg Tablet
2777,Raface 2.5mg Tablet
2778,Raface 5mg Tablet
2779,Raface H 5mg/12.5mg Tablet
2780,Raface MT 50mg/5mg Tablet
2781,Rafacol LS Tablet CR
2782,Rafacol Tablet CR
2783,Rafalgin 100mg/325mg Tablet
2784,Rafaxone SB 250mg/125mg Injection
2785,Rafaxone SB 500mg/250mg Injection
2786,Rafaxone TZ 1000mg/125mg Injection
2787,Rafaxone TZ 1000mg/125mg Injection
2788,Rafaxone TZ 250mg/31.25mg Injection
2789,Rafaxone TZ 500mg/62.5mg Injection
2790,Rafaxone TZ 500mg/62.5mg Injection
2791,Rafazone 500mg/500mg Injection
2792,Rafcort 30mg Tablet
2793,Rafcort 6mg Tablet
2794,Rafcort 6mg Tablet
2795,Rafdonac AQ 75mg Injection
2796,Rafdonac AQ 75mg Injection
2797,Rafdonac SP 50mg/325mg/15mg Tablet
2798,Rafenac Capsule SR
2799,Raffal-SB 1000mg/500mg Injection
2800,Raffal-SB 500mg/500mg Injection
2801,Rafilon 150mg Tablet
2802,Rafilon 150mg Tablet
2803,Raflaza 6mg Oral Suspension
2804,Raflaza 6mg Tablet
2805,Raflaza 6mg Tablet
2806,Rafle 200 Tablet
2807,Rafle 400 Tablet
2808,Rafle 550 Tablet
2809,Raflodox 200mg Tablet
2810,Raflofen SP 100mg/325mg/15mg Tablet
2811,Raflokast 5mg/10mg Tablet
2812,Raflomox LB 500mg/125mg Tablet
2813,Raflonaz 100mg Capsule
2814,Raflonaz 200mg Capsule
2815,Rafloxac 200mg Tablet
2816,Rafloxac O 200mg/500mg Tablet
2817,Rafloxib 90mg Tablet
2818,Rafloxim LB 200mg Tablet
2819,Rafloxim O 200mg/200mg Tablet
2820,Rafloxim O 200mg/200mg Tablet
2821,Raflozith 500mg Tablet
2822,Raflozol O 10mg/20mg Capsule SR
2823,Raflozol O 10mg/20mg Capsule SR
2824,Raflozol P 30mg/40mg Capsule SR
2825,Raflozol R 30mg/20mg Capsule SR
2826,Raflu 150mg Tablet
2827,Rafomax 70mg Tablet
2828,Rafree 15mg Tablet
2829,Rafron 10mg Tablet
2830,Rafron 20 Tablet
2831,Rafron 40mg Tablet
2832,Rafron D 30mg/20mg Tablet SR
2833,Rafron DSR Capsule
2834,Rafron L Capsule SR
2835,Raft O Suspension
2836,Raftaron 100mg/500mg Tablet
2837,Raftaron 100mg/500mg Tablet
2838,Raftor 10mg Tablet
2839,Raftor 20mg Tablet
2840,Raftor Plus 50mg/10mg Tablet
2841,Raftria 1000mg Injection
2842,Raftria 250mg Injection
2843,Raftria 500mg Injection
2844,Rafutil 250mg Tablet
2845,Rafutil 250mg Tablet
2846,Rafutil 500mg Tablet
2847,Ragacin 400mg Infusion
2848,Rager 20mg Tablet
2849,Ragesic MR Tablet
2850,Ragesic-MR Tablet
2851,Ragest D 30mg/20mg Capsule SR
2852,Raghu D 600000IU Injection
2853,Raghu D 600000IU Injection
2854,Raghucam 20mg Injection
2855,Raghucort 100mg Injection
2856,Raghudic CZ Tablet
2857,Raghudic SP Tablet
2858,Raghudic-AQ Injection
2859,Raghuliv 5gm Injection
2860,Raghurox 250mg Injection
2861,Raghurox 250mg Tablet
2862,Raghurox 750mg Injection
2863,Raghurox Syrup
2864,Raghutaz 2000mg/250mg Injection
2865,Raghutaz 4000mg/500mg Injection
2866,Raghutaz 4000mg/500mg Injection
2867,Raghuzime 1000mg Injection
2868,Raghuzime 125mg Injection
2869,Raghuzime 250mg Injection
2870,Raghuzime 500mg Injection
2871,Raghuzime TZ Injection
2872,Raghuzime TZ Injection
2873,Ragina M Capsule
2874,Ragipro D 30mg/20mg Capsule SR
2875,Ragipro D 30mg/20mg Capsule SR
2876,Ragit 20mg Tablet
2877,Ragit 20mg Tablet
2878,Ragit D 30mg/20mg Capsule SR
2879,Ragit D 30mg/20mg Capsule SR
2880,Ragit LS 75mg/20mg Capsule
2881,Rahat-Dsf Syrup
2882,Rahat-S Expectorant
2883,Rahatt Plus Syrup
2884,Raibtop 20mg Injection
2885,Raibtop 20mg Tablet
2886,Raibtop D 30mg/20mg Capsule SR
2887,Raibtop-LS Capsule SR
2888,Raibtop-LS Capsule SR
2889,Raicemol SP Tablet
2890,Raid 100mg/150mg Tablet
2891,Raid Suspension
2892,Raidon DSR Capsule
2893,Raidpant 40 Injection
2894,Raidpant 40 Injection
2895,Raidpant 40mg Tablet
2896,Raidpant D 10mg/40mg Tablet
2897,Raidpant D 30mg/40mg Capsule SR
2898,Raidpant D 30mg/40mg Capsule SR
2899,Rail 20mg Tablet
2900,Rail D 30mg/20mg Capsule SR
2901,Raim 10 mg/20 mg Capsule
2902,Raincet 10mg Tablet
2903,Raincet A 10mg/60mg Tablet
2904,Raipan D 10mg/40mg Tablet
2905,Raipox 10mg Tablet
2906,Raise 100mg Tablet
2907,Raise 50mg Tablet
2908,Raisecal D3 60K Softgel Capsule
2909,Raitrip 10mg Tablet
2910,Raitrip Plus 12.5mg/5mg Tablet
2911,Raitrip Plus 12.5mg/5mg Tablet
2912,Raival 200mg Syrup
2913,Raival 500mg Tablet ER
2914,Raizol 20mg Tablet
2915,Raizol D 30mg/20mg Capsule SR
2916,Raizol D 30mg/20mg Capsule SR
2917,Raizol-DSR 30mg/20mg Capsule
2918,Rajbact 4000mg/500mg Injection
2919,Rajcef 1000mg Injection
2920,Rajcef 250mg Injection
2921,Rajcef 500mg Injection
2922,Rajcef 500mg Injection
2923,Rajcef O 50mg Dry Syrup
2924,Rajcef O 50mg Dry Syrup
2925,Rajcef O 50mg Dry Syrup
2926,Rajcef O LB 200mg Tablet DT
2927,Rajcef S 1000mg/500mg Injection
2928,Rajcef S 250mg/125mg Injection
2929,Rajcef S 500mg/250mg Injection
2930,Rajcef T 1000mg/125mg Injection
2931,Rajdol 100mg Injection
2932,Rajdol P 325mg/37.5mg Tablet
2933,Rajet 20mg Tablet
2934,Rajet-DSR Capsule
2935,Rajogest 200mg Tablet
2936,Rajonda 4mg Injection
2937,Rajonda 4mg Injection
2938,Rakcen Topical Solution
2939,Rakcet 10mg Tablet
2940,Rakcet L 5mg Tablet
2941,Rakcet L 5mg Tablet
