,items
2568,Detalo-C 0.5mg/10mg Tablet
2569,Detaxl 20mg Injection
2570,Detaxl 80mg Injection
2571,Detcort 6mg Tablet
2572,Detek 20mg Tablet
2573,Detek 30mg Tablet
2574,Dether LF 80mg/480mg Tablet
2575,Dethro 250mg Tablet
2576,Dethro 500mg Tablet
2577,Dethro Oral Suspension
2578,Detox Tablet
2579,Detra P 500 mg/37.5 mg Tablet
2580,Detrab 20 Tablet
2581,Detrab-D Tablet
2582,Detrab-DSR Capsule
2583,Detrab-LS Capsule SR
2584,Detrab-LS Capsule SR
2585,Detrim 20mg Injection
2586,Detrim 80 mg/250 mg Tablet
2587,Detriol Tablet
2588,Detroin 20mg Capsule
2589,Detron 4mg Tablet
2590,Detron Syrup
2591,Detron Syrup
2592,Detrusitol 2mg Tablet
2593,Detrusitol SR 4mg Capsule
2594,Deturyl DX Syrup
2595,Deturyl Syrup
2596,Detz 6 Tablet
2597,Deucart 6mg Tablet
2598,Deucet 0.5mg Tablet
2599,Deugest 100mg Injection
2600,Deugest 200mg Injection
2601,Deugest 200mg Tablet
2602,Deugest Capsule
2603,Deuro M 300mg/500mcg Capsule
2604,Deuxine 250mg Tablet
2605,Deuxine 500mg Tablet
2606,Deuxine Kid 125mg Tablet
2607,Deuzole 40mg Injection
2608,Deuzole DSR Tablet
2609,Devacid Oral Suspension Mango Sugar Free
2610,Devacid Plus Oral Suspension
2611,Devacid Plus Oral Suspension
2612,Devaduo Gel
2613,Devan 50mg Tablet ER
2614,Devbone D 70mg/5600IU Tablet
2615,Devcef CV 500mg/125mg Tablet
2616,Devegesic 100mg/15mg Tablet SR
2617,Devegesic Plus 100mg/500mg/15mg Tablet SR
2618,Develpin 250mg Tablet ER
2619,Develpin 500mg Tablet ER
2620,Deven-LA 50mg Tablet
2621,Deverin Injection
2622,Devexin 50mg Tablet XR
2623,Devicefi 200 Tablet DT
2624,Deviprost 250mcg Injection
2625,Deviron 2000IU Injection
2626,Deviron 5000IU Injection
2627,Deviry 100mg Tablet
2628,Deviry 10mg Tablet
2629,Deviry 2.5mg Tablet
2630,Devita 600000IU Injection
2631,Devita Injection
2632,Devitol 10mg Tablet
2633,Devnol Lubricant Eye Drop
2634,Devo-Relief 90mg Tablet
2635,Devok-MR Tablet
2636,Devomoist Eye Drop
2637,Devona 75mg Injection
2638,Devona 75mg Injection
2639,Devona Plus 50mg/325mg Tablet
2640,Devona S 50mg/10mg Tablet
2641,Devot 500mg Tablet XL
2642,Devrin 40mg Injection
2643,Devxiga 10 Tablet
2644,Dew Tears Eye Drop
2645,Dew Tears Gel Eye Drop
2646,Dewax AF Drop
2647,Dewax Ear Drop
2648,Dewaxo Ear Drop
2649,Dewcef 1000mg Injection
2650,Dewcef 250mg Injection
2651,Dewcef-S 1000mg/500mg Injection
2652,Dewcef-S 1000mg/500mg Injection
2653,Dewcef-S 250mg/125mg Injection
2654,Dewcef-S 500mg/250mg Injection
2655,Dewcold D Tablet
2656,Dewderm Ointment
2657,Dewfit Capsule
2658,Dewgel A Suspension
2659,Dewmox-CV 1000mg/200mg Injection
2660,Dewmox-CV 500mg/125mg Tablet
2661,Dewmox-CV Dry Syrup
2662,Dewnac P 100 mg/500 mg Tablet
2663,Deworm Oral Suspension
2664,Deworm Syrup
2665,Deworm Tablet
2666,Dewormis 50mg Tablet
2667,Dewroximo Tablet
2668,Dewset FM Tablet
2669,Dewshel 1% Gel Eye Drop
2670,Dewshel Eye Drop
2671,Dewstron Syrup
2672,Dewyday 1mg Tablet
2673,Dewyday 2mg Tablet
2674,Dex 10% Infusion
2675,Dex 25% Infusion
2676,Dex 3 Syrup
2677,Dex 4mg Injection
2678,Dex CP Expectorant
2679,Dex E Powder
2680,Dex Rabato Tablet
2681,Dex Rabato-DSR Capsule
2682,Dex Z Powder
2683,Dex-All SR Tablet
2684,Dex-CPM 6mg Tablet SR
2685,Dex-PC Syrup
2686,DexLuz Oral Solution Lemon Sugar Free
2687,Dexa 4mg Injection
2688,Dexa SR Capsule
2689,Dexace 10mg Tablet
2690,Dexace 2.5mg Tablet
2691,Dexace 5mg Tablet
2692,Dexace-H 2.5mg/12.5mg Tablet
2693,Dexace-H 5mg/12.5mg Tablet
2694,Dexacee 4mg Tablet
2695,Dexachlor 0.1% Eye/Ear Drops
2696,Dexacip 0.1% Eye Drop
2697,Dexacore 4mg Injection
2698,Dexacort Eye Drop
2699,Dexacort Eye Drop
2700,Dexacort N Eye Ointment
2701,Dexacort N Eye Ointment
2702,Dexacort N Eye/Ear Drops
2703,Dexacort N Eye/Ear Drops
2704,Dexacron Eye Drop
2705,Dexacyp CPM Syrup
2706,Dexadran 4mg Injection
2707,Dexadran 4mg Injection
2708,Dexadran 4mg Injection
2709,Dexadran 4mg Injection
2710,Dexadrops 0.1% Eye/Ear Drops
2711,Dexaford 0.5mg Tablet
2712,Dexagee 0.5mg Tablet
2713,Dexagee 500mg Tablet
2714,Dexagee Injection
2715,Dexagee Injection 2ml
2716,Dexahim 0.5mg Tablet
2717,Dexahim 4mg/ml Injection
2718,Dexaject 4mg Injection
2719,Dexajet Injection
2720,Dexalab 4mg Injection
2721,Dexalab Injection
2722,Dexalide 0.5mg Tablet
2723,Dexalife 8mg Injection
2724,Dexaller 6mg Tablet
2725,Dexalone Syrup
2726,Dexam 4mg Tablet
2727,Dexam 8mg Injection
2728,Dexam 8mg Tablet
2729,Dexamark 4mg Injection
2730,Dexamax 4mg Injection
2731,Dexamaxx 0.5mg Tablet
2732,Dexamaxx 4mg Injection
2733,Dexamethasone 4mg Injection
2734,Dexamethasone Sodium Phosphate Injection
2735,Dexamine 2mg Tablet
2736,Dexamon Eye Drop
2737,Dexamox Kid Forte Tablet
2738,Dexan Injection
2739,Dexan Syrup
2740,Dexan Syrup
2741,Dexanil 10mg Tablet
2742,Dexanil 20 Tablet
2743,Dexanil 5mg Tablet
2744,Dexanil Forte 0.5mg/20mg Tablet
2745,Dexanil Plus 5mg/10mg Tablet
2746,Dexanil-H Tablet
2747,Dexanil-H Tablet
2748,Dexanil-L Tablet
2749,Dexanil-M Tablet
2750,Dexanir Injection
2751,Dexapar 4mg Injection
2752,Dexapar 8mg Injection
2753,Dexapar Eye Drop
2754,Dexapen 4mg Injection
2755,Dexapin 1%/0.10% Eye Drop
2756,Dexapin C Eye Drop
2757,Dexarab 10mg Tablet
2758,Dexarab-L Capsule SR
2759,Dexarain 4mg Injection
2760,Dexarain 4mg Injection
2761,Dexarid 4mg Injection
2762,Dexaril 4mg Injection
2763,Dexarin Eye Drop
2764,Dexarin Eye Drop
2765,Dexasia 4mg Injection
2766,Dexasole Injection
2767,Dexasone 0.10% Eye/Ear Drops
2768,Dexasone 0.5mg Tablet
2769,Dexaspan 4mg Injection
2770,Dexasun 4mg Injection
2771,Dexasun 4mg Injection
2772,Dexavol 4mg Injection
2773,Dexblu-CP Cough Suppressant
2774,Dexbro Syrup
2775,Dexcin  Eye/Ear Drops
2776,Dexcin-M Eye Drop
2777,Dexclop Syrup
2778,Dexcoff Syrup
2779,Dexcol AX Syrup
2780,Dexcpm 6mg Tablet SR
2781,Dexcure 2mg Tablet
2782,Dexelex 100mg Injection
2783,Dexem 100mcg Injection
2784,Dexem 100mcg Injection
2785,Dexem 50mcg Injection
2786,Dexer 2mg Tablet
2787,Dexfar A Syrup
2788,Dexfar D Syrup
2789,Dexfin 50mg Tablet ER
2790,Dexford 4mg Tablet
2791,Dexford 8mg Tablet
2792,Dexgen 6mg Tablet SR
2793,Dexglan 100mcg Injection
2794,Dexia 650mg/65mg Tablet
2795,Dexia Drop
2796,Dexia Suspension
2797,Dexicol 4mg Injection
2798,Dexigesic P 300mg/500mg Tablet
2799,Dexiglu 10mg Tablet
2800,Dexiglu 5mg Tablet
2801,Dexil 2mg Tablet
2802,Dexim Injection
2803,Dexim LB Syrup
2804,Dexim O 100mg Tablet
2805,Dexim O 200mg Tablet
2806,Dexim O KID 50mg Tablet
2807,Dexim O Syrup
2808,Deximin Syrup
2809,Deximon Eye Ointment
2810,Deximon N 0.5%/0.1% Eye Drop
2811,Deximon P Eye Drop
2812,Deximon P Eye Ointment
2813,Deximore 20mg Tablet
2814,Deximore 30mg Tablet
2815,Dexin 250mg Capsule
2816,Dexin 500mg Tablet
2817,Dexin Kid 125mg Tablet
2818,Dexin Syrup
2819,Dexipra FX 0.5mg/10mg Tablet
2820,Dexirab 20mg Tablet
2821,Dexirab D 30mg/20mg Capsule SR
2822,Dexirab LS 75mg/20mg Capsule
2823,Dexit 0.5mg/10mg Tablet
2824,Dexit 100mcg Injection
2825,Dexit 50mcg Injection
2826,Dexit-E 0.5mg/10mg Tablet
2827,Dexiva LS Syrup
2828,Dexiva P Syrup
2829,Dexiva Syrup
2830,Dexiva-AM Syrup
2831,Dexiva-AM Syrup
2832,Dexkof Syrup
2833,Dexkon 2% Lotion
2834,Dexkon 200mg Tablet
2835,Dexlanzol 30 Capsule DR
2836,Dexlanzol 60 Capsule DR
2837,Dexlet 10mg Tablet
2838,Dexlet D 30mg/10mg Capsule
2839,Dexlor 5mg Tablet MD
2840,Dexlor M 5mg/10mg Tablet
2841,Dexly 5mg Tablet
2842,Dexmedine 100mcg Injection
2843,Dexmedine 200mcg Injection
2844,Dexmedine Injection
2845,Dexnic Syrup
2846,Dexnor 8mg Injection
2847,Dexobet 4mg Injection
2848,Dexocan 150mg Tablet
2849,Dexoderm Cream
2850,Dexoderm Plus Cream
2851,Dexoderm Tablet
2852,Dexodil 2mg Tablet
2853,Dexodil 6mg Tablet SR
2854,Dexokan Syrup
2855,Dexokof Syrup
2856,Dexol 10mg Tablet
2857,Dexol D 30mg/10mg Tablet
2858,Dexol L Tablet
2859,Dexolam 0.25mg Tablet
2860,Dexolam 0.5mg Tablet
2861,Dexomet Cream
2862,Dexomet Tablet
2863,Dexon Injection
2864,Dexon Syrup
2865,Dexona 8mg Injection
2866,Dexona Injection
2867,Dexona Tablet
2868,Dexona Tablet
2869,Dexonac S 50mg/10mg Tablet
2870,Dexonac-SP Tablet
2871,Dexonil 4mg Injection
2872,Dexophan BR Syrup
2873,Dexophan Junior Syrup
2874,Dexophan Junior Syrup
2875,Dexophan Syrup
2876,Dexophen SG Soft Gelatin Capsule
2877,Dexophyllin 231mg/69mg Tablet
2878,Dexophyllin 84.7mg/25.3mg Injection
2879,Dexoram Eye/Ear Drops
2880,Dexoram P Eye/Ear Drops
2881,Dexoren Eye Drop
2882,Dexoren S  Eye/Ear Drops
2883,Dexoren SP Eye/Ear Drops
2884,Dexoren-SP Eye Ointment
2885,Dexorin Tablet
2886,Dexos AD Syrup
2887,Dexos Syrup
2888,Dexostar SR Tablet
2889,Dexosyn C Eye Drop
2890,Dexotag 2mg Tablet
2891,Dexovik Syrup
2892,Dexozed DX Syrup
2893,Dexozest 2mg Tablet
2894,Dexphen Syrup
2895,Dexphen-P Syrup
2896,Dexphen-X Syrup
2897,Dexpraz-DSR Capsule
2898,Dexpro Syrup
2899,Dexpure 10mg Injection
2900,Dexpure 10mg Tablet
2901,Dexpure D 30mg/10mg Capsule
2902,Dexride D 30mg/10mg Capsule SR
2903,Dexrobel-DSR Capsule
2904,Dexroid 4mg Injection
2905,Dexrony Syrup
2906,Dexroze-CP Syrup
2907,Dexsar Tablet
2908,Dexsup 5mg/2mg/10mg Soft Gelatin Capsule
2909,Dexsup Syrup
2910,Dextake 20mg Tablet
2911,Dextake D 10mg/20mg Tablet
2912,Dextake-IV Injection
2913,Dextake-IV Injection
2914,Dextcof C Syrup
2915,Dexthro BR Syrup
2916,Dextomid 100mcg Injection
2917,Dextomid 200mcg Injection
2918,Dextomid 50mcg Injection
2919,Dexton 4mg Injection
2920,Dextop-DSR Capsule
2921,Dextop-DSR Capsule
2922,Dextopen Syrup
2923,Dextra 30mg Tablet
2924,Dextracof Syrup
2925,Dextracort 30mg Tablet
2926,Dextracort 6mg Tablet
2927,Dextro Tuss Syrup
2928,Dextrocure Syrup
2929,Dextrofex Syrup
2930,Dextrofex Syrup
2931,Dextrol Syrup
2932,Dextrom Plus Syrup
2933,Dextrom Syrup
2934,Dextron Syrup
2935,Dextrose 25% Infusion
2936,Dextrose 5% Infusion
2937,Dextroz Syrup
2938,Dextum 125mg Dry Syrup
2939,Dextum 125mg Dry Syrup
2940,Dextum 500mg Tablet
2941,Dextum 750mg Injection
2942,Dextum CL 500mg/125mg Tablet
2943,Dextus Syrup
2944,Dexwin P Syrup
2945,Dexycof Syrup
2946,Dexyne Syrup
2947,Dexzin BR Syrup
2948,Dexzort 6mg Tablet
2949,Dexzy Injection
2950,Deyfre-OD Tablet
2951,Deys Milk OF Magnesia 0.311gm Tablet
2952,Deys Milk OF Magnesia Liquid Ice Cream
2953,Deys Milk OF Magnesia Liquid Ice Cream
2954,Deyten OD 7.5mg Tablet
2955,Deza 30mg Tablet
2956,Deza 6mg Tablet
2957,Deza 6mg Tablet
2958,Dezac 6mg Tablet
2959,Dezacor 18mg Tablet
2960,Dezacor 1mg Tablet
2961,Dezacor 24mg Tablet
2962,Dezacor 30 Tablet
2963,Dezacor 6 Tablet
2964,Dezacor Oral Suspension
2965,Dezacort 30 Tablet
2966,Dezacort 6 Tablet
2967,Dezacort 6mg Tablet
2968,Dezacortin 6 Tablet
2969,Dezaflo 6mg Tablet
2970,Dezakort 6 Tablet
2971,Dezarite 6mg Tablet
2972,Dezart 30mg Tablet
2973,Dezart 6mg Tablet
2974,Dezax Tablet
2975,Dezdin Tablet
2976,Dezed 30mg Tablet
2977,Dezed 6mg Tablet
2978,Dezel 20mg Tablet
2979,Dezel D 30mg/20mg Capsule SR
2980,Dezeride 6mg Oral Suspension
2981,Dezeride 6mg Oral Suspension
2982,Dezeride 6mg Tablet
2983,Dezert 6 Tablet
2984,Dezert 6 Tablet
2985,Dezex 5mg Tablet
2986,Dezi 100mg Oral Suspension
2987,Dezi 500 Tablet
2988,Dezicort 6mg Tablet
2989,Dezithro 100mg Syrup
2990,Dezithro 500mg Tablet
2991,Dezlin 5mg Tablet
2992,Dezlin M 5mg/10mg Tablet
2993,Dezlorid 10mg Tablet
2994,Dezlorid M Tablet
2995,Dezlorid Tablet
2996,Dezo 6mg Tablet
2997,Dezocort 30mg Tablet
2998,Dezocort 6mg Suspension
2999,Dezocort 6mg Tablet
3000,Dezoflav Tablet
3001,Dezogesic 120 Tablet
3002,Dezogesic 60mg Tablet
3003,Dezogesic 90mg Tablet
3004,Dezole 100mg Capsule
3005,Dezole D 10 mg/20 mg Capsule
3006,Dezole MF 100 mg/300 mg Tablet
3007,Dezole MF Syrup
3008,Dezomac 30mg Tablet
3009,Dezomac 6 Tablet
3010,Dezone S 1000mg/500mg Injection
3011,Dezone S 500mg/500mg Injection
3012,Dezopenam 1gm Injection
3013,Dezopenam 500 Injection
3014,Dezopenam-S Injection
3015,Dezotal 150mg Tablet
3016,Dezotal 300mg Tablet
3017,Dezotal 600mg Tablet
3018,Dezox AC 100mg/500mg Tablet
3019,Dezox AC 100mg/500mg Tablet
3020,Dezox K 50mg/500mg Tablet
3021,Dezox Tablet
3022,Dezrol La 1mg Tablet
3023,Dezrol La 2mg Capsule ER
3024,Dezrol La 2mg Tablet
3025,Dezrol La 4mg Capsule ER
3026,Dezrol La 4mg Tablet
3027,Dezz 6mg Tablet
3028,Dezza 6mg Tablet
3029,Deﬂazmax 30mg Tablet
