,items
2371,Nixdil Forte Solution
2372,Nixha Tablet
2373,Nixha-M Tablet SR
2374,Nixia 50mg Suspension
2375,Nixia MR Tablet
2376,Nixicam 20mg Tablet
2377,Nixican 150mg Tablet
2378,Nixican 200 Tablet
2379,Nixide 100mg/5ml Suspension
2380,Nixide O Tablet
2381,Nixidox Capsule
2382,Nixim 100mg Tablet DT
2383,Nixim 100mg Tablet DT
2384,Nixim 200mg Tablet
2385,Nixim 200mg Tablet DT
2386,Nixim 50mg Dry Syrup
2387,Nixim LB 200mg Tablet
2388,Nixime 100mg Tablet DT
2389,Nixime 200mg Tablet DT
2390,Nixime O 200mg/200mg Tablet
2391,Nixiper 5% Cream
2392,Nixiper 5% Cream
2393,Nixiper Lotion
2394,Nixiper Soap
2395,Nixit 4mg Lozenges Frost mint
2396,Nixitral 100 Capsule
2397,Nixitral 100mg CP Capsule
2398,Nixitral 200 Capsule
2399,Nixitral 200mg CP Capsule
2400,Nixitral 400mg Capsule
2401,Nixocef 500mg Injection
2402,Nixocef T 1000mg/125mg Injection
2403,Nixopan 40mg Tablet
2404,Nixopan D 10mg/40mg Tablet
2405,Nixopan DSR 30mg/40mg Capsule
2406,Nixopan DSR 30mg/40mg Capsule
2407,Nixotam 500mg/5ml Syrup
2408,Nixotam 800mg Tablet
2409,Nixotax 1000mg Injection
2410,Nixpod 100mg Dry Syrup
2411,Nixpod 100mg Tablet DT
2412,Nixpod 200mg Tablet DT
2413,Nixpod 50mg Dry Syrup
2414,Nixpod AZ 200mg/250mg Tablet
2415,Nixpod CV 200mg/125mg Tablet
2416,Nixpod CV Dry Syrup
2417,Nixpod OF 200mg/200mg Tablet
2418,Nixpod-CV 200mg/125mg Tablet
2419,Nixpred 8mg Tablet
2420,Nixzide 60mg/500mg Tablet XR
2421,Niyacit M 5mg/10mg Tablet
2422,Niyaclave Dry Syrup
2423,Niyacof DX Syrup
2424,Niyacort DZ 6mg Tablet
2425,Niyapar A 100mg/325mg Tablet
2426,Niyapar CPM 2mg/325mg/10mg Tablet
2427,Niyapar M Syrup
2428,Niyapar M Syrup
2429,Niyapar M Syrup
2430,Niyapar SP 100mg/325mg/15mg Tablet
2431,Niyapod 200mg Tablet DT
2432,Niyapod 50mg Dry Syrup
2433,Niyapod CV 200mg/125mg Tablet
2434,Niyarab LS 75mg/20mg Capsule SR
2435,Niyarab LS 75mg/20mg Capsule SR
2436,Niyat 10 mg/500 mg Tablet
2437,Niyavit M Injection
2438,Niza 100mg/2mg Tablet
2439,Niza TZ 200mg/2mg Tablet
2440,Niza TZ 200mg/2mg Tablet
2441,Nizanof Dry Syrup
2442,Nizanof Tablet
2443,Nizapar 100mg/325mg Tablet
2444,Nizapas 100mg Tablet MD
2445,Nizapas MR 100mg/2mg Tablet
2446,Nizapas P 100mg/500mg Tablet
2447,Nizapas SP 100mg/10mg Tablet
2448,Nizbro 100mg Capsule
2449,Nizbro 200mg Tablet SR
2450,Nizer P 100 mg/500 mg Tablet
2451,Nizer Tablet
2452,Nizi 100 mg/2 mg Tablet DT
2453,Nizile P 100mg/325mg Tablet
2454,Nizith 500mg Tablet
2455,Nizith Suspension
2456,Nizith Suspension
2457,Nizithro 500mg Tablet
2458,Nizla 5mg Tablet
2459,Nizo 2.6mg Tablet
2460,Nizo 2.6mg Tablet
2461,Nizo 600mg Tablet
2462,Nizocef 100mg Tablet
2463,Nizoclin 2% Dusting Powder
2464,Nizoclin 200mg Tablet
2465,Nizoclin Cream
2466,Nizoclin Cream
2467,Nizoclin Soap
2468,Nizoclin-B Cream
2469,Nizoclin-SX Lotion
2470,Nizod 10mg Tablet
2471,Nizod 25mg Tablet
2472,Nizoket Shampoo
2473,Nizoket Soap
2474,Nizol 2% Shampoo
2475,Nizol 200mg Tablet
2476,Nizol Shampoo
2477,Nizoline Z Eye Drop
2478,Nizonide 200mg Tablet DT
2479,Nizonide 500 Tablet
2480,Nizonide Oral Suspension
2481,Nizonide-O Oral Suspension
2482,Nizonide-O Tablet
2483,Nizor-P Tablet
2484,Nizowal Cream
2485,Nizowal Lotion
2486,Nizowal Soap
2487,Nizowal-BN Plus Cream
2488,Nizpam 10mg Tablet
2489,Nizral 2% Solution
2490,Nizral Cream
2491,Nizral Cream
2492,Nizral Tablet
