,items
2490,Alpoxime 100mg Tablet DT
2491,Alpoxime 200mg Tablet
2492,Alpoxime CV 200 mg/125 mg Tablet
2493,Alpra 0.25mg Tablet
2494,Alpra 0.5mg Tablet
2495,Alpra G 0.25mg Tablet
2496,Alpra P 0.25mg/20mg Tablet
2497,Alprac 0.25mg Tablet
2498,Alprac 0.5mg Tablet
2499,Alpracad 0.25mg Tablet
2500,Alpracon 0.5mg Tablet
2501,Alpraday 0.25mg Tablet
2502,Alpraday 0.25mg Tablet
2503,Alpraday 0.5mg Tablet
2504,Alpradol 0.25mg Tablet MD
2505,Alpradol 0.5mg Tablet
2506,Alpradon 0.25mg Tablet
2507,Alpradon 0.25mg Tablet
2508,Alpradon 0.5mg Tablet
2509,Alpradon 0.5mg Tablet SR
2510,Alpradon-F 0.25mg/20mg Tablet
2511,Alpraf 0.25mg Tablet
2512,Alpraf 0.5mg Tablet
2513,Alprahil 0.5mg Tablet
2514,Alpralol AP 0.25mg/20mg Tablet
2515,Alpram 0.25mg Tablet
2516,Alpram 0.25mg Tablet
2517,Alpram 0.25mg Tablet
2518,Alpram 0.25mg Tablet
2519,Alpram 0.25mg Tablet
2520,Alpram 0.5mg Tablet
2521,Alpram 0.5mg Tablet
2522,Alpram 0.5mg Tablet
2523,Alpram Plus 0.25mg/25mg Tablet
2524,Alpramax 0.25mg Tablet CR
2525,Alpramax 1mg Tablet SR
2526,Alpramed 0.25mg Tablet
2527,Alpranax 0.5mg Tablet
2528,Alpranil 0.5mg Tablet
2529,Alpranof 0.25mg Tablet
2530,Alpranof 0.5mg Tablet
2531,Alpraquil 0.25mg Tablet
2532,Alpraquil 0.25mg Tablet
2533,Alpraquil 0.5mg Tablet
2534,Alprasafe 0.25mg Tablet
2535,Alprasafe 0.5mg Tablet
2536,Alprasan 0.25mg Tablet
2537,Alprasan 0.5mg Tablet
2538,Alprasant 0.25mg Tablet
2539,Alprasert 0.25mg/25mg Tablet
2540,Alprasert 0.25mg/25mg Tablet
2541,Alprasys 0.25 Tablet
2542,Alprasys F Tablet
2543,Alprasys-P Tablet
2544,Alprater 0.25mg Tablet
2545,Alprater 0.5mg Tablet
2546,Alprater 1mg Tablet
2547,Alprawin 0.25mg Tablet
2548,Alprawin 0.5mg Tablet
2549,Alprawin FT 0.25mg/20mg Tablet
2550,Alprawin FT 0.25mg/20mg Tablet
2551,Alprax 0.25 Tablet
2552,Alprax 0.5mg Tablet SR
2553,Alprax 1.5mg Tablet SR
2554,Alprax 1mg Tablet
2555,Alprax Forte 0.5 mg/50 mg Tablet
2556,Alprax MT 0.125mg Tablet
2557,Alprax Plus Tablet SR
2558,Alprax Z 0.25 mg/3 mg Tablet
2559,Alprax Z 0.5 mg/3 mg Tablet
2560,Alpraz 0.25mg Tablet
2561,Alpraz 0.5mg Tablet
2562,Alprazan 0.25mg Tablet
2563,Alprazan 0.5mg Tablet
2564,Alprazan 1mg Tablet
2565,Alprazit 0.25mg Tablet
2566,Alprazit 0.5mg Tablet
2567,Alprazol 0.25mg Tablet
2568,Alprazol 0.5mg Tablet
2569,Alprazone 0.5mg Tablet
2570,Alpred 4mg Tablet
2571,Alpreg 100mg Capsule
2572,Alpreg 200mg Capsule
2573,Alprest 0.25mg Tablet
2574,Alprest 0.5mg Tablet
2575,Alprest 0.5mg Tablet
2576,Alprine H 0.25mg/10mg Tablet
2577,Alpriz 0.25mg Tablet
2578,Alpriz 0.5mg Tablet
2579,Alpriz 0.5mg Tablet
2580,Alpro 20mg Tablet
2581,Alpro Forte Tablet
2582,Alprocalm 0.25mg Tablet
2583,Alprocalm 0.25mg Tablet
2584,Alprocalm 0.5mg Tablet
2585,Alprocam 0.25mg Tablet
2586,Alprocam 0.5mg Tablet
2587,Alprocam 0.5mg Tablet
2588,Alprocontin 0.5mg Tablet
2589,Alprocontin 1.5mg Tablet SR
2590,Alprocontin 1mg Tablet
2591,Alprocyp Syrup
2592,Alprodine 20mg Tablet
2593,Alprodine DM 10mg/20mg Tablet
2594,Alproenar 0.25mg Tablet
2595,Alproflox 0.5mg/10mg Tablet
2596,Alprogard 0.50mg Tablet
2597,Alprolax 0.25mg/10mg Tablet
2598,Alprolax 0.25mg/20mg Tablet
2599,Alpron 0.25mg Tablet
2600,Alpron 0.5mg Tablet
2601,Alpron Plus 0.25mg/20mg Tablet
2602,Alpronit 0.5mg Tablet
2603,Alprop 0.25 mg/20 mg Tablet
2604,Alprorex 0.25mg Tablet
2605,Alprorex 0.25mg Tablet
2606,Alprorex 0.5mg Tablet
2607,Alprose 0.25mg Tablet
2608,Alprose 0.5mg Tablet
2609,Alprose Plus 0.25mg/20mg Tablet
2610,Alprosym 0.25mg Tablet
2611,Alprotame 0.5mg Tablet
2612,Alprotic 100mg Injection
2613,Alprotic 100mg Injection
2614,Alprotic 133.5mg/58mg Tablet CR
2615,Alprotic 200mg/87mg Tablet CR
2616,Alprotic 333mg/145mg Tablet CR
2617,Alprotic 333mg/145mg Tablet CR
2618,Alprowon 0.25mg Tablet
2619,Alprowon 0.25mg Tablet
2620,Alprowon 0.5mg Tablet
2621,Alprowon 0.5mg Tablet
2622,Alproxen 200mg Infusion
2623,Alproxen 200mg Tablet
2624,Alproxen 400mg Tablet
2625,Alproxen O 200mg/500mg Tablet
2626,Alproz 0.25mg Tablet
2627,Alproz 0.5mg Tablet
2628,Alprozam 0.25mg Tablet
2629,Alprozam 0.5mg Tablet
2630,Alprozam 1mg Tablet
2631,Alpruli 600mg Tablet
2632,Alps 200mg Tablet
2633,Alpuric 100mg Tablet
2634,Alpuric 100mg Tablet
2635,Alpuric 300mg Tablet
2636,Alpus LS Syrup
2637,Alpus P Syrup
2638,Alpviram 0.25mg Tablet
2639,Alpviram Plus 0.25 mg/20 mg Tablet
2640,Alpviram Plus H 0.25 mg/10 mg Tablet
2641,Alquin 250mg Tablet
2642,Alquin 500mg Tablet
2643,Alquit 10mg Tablet
2644,Alquit L 10mg Tablet
2645,Alrand 10mg/20mg Tablet
2646,Alrax 10mg Tablet
2647,Alrax 25mg Tablet
2648,Alrax 6mg Oral Drops
2649,Alrega 750mcg/75mg Capsule
2650,Alrega NT Plus 75mg/10mg/1500mcg Tablet
2651,Alrest 0.25mg Tablet
2652,Alrest 0.5mg Tablet
2653,Alrgee 120mg Tablet
2654,Alrgee M 10mg/120mg Tablet
2655,Alrif 0.25mg Tablet
2656,Alrif 0.5mg Tablet
2657,Alrif 1mg Tablet XR
2658,Alrif 1mg Tablet XR
2659,Alrik 100mg Tablet
2660,Alrik 300mg Tablet
2661,Alril Drop
2662,Alril Drop
2663,Alril Tablet
2664,Alril Tablet
2665,Alrin B 35mg Syrup
2666,Alrin B 70mg Capsule
2667,Alrin Plus Tablet
2668,Alrista 50mg Tablet
2669,Alrista Forte Tablet
2670,Alrista Plus Tablet SR
2671,Alrista SR Tablet
2672,Alriza 10 Tablet
2673,Alriza 15 Tablet
2674,Alriza 20 Tablet
2675,Alro-S Tablet
2676,Alro-SP Tablet
2677,Alro-SP Tablet
2678,Alrof 12.5mg Tablet
2679,Alrof 12.5mg Tablet
2680,Alrof 25mg Tablet
2681,Alrof 50mg Tablet
2682,Alros 400mg Tablet
2683,Alrox 150mg Tablet
2684,Alrox M 150mg/30mg Tablet
2685,Alroz 0.25mg Tablet
2686,Alroz 0.5mg Tablet
2687,Alrubicin 100mg Injection
2688,Alrubicin 10mg Injection
2689,Alrubicin 150mg Injection
2690,Alrzin M Syrup
2691,Alrzin-M Tablet
2692,Alsame 400mg Tablet
2693,Alsar D 10mg/20mg Tablet
2694,Alsartan 50 Tablet
2695,Alsartan AM Tablet
2696,Alsartan-H Tablet
2697,Alscab Lotion
2698,Alscab Soap
2699,Alsef 1000mg Injection
2700,Alsef 250mg Injection
2701,Alsef 250mg Injection
2702,Alsef Forte 1000mg/500mg Injection
2703,Alsef Forte 1000mg/500mg Injection
2704,Alsef Forte 1000mg/500mg Injection
2705,Alsef O 100mg Tablet
2706,Alsef O 200mg Tablet
2707,Alser 10mg Tablet
2708,Alser D 75mg/15mg Tablet
2709,Alser DP Tablet
2710,Alser N 100mg/10mg Tablet
2711,Alsera D 50 mg/10 mg Tablet
2712,Alsera N 100 mg/10 mg Tablet
2713,Alsert 0.5mg/25mg Tablet
2714,Alsert 0.5mg/25mg Tablet
2715,Alsert 50mg Tablet
2716,Alset 2mg Syrup
2717,Alset 4mg Tablet
2718,Alset 4mg Tablet
2719,Alsigra 100mg Tablet
2720,Alsigra 25mg Tablet
2721,Alsigra 50mg Tablet
2722,Alsium Tablet
2723,Alsiva 80mg Tablet
2724,Alsolide MR Tablet
2725,Alsolide MR Tablet
2726,Alsolide Plus 100mg/500mg Tablet
2727,Alson 200mg Suspension
2728,Alson 400mg Tablet
2729,Alsone Syrup Sugar Free
2730,Alsore Gel
2731,Alspas 10 mg/40 mg Oral Drops
2732,Alspas 20mg/500mg Tablet
2733,Alspas Forte Tablet
2734,Alspas Tablet
2735,Alspas-D Tablet
2736,Alstar 1mg Tablet
2737,Alstat 250mg Injection
2738,Alstat 250mg Injection
2739,Alstat 250mg Tablet
2740,Alstat 500mg Tablet
2741,Alsulide 100mg Tablet
2742,Alsyet 125mg Injection
2743,Alsyet 125mg Injection
2744,Alsyet 250mg Tablet
2745,Alsyet Forte 500mg Tablet
2746,Alsyt Tablet
2747,Alt-FM Tablet
2748,Altacef 1.5gm Injection
2749,Altacef 250 mg Injection
2750,Altacef 250mg Tablet
2751,Altacef 500 Tablet
2752,Altacef 750mg Injection
2753,Altacef Suspension
2754,Altaclox 250mg/250mg Capsule
2755,Altam 25mg Tablet
2756,Altamet 250mg Tablet
2757,Altamet 500mg Tablet
2758,Altamine 5mg Tablet
2759,Altamox DC Capsule
2760,Altamox Duo 625mg Tablet
2761,Altamox Duo 625mg Tablet
2762,Altamox Duo Dry Syrup
2763,Altanib Nova Tablet
2764,Altapan 40mg Tablet
2765,Altapan-DSR Capsule
2766,Altarab-L Capsule SR
2767,Altargo 1% Ointment
2768,Altas M 5mg/10mg Tablet
2769,Altase 5mg Tablet
2770,Altase D 50mg/10mg Tablet
2771,Altase D 50mg/10mg Tablet
2772,Altase DP Tablet
2773,Altase DP Tablet
2774,Altase M 5mg/10mg Tablet
2775,Altase Plus Tablet
2776,Altaverin 80mg Tablet
2777,Altaverin Mef Tablet
2778,Altax O 100mg Tablet DT
2779,Altax O CL 200mg/125mg Tablet
2780,Altax-O 200 Tablet DT
2781,Altax-O Dry Syrup
2782,Altaxel 100mg Injection
2783,Altaxel 250mg Injection
2784,Altaxel 260mg Injection
2785,Altaxel 300mg Infusion
2786,Altaxel 30mg Injection
2787,Altaxel Nova 100mg Injection
2788,Altaxel Nova 100mg Injection
2789,Altaxel Nova 260mg Injection
2790,Altaxel Nova 300mg Injection
2791,Altaxel Nova 30mg Injection
2792,Altaxel Nova 30mg Injection
2793,Altaxim 1000mg Injection
2794,Altaxim 250mg Injection
2795,Altaxim 500mg Injection
2796,Altaxime 500mg Tablet
2797,Altaxime 500mg Tablet
2798,Altburn 200mg Oral Solution
2799,Altburn 400mg Tablet
2800,Altburn 400mg Tablet
2801,Altburn Plus 6mg/400mg Tablet
2802,Altburn Plus Oral Suspension
2803,Altec 200mg Suspension
2804,Altec 400mg Tablet
2805,Altec Syrup
2806,Alten 10 Tablet
2807,Alten 20mg Tablet
2808,Alten 40mg Tablet
2809,Alter D 50mg/10mg Tablet
2810,Alter D 50mg/10mg Tablet
2811,Altex -PD Syrup
2812,Altex Oral Drops
2813,Altex Sugar-Free Syrup
2814,Altex Syrup
2815,Altex Syrup
2816,Althea Fort 80mg/480mg Tablet
2817,Althea Fort 80mg/480mg Tablet
2818,Alther Fort Dry Syrup
2819,Althoflox 400mg Tablet
2820,Althor 150mg Injection
2821,Althor 150mg Injection
2822,Althor 250mg Tablet
2823,Althor 250mg Tablet
2824,Althor 250mg Tablet
2825,Althor 500mg Tablet
2826,Althral 250mg Tablet
2827,Althral 500mg Tablet
2828,Althraled 250mg Tablet
2829,Althraled 250mg Tablet
2830,Althraled 500mg Tablet
2831,Althro 250mg Tablet
2832,Althro 250mg Tablet
2833,Althro 500mg Tablet
2834,Althrocin 100mg Drop
2835,Althrocin 100mg Tablet
2836,Althrocin 125mg Tablet
2837,Althrocin 250 Tablet
2838,Althrocin 500 Tablet
2839,Althrocin Forte 250mg Syrup
2840,Althrocin Kid 125mg Tablet
2841,Althrocin Liquid
2842,Althrox 250mg Tablet
2843,Altiazem 30mg Tablet
2844,Alticef 1000mg Injection
2845,Alticef 1000mg Injection
2846,Alticef 500mg Injection
2847,Alticef-S 250mg/125mg Injection
2848,Alticef-S 500mg/250mg Injection
2849,Alticef-S 500mg/250mg Injection
2850,Alticef-TZ 250mg/31.25mg Injection
2851,Alticef-TZ 500mg/62.5mg Injection
2852,Alticet 5mg Tablet
2853,Alticet 5mg Tablet
2854,Alticip 250mg Tablet
2855,Altidol Plus 50mg/500mg Tablet
2856,Altifate O Syrup
2857,Altimate 500mg Tablet
2858,Altime CF 2 mg/10 mg Syrup
2859,Altime CF Junior 5 mg/10 mg Syrup
2860,Altime CF Syrup
2861,Altime D 20mg/5ml Suspension
2862,Altime LS Syrup
2863,Altimef Tablet
2864,Altimic 1500mcg Injection
2865,Altimic 500mcg Injection
2866,Altin 0.25mg/20mg Tablet
2867,Altinate Injection
2868,Altinate Kit
2869,Altipenem 1000mg Injection
2870,Altipenem 500mg Injection
2871,Altipod 100mg Tablet DT
2872,Altipod 100mg Tablet DT
2873,Altipod 200mg Tablet
2874,Altipod 50mg/5ml Oral Suspension
2875,Altipod CV 100mg/62.5mg Tablet DT
2876,Altipod CV 200 mg/125 mg Tablet
2877,Altirab 20mg Tablet
2878,Altis 0.5mg Tablet
2879,Altispor 100mg Capsule
2880,Altispor 200 Capsule
2881,Altiva 120mg Tablet
2882,Altiva 180mg Tablet
2883,Altiva 30mg Tablet
2884,Alto 100mg Tablet
2885,Alto 3D Tablet
2886,Alto P 100mg/500mg Tablet
2887,Alto P 100mg/500mg Tablet
2888,Alto P 100mg/500mg Tablet
2889,Alto P Oral Suspension
2890,Alto SP Tablet
2891,Alto X Syrup
2892,Alto's Citrasol Liquid
2893,Alto-Cartil 500mg Tablet
2894,Altocerin 50mg Tablet
2895,Altocerin-GM Tablet
2896,Altocet 5mg Tablet
2897,Altocid-D Capsule
2898,Altodin 10mg Tablet
2899,Altogest 200 SR Tablet
2900,Altok 0.25mg Tablet
2901,Altok 1mg Tablet
2902,Altok 1mg Tablet
2903,Altol 25mg Tablet
2904,Altol 50mg Tablet
2905,Altol 50mg Tablet
2906,Altole 40mg Tablet
2907,Altole-D 10mg/40mg Tablet
2908,Altomail 150mg Injection
2909,Altomail 75mg Injection
2910,Altome 0.25mg Tablet
2911,Altome 0.5mg Tablet
2912,Alton F 0.25mg/20mg Tablet
2913,Altonac SP Tablet
2914,Altonil 10 Tablet
2915,Altonil 10 Tablet MD
2916,Altonil 3mg Tablet
2917,Altonil 5 Tablet MD
2918,Altonil 5mg Tablet
2919,Altonil 5mg Tablet
2920,Altonil LS 10mg/0.25mg Tablet
2921,Altonil LS 3 Tablet
2922,Altonil LS 3 Tablet
2923,Altonil LS 5 Tablet
2924,Altonil Plus 10 Tablet
2925,Altonil Plus 3 Tablet
2926,Altonil Plus 5 Tablet
2927,Altonil Plus 5 Tablet
2928,Altonil Syrup
2929,Altonil Tablet MD
2930,Altonin Tablet PR
2931,Altopraz-O Tablet
2932,Altorab 20mg Tablet
2933,Altorab 20mg Tablet
2934,Altoran 40 Tablet
2935,Altoran 80 Tablet
2936,Altoran CH 40mg/6.25mg Tablet
2937,Altoran-CH 12.5 Tablet
2938,Altos Syrup
2939,Altox 200mg Tablet
2940,Altoxin 200mg Tablet
2941,Altoxin-OZ 200mg/600mg Tablet
2942,Altracirol Syrup
2943,Altraday Capsule SR
2944,Altradol Gel
2945,Altradol Tablet
2946,Altrafiz 37.5mg/325mg Tablet
2947,Altraflam 100mg Tablet
2948,Altraflam 100mg Tablet
2949,Altraflam 200mg Capsule SR
2950,Altraflam-P Tablet
2951,Altram Tablet
2952,Altramex 150mg Injection
2953,Altranerv Capsule
2954,Altranova Injection
2955,Altranova Tablet
2956,Altraphen 1000mg Infusion
2957,Altraz Tablet
2958,Altrex 0.25mg Tablet
2959,Altrex 0.5mg Tablet
2960,Altrib 90mg/48mg/100mg Tablet
2961,Altrib D Tablet
2962,Altrid D Tablet
2963,Altrip 10mg Tablet
2964,Altrip 20mg Tablet
2965,Altrix 1000mg Injection
2966,Altrix 250mg Injection
2967,Altriz 5 Tablet
2968,Altriz-A Tablet
2969,Altriz-M Tablet
2970,Altrol 1mg Tablet
2971,Altrom 1mg Tablet
2972,Altrom 2mg Tablet
2973,Altron 5mg Tablet
2974,Altrox 0.25mg Tablet
2975,Altrox 0.5mg Tablet
2976,Altrox 150mg Tablet
2977,Altrox KID 50mg Tablet
2978,Altum 250mg Tablet
2979,Altum 500mg Tablet
2980,Altuss 10 mg/2 mg/10 mg Capsule
2981,Altuss 10 mg/2 mg/10 mg Syrup
2982,Altuss DM Liquid
2983,Altzibarem 0.5mg Tablet
2984,Alu A 400mg Tablet
2985,Alucef 1000mg Injection
2986,Alucef S 1000mg/500mg Injection
2987,Alucon Tablet
2988,Alumac Syrup
2989,Alumox 250mg Capsule
2990,Alumox Plus Capsule
2991,Aluno 100mg Tablet
2992,Aluno 300mg Tablet
2993,Alup 100mg Tablet
2994,Alup 20mg Injection
2995,Alup 300mg Tablet
2996,Alup D 10mg/20mg Tablet
2997,Alup D 10mg/20mg Tablet
2998,Alup D 30mg/20mg Capsule SR
2999,Alup D 30mg/20mg Capsule SR
3000,Alup L 75mg/20mg Capsule
3001,Alupent 10mg Tablet
3002,Alur 100mg Tablet
3003,Aluric 100mg Tablet
3004,Aluric 300mg Tablet
3005,Alurid 100mg Tablet
3006,Alurid 300mg Tablet
3007,Alusil Mps Oral Suspension
3008,Alusolone D 6mg Tablet
3009,Aluvia 200mg/50mg Tablet
3010,Aluxo 40mg Tablet
3011,Aluxo 80mg Tablet
3012,Aluxo 80mg Tablet
3013,Aluzit 100 Tablet
3014,Aluzit 300 Tablet
3015,Alvastatin 10mg Tablet
3016,Alvastatin 20mg Tablet
3017,Alvaxia 5 Tablet
3018,Alvaxia-M Syrup
3019,Alvaxia-M-Kid Tablet DT
3020,Alveflox 250mg Tablet
3021,Alveflox 500mg Tablet
3022,Alvela 200mg Suspension
3023,Alvela 400mg Tablet
3024,Alvela 6mg Tablet
3025,Alven 400mg Chewable Tablet
3026,Alveodin-M Chewable Tablet
3027,Alveospre 50mcg Nasal Spray
3028,Alveotio 9 Inhaler
3029,Alveoxy 250mg Tablet
3030,Alver 16mg Tablet
3031,Alvergy 10mg Tablet
3032,Alvergy 5mg Tablet
3033,Alvergy M 5mg/10mg Tablet
3034,Alvergy M 5mg/10mg Tablet
3035,Alvert 16mg Tablet
3036,Alvert 16mg Tablet
3037,Alvert 24mg Tablet
3038,Alvert 8mg Tablet
3039,Alvert 8mg Tablet
3040,Alvetra-CV 500mg/125mg Tablet
3041,Alvetra-D 250mg/250mg Tablet
3042,Alvicef 1 Injection
3043,Alvicef 250 Injection
3044,Alvicef 375 Injection
3045,Alvicef 500mg/250mg Injection
3046,Alvicef 50mg Dry Syrup
3047,Alvicef CV 200mg/125mg Tablet
3048,Alvicef O 200mg/200mg Tablet
3049,Alvicef-XP Injection
3050,Alvicef-XP Injection
3051,Alvicet 5mg Tablet
3052,Alvicin 500mg Injection
3053,Alvicin 500mg Injection
3054,Alvicort 6mg Tablet
3055,Alvikof AM Syrup
3056,Alvikof Plus Oral Suspension
3057,Alvikof Plus Tablet
3058,Alvikoff DX Syrup
3059,Alvikoff DX Syrup
3060,Alvikoff LS Syrup
3061,Alvikoff LS Syrup
3062,Alvikoff M 75mg/5mg/10mg Tablet
3063,Alvikoff T Expectorant
3064,Alvikoff T Expectorant
3065,Alvin 10mg Tablet
3066,Alvin Syrup
3067,Alvinac MR 100mg/325mg/250mg Tablet
3068,Alvinac P 100mg/325mg Tablet
3069,Alvinac P Oral Suspension
3070,Alviof OZ Oral Suspension
3071,Alviof OZ Oral Suspension
3072,Alviof-OZ Tablet
3073,Alvion Forte Injection
3074,Alvion P 750mcg/75mg Tablet
3075,Alvipan 40mg Injection
3076,Alvipan 40mg Tablet
3077,Alvipan D 10mg/40mg Tablet
3078,Alvipan-DSR Capsule
3079,Alvipod 100mg Dry Syrup
3080,Alvipod 200mg Tablet DT
3081,Alvipod 50mg Dry Syrup
3082,Alvirab 20mg Injection
3083,Alvirab 20mg Tablet
3084,Alvirab IT 20mg/150mg Capsule
3085,Alvirab-DSR Capsule
3086,Alvirab-LS Capsule SR
3087,Alvirox 500mg Tablet
3088,Alviroz 10 Tablet
3089,Alviroz 20mg Tablet
3090,Alviroz 40mg Tablet
3091,Alviroz 40mg Tablet
3092,Alviroz 5 F Tablet
3093,Alviroz 5mg Tablet
3094,Alviroz Asp 75mg/10mg Capsule
3095,Alviroz F 145mg/10mg Tablet
3096,Alviroz-Trio Capsule
3097,Alvis 250mg Tablet
3098,Alvis 500 Tablet
3099,Alvisafe Tablet
3100,Alvisafe-B Syrup
3101,Alvitaz 4000mg/500mg Injection
3102,Alvitaz 4000mg/500mg Injection
3103,Alvitel 40mg Tablet
3104,Alvitel 80mg Tablet
3105,Alvitel AM 40mg/5mg Tablet
3106,Alvitel CH 40mg/12.5mg Tablet
3107,Alvitel CH 80mg/12.5mg Tablet
3108,Alvitel H 40mg/12.5mg Tablet
3109,Alvitel LN 10mg/40mg Tablet
3110,Alvitral  Tablet
3111,Alvivia Tablet
3112,Alvizine 10mg Tablet
3113,Alvizol 200 Suspension
3114,Alvo Syrup
3115,Alvocet 10mg Tablet MD
3116,Alvocet 10mg Tablet MD
3117,Alvocet 5mg Tablet
3118,Alvocet 5mg Tablet
3119,Alvocet A 5mg/60mg Tablet
3120,Alvocet M 5mg/10mg Tablet
3121,Alvocet M Oral Suspension
3122,Alvocet M Oral Suspension
3123,Alvocet M Oral Suspension
3124,Alvofast AQ Injection
3125,Alvofast-MR Tablet
3126,Alvofast-P Tablet
3127,Alvofast-SP Tablet
3128,Alvoflam-MR Tablet
3129,Alvoflam-MR Tablet
3130,Alvoflam-P Oral Suspension
3131,Alvoflam-P Tablet
3132,Alvoflam-SP Tablet
3133,Alvoflam-TH Tablet
3134,Alvokast LC 5mg/10mg Tablet
3135,Alvomer 1gm Injection
3136,Alvomer 500mg Injection
3137,Alvomont LC 5mg/10mg Tablet
3138,Alvonide 0.5mg Respules
3139,Alvost 0.004% Eye Drop
3140,Alvotin 10 CP Capsule
3141,Alvotin 10 Trio Capsule
3142,Alvotin 10mg Tablet
3143,Alvotin F 10mg/160mg Tablet
3144,Alvox 250mg Tablet
3145,Alvox 500mg Tablet
3146,Alvrin MF 80mg/250mg Tablet
3147,Alwa 400mg Tablet
3148,Alwax Ear Drop
3149,Alwax Ear Drop
3150,Alwel 0.25mg Tablet
3151,Alwel 10mg Tablet
3152,Alwel 5mg Tablet
3153,Alwel Plus 0.25mg/25mg Tablet
3154,Alwin Dry Syrup
3155,Alwin Syrup
3156,Alwiz 40 Tablet
3157,Alwiz 80 Tablet
3158,Alwolin 25mg Injection
3159,Alwolin 50mg Injection
3160,Alwopil 6mg/400mg Tablet
3161,Alworm 200mg Suspension
3162,Alworm 400mg Tablet
3163,Alworm Suspension
3164,Alworm Suspension
3165,Alxo 40mg Tablet
3166,Alynocare 5mg Tablet
3167,Alys 5mg Tablet
3168,Alyset 250mg Injection
3169,Alyset 250mg Injection
3170,Alyset Forte 500mg Tablet
3171,Alyzone 1000mg/500mg Injection
3172,Alyzone 500mg/500mg Injection
3173,Alz 0.5mg Tablet
3174,Alz 5mg Tablet
3175,Alzad 200mg Suspension
3176,Alzad 400mg Tablet
3177,Alzam 0.25mg Tablet
3178,Alzam 0.5mg Tablet
3179,Alzam 1mg Tablet
3180,Alzap IM 6mg/400mg Tablet
3181,Alzaris 400mg Tablet
3182,Alzcort 30mg Tablet
3183,Alzcort 360mg Syrup
3184,Alzea 200mg Oral Suspension
3185,Alzea-Plus Tablet
3186,Alzed 1000mg Injection
3187,Alzed 250mg Injection
3188,Alzed 600 Tablet
3189,Alzene 5mg Tablet
3190,Alzene AD Tablet
3191,Alzene AD Tablet
3192,Alzene CC 60mg/10mg/2.5mg Tablet
3193,Alzenth 250mg Tablet
3194,Alzenther 150mg Injection
3195,Alzep 0.25mg Tablet
3196,Alzep 0.25mg Tablet
3197,Alzep 0.5mg Tablet
3198,Alzepam 10mg Tablet
3199,Alzepam 5mg Tablet
3200,Alzepil 10mg Tablet
3201,Alzepil 5mg Tablet
3202,Alzero D Tablet
3203,Alzero M Kid 2.5 mg/4 mg Tablet
3204,Alzero M Syrup
3205,Alzero M Tablet
3206,Alzero M Tablet
3207,Alzero Tablet
3208,Alzex 0.25mg Tablet
3209,Alzex 0.5mg Tablet SR
3210,Alzex 1mg Tablet SR
3211,Alzex 1mg Tablet SR
3212,Alzex Plus 0.25 mg/25 mg Tablet
3213,Alzi 1000mg Injection
3214,Alzi 250mg Injection
3215,Alzibit-D Tablet
3216,Alzibit-Forte Tablet
3217,Alzigo 10mg Tablet
3218,Alzigo M 5mg/10mg Tablet
3219,Alzil -SR 11.5 Tablet
3220,Alzil 10 Tablet
3221,Alzil 5 Tablet
3222,Alzil M Forte Tablet
3223,Alzil-M 10 Tablet
3224,Alzil-M 5 Tablet
3225,Alzil-SR 23 Tablet
3226,Alzil-SR 23 Tablet
3227,Alzim 1000mg Injection
3228,Alzim 250mg Injection
3229,Alzim-TZ Injection
3230,Alzimin Oral Gel
3231,Alzin 0.25mg Tablet
3232,Alzin 0.5mg Tablet
3233,Alzine 5mg/5ml Syrup
3234,Alzine L Tablet
3235,Alzine Plus Tablet
3236,Alzine-D 15mg/20mg Tablet
3237,Alzirol 2% Cream
3238,Alzirol 2% Soap
3239,Alziron Plus 6mg/400mg Tablet
3240,Alzit 250mg Tablet
3241,Alzit 500mg Tablet
3242,Alzitin 10 Tablet
3243,Alzitin 5 Tablet
3244,Alzo 0.25mg Tablet
3245,Alzo 0.5mg Tablet
3246,Alzoact 0.25mg Tablet
3247,Alzoben 400mg Tablet
3248,Alzoben 400mg Tablet
3249,Alzocum 0.5mg Tablet
3250,Alzokam 0.25mg Tablet
3251,Alzokam 0.5mg Tablet
3252,Alzokam 1mg Tablet SR
3253,Alzol 200mg Oral Suspension
3254,Alzol 400mg Tablet
3255,Alzol 400mg Tablet
3256,Alzolam 0.125mg Tablet
3257,Alzolam 0.25mg Tablet
3258,Alzolam 0.5mg Tablet
3259,Alzolam 0.75mg Tablet
3260,Alzolam 1mg Tablet
3261,Alzole 400mg Tablet
3262,Alzolid 600mg Infusion
3263,Alzolid 600mg Tablet
3264,Alzolite 0.25mg Tablet
3265,Alzolite 0.50mg Tablet
3266,Alzolite 1mg Tablet
3267,Alzolite 1mg Tablet
3268,Alzolite Forte 0.25mg/20mg Tablet
3269,Alzom 0.25mg Tablet
3270,Alzom 0.5mg Tablet
3271,Alzomax 0.25mg Tablet
3272,Alzone-S 0.5gm/0.5gm Injection
3273,Alzonex 0.25mg Tablet
3274,Alzonex 0.5mg Tablet
3275,Alzonex Plus 0.25 mg/20 mg Tablet
3276,Alzopam 0.25mg Tablet
3277,Alzopam 0.5mg Tablet
3278,Alzopam 0.5mg Tablet
3279,Alzopax 0.25mg Tablet
3280,Alzopax 0.5mg Tablet
3281,Alzopax 0.5mg Tablet XR
3282,Alzopax 1.5mg Tablet SR
3283,Alzopax 1mg Tablet
3284,Alzopax 1mg Tablet XR
3285,Alzorin P 0.25mg/10mg Tablet
