,items
2355,Citizac 250mg Injection
2356,Citizac Tablet
2357,Citizen 10mg Tablet DT
2358,Citizep Tablet
2359,Citizest 500mg Tablet
2360,Citizest P 500mg/400mg Tablet
2361,Citizine 500 Tablet
2362,Citizine-P Tablet
2363,Citizol 125 mg/150 mg Suspension
2364,Citizol 125 mg/150 mg Suspension
2365,Citizol 500 mg/600 mg Tablet
2366,Citla Tablet
2367,Citled 10mg Tablet
2368,Citled 5mg Syrup
2369,Citled Plus 10mg/325mg Tablet
2370,Citlense Tablet
2371,Citlense Tablet
2372,Citlense-M Oral Suspension
2373,Citlense-M Tablet
2374,Citley Tablet
2375,Citley-M Tablet
2376,Citlin P 500mg/800mg Tablet
2377,Citliser 1.4gm Syrup
2378,Citlop 10mg Tablet
2379,Citlop 20mg Tablet
2380,Citly 2.5mg Oral Suspension
2381,Citly 5mg Tablet
2382,Citly M 5mg/10mg Tablet
2383,Citly M Oral Suspension
2384,Cito Pan 40mg Injection
2385,Citodac Syrup
2386,Citofast 10mg Tablet
2387,Citofast 20mg Tablet
2388,Citofast X 0.5 mg/10 mg Tablet
2389,Citoflam Tablet
2390,Citograph 10mg Tablet
2391,Citograph 10mg Tablet
2392,Citograph 20mg Tablet
2393,Citograph 5mg Tablet
2394,Citograph Lite 0.25mg/10mg Tablet
2395,Citograph Plus 0.5mg/10mg Tablet
2396,Citol 10mg Tablet DT
2397,Citola 10mg Tablet
2398,Citola 20mg Tablet
2399,Citola 40mg Tablet
2400,Citolex 10mg Tablet
2401,Citolex 20mg Tablet
2402,Citolex Plus 0.5mg/10mg Tablet
2403,Citomycin 2mg Injection
2404,Citomycin 2mg Injection
2405,Citonin Plus 0.5mg/10mg Tablet
2406,Citopam 10mg Tablet
2407,Citopam 20 Tablet
2408,Citopil 10mg Tablet
2409,Citopil 20mg Tablet
2410,Citopil 5mg Tablet
2411,Citopride 1mg Tablet
2412,Citosys 10mg Tablet
2413,Citosys 20mg Tablet
2414,Citox 20mg Tablet
2415,Citoz 250mg Tablet
2416,Citoz 500mg Tablet
2417,Citoz FC Cream
2418,Citoz TZ 500 mg/600 mg Tablet
2419,Citpar Tablet
2420,Citpol 650mg Tablet ER
2421,Citpol-DS Syrup
2422,Citra D Syrup
2423,Citra Ion Syrup
2424,Citra Plus 1.4gm Syrup
2425,Citrab D 30mg/20mg Capsule SR
2426,Citrabet 5mg Tablet
2427,Citrabet 5mg Tablet
2428,Citrabet-M Syrup
2429,Citrabet-M Tablet
2430,Citrabet-M Tablet
2431,Citracell 1.38gm Syrup
2432,Citraciv Syrup
2433,Citraclor 10mg Tablet
2434,Citrador Syrup
2435,Citragal 1.25gm Syrup
2436,Citrahil Syrup
2437,Citrakem Syrup
2438,Citrakool Syrup
2439,Citralis 1.4gm Syrup
2440,Citralite Liquid
2441,Citralix 1.25gm Syrup
2442,Citralka Liquid
2443,Citralka Liquid
2444,Citram 1.37gm Syrup
2445,Citramark 1.53gm Syrup Sugar Free
2446,Citramid 1.53gm/5ml Syrup
2447,Citraplan 1.4gm Syrup
2448,Citravin 1.53gm Liquid
2449,Citrawin 1.3gm Syrup
2450,Citrax 10 Tablet
2451,Citrax LM 5mg/10mg Tablet
2452,Citrax LM Syrup
2453,Citrax-L Tablet
2454,Citrazan 10mg Tablet
2455,Citrazol 100mg Capsule
2456,Citrazol 200mg Capsule
2457,Citrex 5mg Tablet
2458,Citrex LM 5mg/10mg Tablet
2459,Citrex Tablet
2460,Citrid 5mg Syrup
2461,Citrikast 5mg/10mg Tablet
2462,Citrikof Syrup
2463,Citrikuf B Syrup
2464,Citrikuf B Syrup
2465,Citrikuf-L Syrup
2466,Citrikuf-L Syrup
2467,Citrimin 10mg Tablet
2468,Citrimin 10mg Tablet
2469,Citrimin D Syrup
2470,Citrimin D Tablet
2471,Citrimin Syrup
2472,Citrito 10mg Tablet
2473,Citriz Tablet
2474,Citroel Syrup
2475,Citrok 250mg Injection
2476,Citrok 500mg Tablet
2477,Citrolac 1.53gm Syrup
2478,Citrolac K Syrup
2479,Citrolin 500mg Injection
2480,Citrolin 500mg Tablet
2481,Citrolin P 500mg/800mg Tablet
2482,Citrolite Syrup
2483,Citros Syrup
2484,Citrosis LM 5 mg/10 mg Tablet
2485,Citroted 1.4gm Syrup
2486,Citroted 1.4gm Syrup
2487,Citrox 1000mg Injection
2488,Citrox 1000mg Injection
2489,Citrox 250mg Injection
2490,Citrox S 1000mg/500mg Injection
2491,Citroz 100mg Capsule
2492,Citroz 200mg Capsule
2493,Citroza Syrup
2494,City D Plus 5mg/325mg/5mg Tablet
2495,City D Plus Oral Suspension
2496,City D Tablet
2497,City Kold 25mg/5mg/100mg/325mg/5mg Tablet
2498,City L 10mg Tablet
2499,City P 500mg/400mg Tablet
2500,Citygud P 500mg/800mg Tablet
2501,Citygud Tablet
2502,Cityjoy 250mg Injection
2503,Cityjoy 500mg Injection
2504,Cityjoy Plus 500mg/800mg Tablet
2505,Citymol A 100mg/325mg Tablet
2506,Citymol CH 100mg/325mg Tablet
2507,Citymol SP 100mg/325mg/15mg Tablet
2508,Citymont L 5mg/10mg Soft Gelatin Capsule
2509,Cityx 250mg Injection
2510,Cityx 500mg Injection
2511,Cityzen 10 Tablet
2512,Citzen 10mg Tablet
2513,Citzen 10mg/30mg Tablet
2514,Citzer Cold New 5mg/500mg/5mg Tablet
2515,Civaderm XL 1% Cream
2516,Civert 25mg Tablet
2517,Civic Injection
2518,Civjoint 50mg/750mg/250mg Tablet
2519,Civolin 250mg Injection
2520,Civolin-P Tablet
2521,Civox 500mg Tablet
2522,Civrin 250mg Capsule
2523,Civrin 500mg Capsule
2524,Ciwi 250mg Tablet
2525,Ciwi 500mg Tablet
2526,Ciwi TZ 500 mg/600 mg Tablet
2527,Ciword 250 Tablet
2528,Ciword 250 Tablet
2529,Ciword 500 CV Tablet
2530,Ciword 500 Tablet
2531,Cix 200mg Tablet
2532,Cix 500mg Tablet
2533,Cix 500mg Tablet
2534,Cix TZ 500mg/600mg Tablet
2535,Cixar 200mg Tablet
2536,Cixar 50mg Dry Syrup
2537,Cixar 50mg Tablet DT
2538,Cixar CV 200mg/125mg Tablet
2539,Cixar CV 200mg/125mg Tablet
2540,Cixar O 200mg/200mg Tablet
2541,Cixar O 200mg/200mg Tablet
2542,Cixar O 200mg/200mg Tablet
2543,Cixar O 200mg/200mg Tablet
2544,Cixcef 200 LB Tablet DT
2545,Cixcef 200mg Tablet DT
2546,Cixcef 50mg Dry Syrup
2547,Cixcef AZ 200mg/250mg Tablet
2548,Cixcef AZ Dry Syrup
2549,Cixcef CV 200mg/250mg Tablet
2550,Cixcef CV Dry Syrup
2551,Cixcef O 200mg/200mg Tablet
2552,Cixcef O Dry Syrup
2553,Cixcef O Dry Syrup
2554,Cixcef OZ 200mg/500mg Tablet
2555,Cixdop 100 LB Dry Syrup
2556,Cixdop 100mg Tablet DT
2557,Cixdop 200mg Tablet DT
2558,Cixdop 25mg Oral Drops
2559,Cixdop 50 LB Dry Syrup
2560,Cixdop CV 200mg/125mg Tablet
2561,Cixdop O 200mg/200mg Tablet
2562,Cixdop-O Dry Syrup
2563,Cixer 100mg Tablet
2564,Cixer 200mg Tablet
2565,Cixer 50mg Syrup
2566,Cixi 100mg Tablet
2567,Cixi 200mg Tablet
2568,Cixit 200mg Tablet DT
2569,Cixmod LB 200mg Tablet
2570,Cixmod LB 200mg Tablet
2571,Cixtab 200 LB Tablet DT
2572,Cixtab Dry Syrup
2573,Cixtab-O Tablet
2574,Ciz LE D 5 mg/120 mg Tablet
2575,Ciz LE Tablet
2576,Ciz-Cold Tablet
2577,Ciz-MT 5mg/10mg Tablet
2578,Ciza 20mg Tablet
2579,Ciza 5mg Tablet
2580,Ciza Mps 10mg/125mg Tablet
2581,Cizahist Tablet
2582,Cizamon LC Syrup
2583,Cizamon Syrup
2584,Cizamon Tablet
2585,Cizamon Tablet
2586,Cizaspa-SR Capsule
2587,Cizaspa-X Tablet
2588,Cizaspa-X Tablet
2589,Cizcan 10mg Injection
2590,Cizcan 10mg Injection
2591,Cizcan 50mg Injection
2592,Cizeb 10mg Tablet
2593,Cizetol 200mg Tablet
2594,Cizim 1000mg Injection
2595,Cizine 25mg Tablet
2596,Cizine Forte 75mg Tablet
2597,Cizipam 0.25mg Tablet
2598,Cizipam 0.5mg Tablet
2599,Cizirap 10mg Tablet
2600,Cizirap 10mg Tablet
2601,Cizirap L 5mg Tablet
2602,Cizlee 5mg Tablet
2603,Cizon 1gm Injection
2604,Cizon-SB 0.5gm/0.5gm Injection
2605,Cizon-SB 0.5gm/0.5gm Injection
2606,Cizonil 1.5mg Tablet
2607,Cizoren Plus 10mg/2mg Tablet
2608,Cizoren Plus 10mg/2mg Tablet
2609,Cizoren Plus 5mg/2mg Tablet
2610,Cizorest 100 OD Tablet SR
2611,Cizorest 100 Tablet
2612,Cizorest 200 OD Tablet SR
2613,Cizorest 200 Tablet
2614,Cizorest 400 OD Tablet SR
2615,Cizorest 50 Tablet
2616,Cizoride 100mg Tablet
2617,Cizoride 200mg Tablet
2618,Cizron 500mg/500mg Injection
2619,Cizumab 100 Solution for Infusion
2620,Cizumab 400 Solution for Infusion
