,items
2484,Alphamox Syrup
2485,Alphamox Syrup
2486,Alphared 2000IU Injection
2487,Alphared 4000IU Injection
2488,Alphared 4000IU Injection
2489,Alpharia 150mg Injection
2490,Alphasan 1500 Injection
2491,Alphasan-PG Capsule
2492,Alphasan-PG Capsule
2493,Alphasan-Plus Injection
2494,Alphasan-Plus Injection
2495,Alphasan-Trio Tablet
2496,Alphatram 400mg/80mg Tablet
2497,Alphatram 800mg/160mg Tablet
2498,Alphavog 0.2 Tablet
2499,Alphavog 0.3mg Tablet
2500,Alphavog M 0.2 mg Tablet
2501,Alphenicol 250mg Capsule
2502,Alphyl 50mg Dry Syrup
2503,Alpicno 5mg/5ml Syrup
2504,Alpink 100mg Tablet
2505,Alpip 4000mg/500mg Injection
2506,Alpipra TZ 4000mg/500mg Injection
2507,Alpirox 20mg Injection
2508,Alpirox 20mg Injection
2509,Alpkair 0.25mg Tablet
2510,Alpod 100mg Tablet
2511,Alpod 200mg Tablet
2512,Alpod 50mg Syrup
2513,Alpodex 200 Tablet DT
2514,Alpodox 100 Tablet DT
2515,Alpodox 200 Tablet DT
2516,Alpodox 50mg Dry Syrup
2517,Alpodox-CV Tablet
2518,Alpogel Oral Gel
2519,Alporate 200 Tablet CR
2520,Alporate 200mg Syrup
2521,Alporate 200mg Tablet
2522,Alporate 300 Tablet CR
2523,Alporate 300mg Tablet
2524,Alporate 500 Tablet CR
2525,Alporate 500mg Tablet
2526,Alporate D 250mg Tablet
2527,Alporate D 500mg Tablet
2528,Alpose 0.25mg Tablet
2529,Alpose 0.5mg Tablet
2530,Alpose 1mg Tablet
2531,Alpostin 500mcg Injection
2532,Alpot S 50mg/10mg Tablet
2533,Alpot SP Tablet
2534,Alpox 50mg Syrup
2535,Alpoxime 100mg Tablet DT
2536,Alpoxime 200mg Tablet
2537,Alpoxime CV 200 mg/125 mg Tablet
2538,Alpra 0.25mg Tablet
2539,Alpra 0.5mg Tablet
2540,Alpra G 0.25mg Tablet
2541,Alpra P 0.25mg/20mg Tablet
2542,Alprac 0.25mg Tablet
2543,Alprac 0.5mg Tablet
2544,Alpracad 0.25mg Tablet
2545,Alpracon 0.5mg Tablet
2546,Alpraday 0.25mg Tablet
2547,Alpraday 0.25mg Tablet
2548,Alpraday 0.5mg Tablet
2549,Alpradol 0.25mg Tablet MD
2550,Alpradol 0.5mg Tablet
2551,Alpradon 0.25mg Tablet
2552,Alpradon 0.25mg Tablet
2553,Alpradon 0.5mg Tablet
2554,Alpradon 0.5mg Tablet SR
2555,Alpradon-F 0.25mg/20mg Tablet
2556,Alpraf 0.25mg Tablet
2557,Alpraf 0.5mg Tablet
2558,Alprahil 0.5mg Tablet
2559,Alpralol AP 0.25mg/20mg Tablet
2560,Alpram 0.25mg Tablet
2561,Alpram 0.25mg Tablet
2562,Alpram 0.25mg Tablet
2563,Alpram 0.25mg Tablet
2564,Alpram 0.25mg Tablet
2565,Alpram 0.5mg Tablet
2566,Alpram 0.5mg Tablet
2567,Alpram 0.5mg Tablet
2568,Alpram Plus 0.25mg/25mg Tablet
2569,Alpramax 0.25mg Tablet CR
2570,Alpramax 1mg Tablet SR
2571,Alpramed 0.25mg Tablet
2572,Alpranax 0.5mg Tablet
2573,Alpranil 0.5mg Tablet
2574,Alpranof 0.25mg Tablet
2575,Alpranof 0.5mg Tablet
2576,Alpraquil 0.25mg Tablet
2577,Alpraquil 0.25mg Tablet
2578,Alpraquil 0.5mg Tablet
2579,Alprasafe 0.25mg Tablet
2580,Alprasafe 0.5mg Tablet
2581,Alprasan 0.25mg Tablet
2582,Alprasan 0.5mg Tablet
2583,Alprasant 0.25mg Tablet
2584,Alprasert 0.25mg/25mg Tablet
2585,Alprasert 0.25mg/25mg Tablet
2586,Alprasys 0.25 Tablet
2587,Alprasys F Tablet
2588,Alprasys-P Tablet
2589,Alprater 0.25mg Tablet
2590,Alprater 0.5mg Tablet
2591,Alprater 1mg Tablet
2592,Alprawin 0.25mg Tablet
2593,Alprawin 0.5mg Tablet
2594,Alprawin FT 0.25mg/20mg Tablet
2595,Alprawin FT 0.25mg/20mg Tablet
2596,Alprax 0.25 Tablet
2597,Alprax 0.5mg Tablet SR
2598,Alprax 1.5mg Tablet SR
2599,Alprax 1mg Tablet
2600,Alprax Forte 0.5 mg/50 mg Tablet
2601,Alprax MT 0.125mg Tablet
2602,Alprax Plus Tablet SR
2603,Alprax Z 0.25 mg/3 mg Tablet
2604,Alprax Z 0.5 mg/3 mg Tablet
2605,Alpraz 0.25mg Tablet
2606,Alpraz 0.5mg Tablet
2607,Alprazan 0.25mg Tablet
2608,Alprazan 0.5mg Tablet
2609,Alprazan 1mg Tablet
2610,Alprazit 0.25mg Tablet
2611,Alprazit 0.5mg Tablet
2612,Alprazol 0.25mg Tablet
2613,Alprazol 0.5mg Tablet
2614,Alprazone 0.5mg Tablet
2615,Alpred 4mg Tablet
2616,Alpreg 100mg Capsule
2617,Alpreg 200mg Capsule
2618,Alprest 0.25mg Tablet
2619,Alprest 0.5mg Tablet
2620,Alprest 0.5mg Tablet
2621,Alprine H 0.25mg/10mg Tablet
2622,Alpriz 0.25mg Tablet
2623,Alpriz 0.5mg Tablet
2624,Alpriz 0.5mg Tablet
2625,Alpro 20mg Tablet
2626,Alpro Forte Tablet
2627,Alprocalm 0.25mg Tablet
2628,Alprocalm 0.25mg Tablet
2629,Alprocalm 0.5mg Tablet
2630,Alprocam 0.25mg Tablet
2631,Alprocam 0.5mg Tablet
2632,Alprocam 0.5mg Tablet
2633,Alprocontin 0.5mg Tablet
2634,Alprocontin 1.5mg Tablet SR
2635,Alprocontin 1mg Tablet
2636,Alprocyp Syrup
2637,Alprodine 20mg Tablet
2638,Alprodine DM 10mg/20mg Tablet
2639,Alproenar 0.25mg Tablet
2640,Alproflox 0.5mg/10mg Tablet
2641,Alprogard 0.50mg Tablet
2642,Alprolax 0.25mg/10mg Tablet
2643,Alprolax 0.25mg/20mg Tablet
2644,Alpron 0.25mg Tablet
2645,Alpron 0.5mg Tablet
2646,Alpron Plus 0.25mg/20mg Tablet
2647,Alpronit 0.5mg Tablet
2648,Alprop 0.25 mg/20 mg Tablet
2649,Alprorex 0.25mg Tablet
2650,Alprorex 0.25mg Tablet
2651,Alprorex 0.5mg Tablet
2652,Alprose 0.25mg Tablet
2653,Alprose 0.5mg Tablet
2654,Alprose Plus 0.25mg/20mg Tablet
2655,Alprosym 0.25mg Tablet
2656,Alprotame 0.5mg Tablet
2657,Alprotic 100mg Injection
2658,Alprotic 100mg Injection
2659,Alprotic 133.5mg/58mg Tablet CR
2660,Alprotic 200mg/87mg Tablet CR
2661,Alprotic 333mg/145mg Tablet CR
2662,Alprotic 333mg/145mg Tablet CR
2663,Alprowon 0.25mg Tablet
2664,Alprowon 0.25mg Tablet
2665,Alprowon 0.5mg Tablet
2666,Alprowon 0.5mg Tablet
2667,Alproxen 200mg Infusion
2668,Alproxen 200mg Tablet
2669,Alproxen 400mg Tablet
2670,Alproxen O 200mg/500mg Tablet
2671,Alproz 0.25mg Tablet
2672,Alproz 0.5mg Tablet
2673,Alprozam 0.25mg Tablet
2674,Alprozam 0.5mg Tablet
2675,Alprozam 1mg Tablet
2676,Alpruli 600mg Tablet
2677,Alps 200mg Tablet
2678,Alpuric 100mg Tablet
2679,Alpuric 100mg Tablet
2680,Alpuric 300mg Tablet
2681,Alpus LS Syrup
2682,Alpus P Syrup
2683,Alpviram 0.25mg Tablet
2684,Alpviram Plus 0.25 mg/20 mg Tablet
2685,Alpviram Plus H 0.25 mg/10 mg Tablet
2686,Alquin 250mg Tablet
2687,Alquin 500mg Tablet
2688,Alquit 10mg Tablet
2689,Alquit L 10mg Tablet
2690,Alrand 10mg/20mg Tablet
2691,Alrax 10mg Tablet
2692,Alrax 25mg Tablet
2693,Alrax 6mg Oral Drops
2694,Alrega 750mcg/75mg Capsule
2695,Alrega NT Plus 75mg/10mg/1500mcg Tablet
2696,Alrest 0.25mg Tablet
2697,Alrest 0.5mg Tablet
2698,Alrgee 120mg Tablet
2699,Alrgee M 10mg/120mg Tablet
2700,Alrif 0.25mg Tablet
2701,Alrif 0.5mg Tablet
2702,Alrif 1mg Tablet XR
2703,Alrif 1mg Tablet XR
2704,Alrik 100mg Tablet
2705,Alrik 300mg Tablet
2706,Alril Drop
2707,Alril Drop
2708,Alril Tablet
2709,Alril Tablet
2710,Alrin B 35mg Syrup
2711,Alrin B 70mg Capsule
2712,Alrin Plus Tablet
2713,Alrista 50mg Tablet
2714,Alrista Forte Tablet
2715,Alrista Plus Tablet SR
2716,Alrista SR Tablet
2717,Alriza 10 Tablet
2718,Alriza 15 Tablet
2719,Alriza 20 Tablet
2720,Alro-S Tablet
2721,Alro-SP Tablet
2722,Alro-SP Tablet
2723,Alrof 12.5mg Tablet
2724,Alrof 12.5mg Tablet
2725,Alrof 25mg Tablet
2726,Alrof 50mg Tablet
2727,Alros 400mg Tablet
2728,Alrox 150mg Tablet
2729,Alrox M 150mg/30mg Tablet
2730,Alroz 0.25mg Tablet
2731,Alroz 0.5mg Tablet
2732,Alrubicin 100mg Injection
2733,Alrubicin 10mg Injection
2734,Alrubicin 150mg Injection
2735,Alrzin M Syrup
2736,Alrzin-M Tablet
2737,Alsame 400mg Tablet
2738,Alsar D 10mg/20mg Tablet
2739,Alsartan 50 Tablet
2740,Alsartan AM Tablet
2741,Alsartan-H Tablet
2742,Alscab Lotion
2743,Alscab Soap
2744,Alsef 1000mg Injection
2745,Alsef 250mg Injection
2746,Alsef 250mg Injection
2747,Alsef Forte 1000mg/500mg Injection
2748,Alsef Forte 1000mg/500mg Injection
2749,Alsef Forte 1000mg/500mg Injection
2750,Alsef O 100mg Tablet
2751,Alsef O 200mg Tablet
2752,Alser 10mg Tablet
2753,Alser D 75mg/15mg Tablet
2754,Alser DP Tablet
2755,Alser N 100mg/10mg Tablet
2756,Alsera D 50 mg/10 mg Tablet
2757,Alsera N 100 mg/10 mg Tablet
2758,Alsert 0.5mg/25mg Tablet
2759,Alsert 0.5mg/25mg Tablet
2760,Alsert 50mg Tablet
2761,Alset 2mg Syrup
2762,Alset 4mg Tablet
2763,Alset 4mg Tablet
2764,Alsigra 100mg Tablet
2765,Alsigra 25mg Tablet
2766,Alsigra 50mg Tablet
2767,Alsium Tablet
2768,Alsiva 80mg Tablet
2769,Alsolide MR Tablet
2770,Alsolide MR Tablet
2771,Alsolide Plus 100mg/500mg Tablet
2772,Alson 200mg Suspension
2773,Alson 400mg Tablet
2774,Alsone Syrup Sugar Free
2775,Alsore Gel
2776,Alspas 10 mg/40 mg Oral Drops
2777,Alspas 20mg/500mg Tablet
2778,Alspas Forte Tablet
2779,Alspas Tablet
2780,Alspas-D Tablet
2781,Alstar 1mg Tablet
2782,Alstat 250mg Injection
2783,Alstat 250mg Injection
2784,Alstat 250mg Tablet
2785,Alstat 500mg Tablet
2786,Alsulide 100mg Tablet
2787,Alsyet 125mg Injection
2788,Alsyet 125mg Injection
2789,Alsyet 250mg Tablet
2790,Alsyet Forte 500mg Tablet
2791,Alsyt Tablet
2792,Alt-FM Tablet
2793,Altacef 1.5gm Injection
2794,Altacef 250 mg Injection
2795,Altacef 250mg Tablet
2796,Altacef 500 Tablet
2797,Altacef 750mg Injection
2798,Altacef Suspension
2799,Altaclox 250mg/250mg Capsule
2800,Altam 25mg Tablet
2801,Altamet 250mg Tablet
2802,Altamet 500mg Tablet
2803,Altamine 5mg Tablet
2804,Altamox DC Capsule
2805,Altamox Duo 625mg Tablet
2806,Altamox Duo 625mg Tablet
2807,Altamox Duo Dry Syrup
2808,Altanib Nova Tablet
2809,Altapan 40mg Tablet
2810,Altapan-DSR Capsule
2811,Altarab-L Capsule SR
2812,Altargo 1% Ointment
2813,Altas M 5mg/10mg Tablet
2814,Altase 5mg Tablet
2815,Altase D 50mg/10mg Tablet
2816,Altase D 50mg/10mg Tablet
2817,Altase DP Tablet
2818,Altase DP Tablet
2819,Altase M 5mg/10mg Tablet
2820,Altase Plus Tablet
2821,Altaverin 80mg Tablet
2822,Altaverin Mef Tablet
2823,Altax O 100mg Tablet DT
2824,Altax O CL 200mg/125mg Tablet
2825,Altax-O 200 Tablet DT
2826,Altax-O Dry Syrup
2827,Altaxel 100mg Injection
2828,Altaxel 250mg Injection
2829,Altaxel 260mg Injection
2830,Altaxel 300mg Infusion
2831,Altaxel 30mg Injection
2832,Altaxel Nova 100mg Injection
2833,Altaxel Nova 100mg Injection
2834,Altaxel Nova 260mg Injection
2835,Altaxel Nova 300mg Injection
2836,Altaxel Nova 30mg Injection
2837,Altaxel Nova 30mg Injection
2838,Altaxim 1000mg Injection
2839,Altaxim 250mg Injection
2840,Altaxim 500mg Injection
2841,Altaxime 500mg Tablet
2842,Altaxime 500mg Tablet
2843,Altburn 200mg Oral Solution
2844,Altburn 400mg Tablet
2845,Altburn 400mg Tablet
2846,Altburn Plus 6mg/400mg Tablet
2847,Altburn Plus Oral Suspension
2848,Altec 200mg Suspension
2849,Altec 400mg Tablet
2850,Altec Syrup
2851,Alten 10 Tablet
2852,Alten 20mg Tablet
2853,Alten 40mg Tablet
2854,Alter D 50mg/10mg Tablet
2855,Alter D 50mg/10mg Tablet
2856,Altex -PD Syrup
2857,Altex Oral Drops
2858,Altex Sugar-Free Syrup
2859,Altex Syrup
2860,Altex Syrup
2861,Althea Fort 80mg/480mg Tablet
2862,Althea Fort 80mg/480mg Tablet
2863,Alther Fort Dry Syrup
2864,Althoflox 400mg Tablet
2865,Althor 150mg Injection
2866,Althor 150mg Injection
2867,Althor 250mg Tablet
2868,Althor 250mg Tablet
2869,Althor 250mg Tablet
2870,Althor 500mg Tablet
2871,Althral 250mg Tablet
2872,Althral 500mg Tablet
2873,Althraled 250mg Tablet
2874,Althraled 250mg Tablet
2875,Althraled 500mg Tablet
2876,Althro 250mg Tablet
2877,Althro 250mg Tablet
2878,Althro 500mg Tablet
2879,Althrocin 100mg Drop
2880,Althrocin 100mg Tablet
2881,Althrocin 125mg Tablet
2882,Althrocin 250 Tablet
2883,Althrocin 500 Tablet
2884,Althrocin Forte 250mg Syrup
2885,Althrocin Kid 125mg Tablet
2886,Althrocin Liquid
2887,Althrox 250mg Tablet
2888,Altiazem 30mg Tablet
2889,Alticef 1000mg Injection
2890,Alticef 1000mg Injection
2891,Alticef 500mg Injection
2892,Alticef-S 250mg/125mg Injection
2893,Alticef-S 500mg/250mg Injection
2894,Alticef-S 500mg/250mg Injection
2895,Alticef-TZ 250mg/31.25mg Injection
2896,Alticef-TZ 500mg/62.5mg Injection
2897,Alticet 5mg Tablet
2898,Alticet 5mg Tablet
2899,Alticip 250mg Tablet
2900,Altidol Plus 50mg/500mg Tablet
2901,Altifate O Syrup
2902,Altimate 500mg Tablet
2903,Altime CF 2 mg/10 mg Syrup
2904,Altime CF Junior 5 mg/10 mg Syrup
2905,Altime CF Syrup
2906,Altime D 20mg/5ml Suspension
2907,Altime LS Syrup
2908,Altimef Tablet
2909,Altimic 1500mcg Injection
2910,Altimic 500mcg Injection
2911,Altin 0.25mg/20mg Tablet
2912,Altinate Injection
2913,Altinate Kit
2914,Altipenem 1000mg Injection
2915,Altipenem 500mg Injection
2916,Altipod 100mg Tablet DT
2917,Altipod 100mg Tablet DT
2918,Altipod 200mg Tablet
2919,Altipod 50mg/5ml Oral Suspension
2920,Altipod CV 100mg/62.5mg Tablet DT
2921,Altipod CV 200 mg/125 mg Tablet
2922,Altirab 20mg Tablet
2923,Altis 0.5mg Tablet
2924,Altispor 100mg Capsule
2925,Altispor 200 Capsule
2926,Altiva 120mg Tablet
2927,Altiva 180mg Tablet
2928,Altiva 30mg Tablet
2929,Alto 100mg Tablet
2930,Alto 3D Tablet
2931,Alto P 100mg/500mg Tablet
2932,Alto P 100mg/500mg Tablet
2933,Alto P 100mg/500mg Tablet
2934,Alto P Oral Suspension
2935,Alto SP Tablet
2936,Alto X Syrup
2937,Alto's Citrasol Liquid
2938,Alto-Cartil 500mg Tablet
2939,Altocerin 50mg Tablet
2940,Altocerin-GM Tablet
2941,Altocet 5mg Tablet
2942,Altocid-D Capsule
2943,Altodin 10mg Tablet
2944,Altogest 200 SR Tablet
2945,Altok 0.25mg Tablet
2946,Altok 1mg Tablet
2947,Altok 1mg Tablet
2948,Altol 25mg Tablet
2949,Altol 50mg Tablet
2950,Altol 50mg Tablet
2951,Altole 40mg Tablet
2952,Altole-D 10mg/40mg Tablet
2953,Altomail 150mg Injection
2954,Altomail 75mg Injection
2955,Altome 0.25mg Tablet
2956,Altome 0.5mg Tablet
2957,Alton F 0.25mg/20mg Tablet
2958,Altonac SP Tablet
2959,Altonil 10 Tablet
2960,Altonil 10 Tablet MD
2961,Altonil 3mg Tablet
2962,Altonil 5 Tablet MD
2963,Altonil 5mg Tablet
2964,Altonil 5mg Tablet
2965,Altonil LS 10mg/0.25mg Tablet
2966,Altonil LS 3 Tablet
2967,Altonil LS 3 Tablet
2968,Altonil LS 5 Tablet
2969,Altonil Plus 10 Tablet
2970,Altonil Plus 3 Tablet
2971,Altonil Plus 5 Tablet
2972,Altonil Plus 5 Tablet
2973,Altonil Syrup
2974,Altonil Tablet MD
2975,Altonin Tablet PR
2976,Altopraz-O Tablet
2977,Altorab 20mg Tablet
2978,Altorab 20mg Tablet
2979,Altoran 40 Tablet
2980,Altoran 80 Tablet
2981,Altoran CH 40mg/6.25mg Tablet
2982,Altoran-CH 12.5 Tablet
2983,Altos Syrup
2984,Altox 200mg Tablet
2985,Altoxin 200mg Tablet
2986,Altoxin-OZ 200mg/600mg Tablet
2987,Altracirol Syrup
2988,Altraday Capsule SR
2989,Altradol Gel
2990,Altradol Tablet
2991,Altrafiz 37.5mg/325mg Tablet
2992,Altraflam 100mg Tablet
2993,Altraflam 100mg Tablet
2994,Altraflam 200mg Capsule SR
2995,Altraflam-P Tablet
2996,Altram Tablet
2997,Altramex 150mg Injection
2998,Altranerv Capsule
2999,Altranova Injection
3000,Altranova Tablet
3001,Altraphen 1000mg Infusion
3002,Altraz Tablet
3003,Altrex 0.25mg Tablet
3004,Altrex 0.5mg Tablet
3005,Altrib 90mg/48mg/100mg Tablet
3006,Altrib D Tablet
3007,Altrid D Tablet
3008,Altrip 10mg Tablet
3009,Altrip 20mg Tablet
3010,Altrix 1000mg Injection
3011,Altrix 250mg Injection
3012,Altriz 5 Tablet
3013,Altriz-A Tablet
3014,Altriz-M Tablet
3015,Altrol 1mg Tablet
3016,Altrom 1mg Tablet
3017,Altrom 2mg Tablet
3018,Altron 5mg Tablet
3019,Altrox 0.25mg Tablet
3020,Altrox 0.5mg Tablet
3021,Altrox 150mg Tablet
3022,Altrox KID 50mg Tablet
3023,Altum 250mg Tablet
3024,Altum 500mg Tablet
3025,Altuss 10 mg/2 mg/10 mg Capsule
3026,Altuss 10 mg/2 mg/10 mg Syrup
3027,Altuss DM Liquid
3028,Altzibarem 0.5mg Tablet
3029,Alu A 400mg Tablet
3030,Alucef 1000mg Injection
3031,Alucef S 1000mg/500mg Injection
3032,Alucon Tablet
3033,Alumac Syrup
3034,Alumox 250mg Capsule
3035,Alumox Plus Capsule
3036,Aluno 100mg Tablet
3037,Aluno 300mg Tablet
3038,Alup 100mg Tablet
3039,Alup 20mg Injection
3040,Alup 300mg Tablet
3041,Alup D 10mg/20mg Tablet
3042,Alup D 10mg/20mg Tablet
3043,Alup D 30mg/20mg Capsule SR
3044,Alup D 30mg/20mg Capsule SR
3045,Alup L 75mg/20mg Capsule
3046,Alupent 10mg Tablet
3047,Alur 100mg Tablet
3048,Aluric 100mg Tablet
3049,Aluric 300mg Tablet
3050,Alurid 100mg Tablet
3051,Alurid 300mg Tablet
3052,Alusil Mps Oral Suspension
3053,Alusolone D 6mg Tablet
3054,Aluvia 200mg/50mg Tablet
3055,Aluxo 40mg Tablet
3056,Aluxo 80mg Tablet
3057,Aluxo 80mg Tablet
3058,Aluzit 100 Tablet
3059,Aluzit 300 Tablet
3060,Alvastatin 10mg Tablet
3061,Alvastatin 20mg Tablet
3062,Alvaxia 5 Tablet
3063,Alvaxia-M Syrup
3064,Alvaxia-M-Kid Tablet DT
3065,Alveflox 250mg Tablet
3066,Alveflox 500mg Tablet
3067,Alvela 200mg Suspension
3068,Alvela 400mg Tablet
3069,Alvela 6mg Tablet
3070,Alven 400mg Chewable Tablet
3071,Alveodin-M Chewable Tablet
3072,Alveospre 50mcg Nasal Spray
3073,Alveotio 9 Inhaler
3074,Alveoxy 250mg Tablet
3075,Alver 16mg Tablet
3076,Alvergy 10mg Tablet
3077,Alvergy 5mg Tablet
3078,Alvergy M 5mg/10mg Tablet
3079,Alvergy M 5mg/10mg Tablet
3080,Alvert 16mg Tablet
3081,Alvert 16mg Tablet
3082,Alvert 24mg Tablet
3083,Alvert 8mg Tablet
3084,Alvert 8mg Tablet
3085,Alvetra-CV 500mg/125mg Tablet
3086,Alvetra-D 250mg/250mg Tablet
3087,Alvicef 1 Injection
3088,Alvicef 250 Injection
3089,Alvicef 375 Injection
3090,Alvicef 500mg/250mg Injection
3091,Alvicef 50mg Dry Syrup
3092,Alvicef CV 200mg/125mg Tablet
3093,Alvicef O 200mg/200mg Tablet
3094,Alvicef-XP Injection
3095,Alvicef-XP Injection
3096,Alvicet 5mg Tablet
3097,Alvicin 500mg Injection
3098,Alvicin 500mg Injection
3099,Alvicort 6mg Tablet
3100,Alvikof AM Syrup
3101,Alvikof Plus Oral Suspension
3102,Alvikof Plus Tablet
3103,Alvikoff DX Syrup
3104,Alvikoff DX Syrup
3105,Alvikoff LS Syrup
3106,Alvikoff LS Syrup
3107,Alvikoff M 75mg/5mg/10mg Tablet
3108,Alvikoff T Expectorant
3109,Alvikoff T Expectorant
3110,Alvin 10mg Tablet
3111,Alvin Syrup
3112,Alvinac MR 100mg/325mg/250mg Tablet
3113,Alvinac P 100mg/325mg Tablet
3114,Alvinac P Oral Suspension
3115,Alviof OZ Oral Suspension
3116,Alviof OZ Oral Suspension
3117,Alviof-OZ Tablet
3118,Alvion Forte Injection
3119,Alvion P 750mcg/75mg Tablet
3120,Alvipan 40mg Injection
3121,Alvipan 40mg Tablet
3122,Alvipan D 10mg/40mg Tablet
3123,Alvipan-DSR Capsule
3124,Alvipod 100mg Dry Syrup
3125,Alvipod 200mg Tablet DT
3126,Alvipod 50mg Dry Syrup
3127,Alvirab 20mg Injection
3128,Alvirab 20mg Tablet
3129,Alvirab IT 20mg/150mg Capsule
3130,Alvirab-DSR Capsule
3131,Alvirab-LS Capsule SR
3132,Alvirox 500mg Tablet
3133,Alviroz 10 Tablet
3134,Alviroz 20mg Tablet
3135,Alviroz 40mg Tablet
3136,Alviroz 40mg Tablet
3137,Alviroz 5 F Tablet
3138,Alviroz 5mg Tablet
3139,Alviroz Asp 75mg/10mg Capsule
3140,Alviroz F 145mg/10mg Tablet
3141,Alviroz-Trio Capsule
3142,Alvis 250mg Tablet
3143,Alvis 500 Tablet
3144,Alvisafe Tablet
3145,Alvisafe-B Syrup
3146,Alvitaz 4000mg/500mg Injection
3147,Alvitaz 4000mg/500mg Injection
3148,Alvitel 40mg Tablet
3149,Alvitel 80mg Tablet
3150,Alvitel AM 40mg/5mg Tablet
3151,Alvitel CH 40mg/12.5mg Tablet
3152,Alvitel CH 80mg/12.5mg Tablet
3153,Alvitel H 40mg/12.5mg Tablet
3154,Alvitel LN 10mg/40mg Tablet
3155,Alvitral  Tablet
3156,Alvivia Tablet
3157,Alvizine 10mg Tablet
3158,Alvizol 200 Suspension
3159,Alvo Syrup
3160,Alvocet 10mg Tablet MD
3161,Alvocet 10mg Tablet MD
3162,Alvocet 5mg Tablet
3163,Alvocet 5mg Tablet
3164,Alvocet A 5mg/60mg Tablet
3165,Alvocet M 5mg/10mg Tablet
3166,Alvocet M Oral Suspension
3167,Alvocet M Oral Suspension
3168,Alvocet M Oral Suspension
3169,Alvofast AQ Injection
3170,Alvofast-MR Tablet
3171,Alvofast-P Tablet
3172,Alvofast-SP Tablet
3173,Alvoflam-MR Tablet
3174,Alvoflam-MR Tablet
3175,Alvoflam-P Oral Suspension
3176,Alvoflam-P Tablet
3177,Alvoflam-SP Tablet
3178,Alvoflam-TH Tablet
3179,Alvokast LC 5mg/10mg Tablet
3180,Alvomer 1gm Injection
3181,Alvomer 500mg Injection
3182,Alvomont LC 5mg/10mg Tablet
3183,Alvonide 0.5mg Respules
3184,Alvost 0.004% Eye Drop
3185,Alvotin 10 CP Capsule
3186,Alvotin 10 Trio Capsule
3187,Alvotin 10mg Tablet
3188,Alvotin F 10mg/160mg Tablet
3189,Alvox 250mg Tablet
3190,Alvox 500mg Tablet
3191,Alvrin MF 80mg/250mg Tablet
3192,Alwa 400mg Tablet
3193,Alwax Ear Drop
3194,Alwax Ear Drop
3195,Alwel 0.25mg Tablet
3196,Alwel 10mg Tablet
3197,Alwel 5mg Tablet
3198,Alwel Plus 0.25mg/25mg Tablet
3199,Alwin Dry Syrup
3200,Alwin Syrup
3201,Alwiz 40 Tablet
3202,Alwiz 80 Tablet
3203,Alwolin 25mg Injection
3204,Alwolin 50mg Injection
3205,Alwopil 6mg/400mg Tablet
3206,Alworm 200mg Suspension
3207,Alworm 400mg Tablet
3208,Alworm Suspension
3209,Alworm Suspension
3210,Alxo 40mg Tablet
3211,Alynocare 5mg Tablet
3212,Alys 5mg Tablet
3213,Alyset 250mg Injection
3214,Alyset 250mg Injection
3215,Alyset Forte 500mg Tablet
3216,Alyzone 1000mg/500mg Injection
3217,Alyzone 500mg/500mg Injection
3218,Alz 0.5mg Tablet
3219,Alz 5mg Tablet
3220,Alzad 200mg Suspension
3221,Alzad 400mg Tablet
3222,Alzam 0.25mg Tablet
3223,Alzam 0.5mg Tablet
3224,Alzam 1mg Tablet
3225,Alzap IM 6mg/400mg Tablet
3226,Alzaris 400mg Tablet
3227,Alzcort 30mg Tablet
3228,Alzcort 360mg Syrup
3229,Alzea 200mg Oral Suspension
3230,Alzea-Plus Tablet
3231,Alzed 1000mg Injection
3232,Alzed 250mg Injection
3233,Alzed 600 Tablet
3234,Alzene 5mg Tablet
3235,Alzene AD Tablet
3236,Alzene AD Tablet
3237,Alzene CC 60mg/10mg/2.5mg Tablet
3238,Alzenth 250mg Tablet
3239,Alzenther 150mg Injection
3240,Alzep 0.25mg Tablet
3241,Alzep 0.25mg Tablet
3242,Alzep 0.5mg Tablet
3243,Alzepam 10mg Tablet
3244,Alzepam 5mg Tablet
3245,Alzepil 10mg Tablet
3246,Alzepil 5mg Tablet
3247,Alzero D Tablet
3248,Alzero M Kid 2.5 mg/4 mg Tablet
3249,Alzero M Syrup
3250,Alzero M Tablet
3251,Alzero M Tablet
3252,Alzero Tablet
3253,Alzex 0.25mg Tablet
3254,Alzex 0.5mg Tablet SR
3255,Alzex 1mg Tablet SR
3256,Alzex 1mg Tablet SR
3257,Alzex Plus 0.25 mg/25 mg Tablet
3258,Alzi 1000mg Injection
3259,Alzi 250mg Injection
3260,Alzibit-D Tablet
3261,Alzibit-Forte Tablet
3262,Alzigo 10mg Tablet
3263,Alzigo M 5mg/10mg Tablet
3264,Alzil -SR 11.5 Tablet
3265,Alzil 10 Tablet
3266,Alzil 5 Tablet
3267,Alzil M Forte Tablet
3268,Alzil-M 10 Tablet
3269,Alzil-M 5 Tablet
3270,Alzil-SR 23 Tablet
3271,Alzil-SR 23 Tablet
3272,Alzim 1000mg Injection
3273,Alzim 250mg Injection
3274,Alzim-TZ Injection
3275,Alzimin Oral Gel
3276,Alzin 0.25mg Tablet
3277,Alzin 0.5mg Tablet
3278,Alzine 5mg/5ml Syrup
3279,Alzine L Tablet
3280,Alzine Plus Tablet
3281,Alzine-D 15mg/20mg Tablet
3282,Alzirol 2% Cream
3283,Alzirol 2% Soap
