,items
2374,Trixon T 562.5 Combipack
2375,Trixon T Injection
2376,Trixon-O 100 Tablet DT
2377,Trixon-O 100mg/5ml Dry Syrup
2378,Trixon-O 200mg Tablet
2379,Trixon-O 50mg Dry Syrup
2380,Trixon-O 50mg Tablet
2381,Trixon-O Drop
2382,Trixone 1gm Injection
2383,Trixone 250mg Injection
2384,Trixone TZ 1000 mg/125 mg Injection
2385,Trixone TZ 1000 mg/125 mg Injection
2386,Trixone TZ 1000 mg/125 mg Injection
2387,Trixonid 1gm Injection
2388,Trixonid Forte Cream
2389,Trixonid Forte Cream
2390,Trixonid Forte Cream
2391,Trixonid Plus 1gm/0.5gm Injection
2392,Trixonid Plus 500mg/250mg Injection
2393,Trixonl 200 mg/600 mg Tablet
2394,Trixyl 2mg Tablet
2395,Trixytin 2mg Tablet
2396,Trixytin 5mg Tablet
2397,Trixytin CP 100mg/2mg Tablet
2398,Trixytin CP 100mg/2mg Tablet
2399,Trixytin-TF Tablet
2400,Triz 100mg Tablet DT
2401,Triz 200mg Oral Suspension
2402,Triz 200mg Oral Suspension
2403,Triz 250mg Tablet
2404,Triz 500mg Tablet
2405,Triz 5mg/5ml Syrup
2406,Triz LB 250mg Tablet
2407,Triz LB 500mg Tablet
2408,Triz LM 5mg/10mg Tablet
2409,Triz LM Kid 2.5 mg/4 mg Tablet
2410,Triz Tablet
2411,Triza Q Tablet
2412,Triza X 50 mg/2.5 mg/4 mg Syrup
2413,Trizac 20mg Capsule
2414,Trizacet Cold Tablet
2415,Trizcet-LM Tablet
2416,Trizcet-LM Tablet
2417,Trizecof DX Syrup
2418,Trizecof Syrup
2419,Trizedime 1000 Injection
2420,Trizen 10 mg/1 mg Tablet
2421,Trizep 1 mg/10 mg Tablet
2422,Trizid SR Tablet
2423,Trizin 10mg Tablet
2424,Trizine 10mg Tablet
2425,Trizine 10mg Tablet
2426,Trizine 10mg Tablet DT
2427,Trizine P 5mg/325mg/10mg Tablet
2428,Trizine Plus Tablet
2429,Trizol 1% Cream
2430,Trizolac Tablet VT
2431,Trizolam 0.5mg Tablet
2432,Trizole B Cream
2433,Trizole G Cream
2434,Trizole Lotion
2435,Trizone Forte Tablet
2436,Trizone Forte Tablet
2437,Trizorb Cream
2438,Trizoryl 1 Tablet SR
2439,Trizoryl 2  Tablet SR
2440,Trizoryl Forte 1 Tablet SR
2441,Trizoryl Forte 2  Tablet SR
2442,Trizoryl Forte 2  Tablet SR
2443,Trizox 1mg Injection
2444,Trizulu Tablet
2445,Trizunaglim 2mg/500mg Tablet
2446,Trizyp Syrup
2447,Trlox 200mg Tablet
2448,Trlub Eye Drop
2449,Trmide 10mg Tablet
2450,Trmide 20 Tablet
2451,Trmspas Tablet
2452,Trmspas Tablet
2453,Trnxm MF 500mg/250mg Tablet
2454,Trobact Ointment
2455,Trobis P Eye Drop
2456,Trobix Tablet
2457,Trocef Injection
2458,Trocef S 1500mg/750mg Injection
2459,Trocef-TZ Injection
2460,Trocem-M 500mg/250mg Tablet
2461,Trocia DP 10mg/325mg/37.5mg Tablet
2462,Trocip 500mg Tablet
2463,Trocip 500mg Tablet
2464,Trocip TZ 500mg/600mg Tablet
2465,Trociz 10mg/1mg Tablet
2466,Troclav 1.2 Injection
2467,Troclav Tablet
2468,Trodin 5mg Tablet
2469,Trodolin Plus Tablet
2470,Trody 100mg Capsule
2471,Trody 400mg Tablet SR
2472,Troeit 40mg Injection
2473,Trofame XR Capsule
2474,Trofaz Plus 5 mg/2 mg Tablet
2475,Trofen P 100 mg/325 mg Tablet
2476,Trofen Plus Tablet
2477,Trofenac P 100 mg/500 mg Tablet
2478,Trofentyl 50mcg Injection
2479,Trofentyl 50mcg Injection
2480,Trofil 60mg/100mg/2mg Tablet
2481,Troflox 200mg Tablet
2482,Troflox OZ 50mg/5ml/125mg/5ml Suspension
2483,Trogic 250mg Tablet
2484,Trogon 250mg Tablet
2485,Trogyl CZ DS Tablet
2486,Trogyl Denta 1% Oral Gel
2487,Trogyl P 5% Ointment
2488,Troid 25mg Tablet
2489,Troid 5mg Tablet
2490,Troid Lotion
2491,Trojex SB 1000mg/500mg Injection
2492,Trojex SB 500mg/500mg Injection
2493,Trol 100mg Injection
2494,Trol-P 50mg/500mg Tablet
2495,Trolin Tablet
2496,Trolin-TZ Injection
2497,Trolis 500mg Oral Suspension
2498,Trolox-OL Tablet
2499,Trolys 250 Tablet
2500,Trolys 250 Tablet
2501,Troma 50mg Capsule
2502,Troma MR 100 mg/325 mg/375 mg Tablet
2503,Troma P 500 mg/50 mg Tablet
2504,Troma Plus 100 mg/500 mg Tablet
2505,Troma Plus 100 mg/500 mg Tablet
2506,Tromacyn Eye Drop
2507,Tromacyn Ophthalmic Gel
2508,Tromadac 50mg Tablet
2509,Tromadac 75mg Injection
2510,Tromadac MR Tablet
2511,Tromadac P 50mg/500mg Tablet
2512,Tromadase D 50mg/10mg Tablet
2513,Tromadase D 50mg/10mg Tablet
2514,Tromadase DP Tablet
2515,Tromadase DP Tablet
2516,Tromadene 50mg Tablet DT
2517,Tromadene-Plus Tablet
2518,Tromadex Eye Ointment
2519,Tromadex Eye Ointment
2520,Tromadex Eye/Ear Drops
2521,Tromagesic 50mg Tablet
2522,Tromanil 100mg Injection
2523,Tromanil 50mg Capsule
2524,Tromanil Extra 500 mg/50 mg Tablet
2525,Tromanil Forte 100 mg/500 mg Tablet
2526,Tromanil MR 100mg/325mg/250mg Tablet
2527,Tromanil Plus 100 mg/500 mg Tablet
2528,Tromanil Plus Suspension
2529,Tromar 50mg Capsule
2530,Tromarax 100mg Injection
2531,Tromarax P 50mg/325mg Tablet
2532,Tromarax P 50mg/325mg Tablet
2533,Tromaset 37.5mg/325mg Tablet
2534,Tromasol Infusion
2535,Tromax 50mg Capsule
2536,Tromax 75mg Injection
2537,Tromazine 100 mg/2 mg Tablet
2538,Tromed P 50mg/325mg Tablet
2539,Tromed-MR Tablet
2540,Tromer-A 6mg/400mg Tablet
2541,Tromfil P 50mg/325mg Tablet
2542,Tromfil P 50mg/325mg Tablet
2543,Tromic 100mg Injection
2544,Tromide Plus Eye Drop
2545,Tromy 50mg Injection
2546,Tromy 50mg Tablet DT
2547,Tromycetin 1gm Injection
2548,Tron Drop
2549,Tron Syrup
2550,Tron Tablet
2551,Tronac 50 mg/500 mg Tablet
2552,Tronac MR 250 mg/50 mg/325 mg Tablet
2553,Tronac SP 50 mg/500 mg/10 mg Tablet
2554,Tronidom M Suspension
2555,Tronim P 100mg/325mg Tablet
2556,Tronin 0.025% Gel
2557,Tronin 0.05% Cream
2558,Tronin 0.05% Cream
2559,Tronin MS Gel
2560,Tronip 200mg Soft Gelatin Capsule
2561,Tronip 200mg Soft Gelatin Capsule
2562,Tronset 4mg Tablet DT
2563,Tronus 100mg Injection
2564,Tronus-P 37.5mg/325mg Capsule
2565,Tropac Eye Drop
2566,Tropac P Eye Drop
2567,Tropamide 2mg Tablet
2568,Tropan 2.5 Tablet
2569,Tropan 5 Tablet
2570,Tropan XL 5 Tablet
2571,Troparin 3000IU Injection
2572,Tropeen 1% Eye Drop
2573,Tropenor 100mg/125mg Suspension
2574,Tropenor 500 mg/600 mg Tablet
2575,Tropensa Injection
2576,Tropez OD 60mg Tablet
2577,Trophan Syrup
2578,Trophan T Syrup
2579,Trophen Eye Drop
2580,Trophtha Eye Drop
2581,Trophtha-P Eye drop
2582,Trophtha-P Semi Eye Drop
2583,Tropic Plus Eye Drops
2584,Tropicacyl Eye Drop
2585,Tropicacyl Plus Eye Drops
2586,Tropicacyl Plus Eye Drops
2587,Tropicamet Eye Drop
2588,Tropicamet Plus Eye Drop
2589,Tropico Eye Drop
2590,Tropico Plus Eye Drop
2591,Tropicold-Plus Tablet
2592,Tropicon Plus Eye Drop
2593,Tropidol Injection
2594,Tropidol Injection
2595,Tropieye Eye Drops
2596,Tropifrin Eye Drop
2597,Tropin Paediatric Eye Drop
2598,Tropind Eye Drop
2599,Tropind Plus Eye Drop
2600,Tropine 0.6mg Injection
2601,Tropinext Plus Eye Drop
2602,Troplus Eye Drop
2603,Tropovit 1mg Injection
2604,Tropro Oral Drops
2605,Tropvis Eye Drop
2606,Tropy 16mg Tablet
2607,Tropy 8mg Tablet
2608,Tropy Plus Eye Drop
2609,Tropyl Eye Drop
2610,Trorter 10 Tablet
2611,Trorter 15mg Tablet
2612,Trorter 30mg Tablet
2613,Trosef 1gm Injection
2614,Trosef 250mg Injection
2615,Trosef 500mg Injection
2616,Trosef TZ 1000mg/125mg Injection
2617,Trosef-SB 1.5gm Injection
2618,Trosera D 50 mg/10 mg Tablet
2619,Trosia 200mg Capsule
2620,Trosin 100000units Tablet
2621,Trospa 40mg Tablet
2622,Trospa 80mg Tablet
2623,Trotear Eye Drop
2624,Trotear Plus Eye Drop
2625,Trotear Plus Eye Drop
2626,Trotz 100mg Capsule
2627,Trotz 10mg Powder
2628,Trotz 10mg Tablet
2629,Trotz 30mg Powder
2630,Trotz 30mg Powder
2631,Trovafin 10mg/160mg/5mg Tablet
2632,Trovas 20mg Tablet
2633,Trovis-DP Tablet
2634,Trowin D 10mg/40mg Tablet
2635,Trowin D 10mg/40mg Tablet
2636,Trox 50mg Injection
2637,Trox Syrup
2638,Trox-P 50mg/325mg Tablet
2639,Troxel-PG Tablet
2640,Troxerutin CD Tablet
2641,Troxic Plus 60mg/4mg Tablet
2642,Troxid A 150mg/30mg Tablet
2643,Troxid-A 150mg/30mg Tablet
2644,Troxim-DT 100mg Capsule
2645,Troxim-DT 100mg Dry Syrup
2646,Troxim-DT 100mg Tablet
2647,Troxim-DT 200mg Tablet
2648,Troxim-DT 400mg Tablet
2649,Troxim-DT 400mg Tablet
2650,Troxim-DT 50mg Dry Syrup
2651,Troxin 1000mg Injection
2652,Troxin 125mg Injection
2653,Troxin 500mg Injection
2654,Troxin-AZ 500mg Tablet
2655,Troxip Tablet
2656,Troxip-OD Tablet PR
2657,Troxit 150mg Tablet
2658,Troxit 300mg Tablet
2659,Troxom 1000mg Injection
2660,Troxom 1000mg Injection
2661,Troxom 100mg Tablet DT
2662,Troxom 200mg Tablet
2663,Troxom 250mg Injection
2664,Troxom 500mg Injection
2665,Troxom 50mg Dry Syrup
2666,Troxom-AZ 200mg/250mg Tablet
2667,Troxom-CV 200mg/125mg Tablet
2668,Troxom-O 200mg/200mg Tablet
2669,Troxom-O 200mg/200mg Tablet
2670,Troxom-O Dry Syrup
2671,Troxom-S 250mg/125mg Injection
2672,Troxom-S 250mg/125mg Injection
2673,Troxom-TZ 500mg/61.25mg Injection
2674,Troxom-TZ 500mg/61.25mg Injection
2675,Troxom-TZ Kid 250mg/31.25mg Injection
2676,Troxom-TZ Kid 250mg/31.25mg Injection
2677,Troxone 1000mg Injection
2678,Troxone 250mg Injection
2679,Troxone 500mg Injection
2680,Troxone S 1000mg/500mg Injection
2681,Troxone S 500mg/250mg Injection
2682,Troxpro 100mg Tablet
2683,Troxxil D Syrup
2684,Troxxil LM 5mg/10mg Tablet
2685,Troxxil M Syrup
2686,Troxxil-LS Expectorant
2687,Troxy 150mg Tablet
2688,Troxyzine 25mg Tablet
2689,Troy 500mg Tablet
2690,Troy TZ 500mg/600mg Tablet
2691,Troyace 100mg/325mg Tablet
2692,Troyace SP Tablet
2693,Troyatro 0.6mg Injection
2694,Troyaxone 1000mg Injection
2695,Troyaxone S 1000 mg/500 mg Injection
2696,Troycalm 0.25mg Tablet
2697,Troycalm 0.25mg Tablet
2698,Troycalm 0.5mg Tablet
2699,Troycalm 0.5mg Tablet
2700,Troycef 1000mg Injection
2701,Troycef 1000mg Injection
2702,Troycef 1000mg Injection
2703,Troycef 500mg Injection
2704,Troycef S Forte Injection
2705,Troycef S Forte Injection
2706,Troycitral 1.25gm Syrup
2707,Troycof TR Syrup
2708,Troycort 100mg Injection
2709,Troycurium Injection
2710,Troycurium Injection 2.5ml
2711,Troydantin 100mg Capsule
2712,Troydoca 30mg Injection
2713,Troydom 10mg Tablet
2714,Troydrox 250mg Tablet
2715,Troydrox 250mg Tablet
2716,Troydrox Tablet
2717,Troyfenac SP Tablet
2718,Troyhep 25000IU Injection
2719,Troyhep 5000IU Injection
2720,Troykcl 1.5gm Injection
2721,Troylase 1IU Injection
2722,Troymag 50% Injection
2723,Troymidate Injection
2724,Troyn 20mg Capsule
2725,Troynoxa 40mg Injection
2726,Troynoxa 60mg/0.6ml Injection
2727,Troynuron 500mcg Injection
2728,Troynuron 500mcg Injection
2729,Troynuron PG 75mg/750mcg/100mg Capsule
2730,Troypan 40mg Tablet
2731,Troypan D 10mg/40mg Tablet
2732,Troypanto 40mg Injection
2733,Troypanto 40mg Tablet
2734,Troypenem 1000mg Injection
2735,Troypenem 500mg Injection
2736,Troyperazone S 1000 mg/500 mg Injection
2737,Troyperazone S 500 mg/500 mg Injection
2738,Troyperazone S 500 mg/500 mg Injection
2739,Troypipera T 4000 mg/500 mg Injection
2740,Troyplanin 400mg Injection
2741,Troyplatt 5mg Tablet
2742,Troyplatt 5mg Tablet
2743,Troypod 200mg Syrup
2744,Troypod 200mg Tablet
2745,Troypofol 10mg Injection
2746,Troypofol 10mg Injection
2747,Troypofol Injection
2748,Troypofol-Mct 10mg Injection
2749,Troyquin DS 40mg Tablet
2750,Troyrosu 20mg Tablet
2751,Troyset 2mg Injection
2752,Troyset 8mg Injection
2753,Troyset 8mg Injection
2754,Troyslim 120mg Capsule
2755,Troysunate 50mg Injection
2756,Troyther 150mg Injection
2757,Troyvec 10mg Injection
2758,Troyzide 1000mg Injection
2759,Troyzole Suspension
2760,Troyzolid 600mg Tablet
2761,Troyzone SB Injection
2762,Trozac 100mg Injection
2763,Trozan 1gm Injection
2764,Trozan 1gm Injection
2765,Trozan OD 120mg/5mg Syrup
2766,Trozan OD 120mg/5mg Syrup
2767,Trozan OD 300mg/10mg Tablet
2768,Trozet 2.5mg Tablet
2769,Trozo 200mg Tablet
2770,Trozole 40mg Injection
2771,Trozole 40mg Injection
2772,Trozone-SB 1.5gm Injection
2773,Trozox Tablet
2774,Trozyd 60mg Capsule XR
2775,Trozyd Tablet
2776,Trp 325mg Injection
2777,Trrapeze MX Tablet
2778,Trson D Tablet
2779,Trson P 325mg/37.5mg Tablet
2780,Tru Moxo 0.5% Eye Drop
2781,Trualba 400mg Tablet
2782,Truamil 5mg Tablet
2783,Trubest 4mg Tablet
2784,Trubid CV LB 500mg/125mg Tablet
2785,Trubid-CV Dry Syrup
2786,Trubid-CV-DDS Dry Syrup
2787,Trubina 250mg Tablet
2788,Trubis 2.5mg Tablet
2789,Trubis 5mg Tablet
2790,Trubis H 5 mg/12.5 mg Tablet
2791,Trubogli Forte 1mg/0.2mg Tablet
2792,Trubogli Plus 0.5mg/0.2mg Tablet
2793,Trubogli XL 0.5mg/0.3mg Tablet
2794,Trubose Trio 120mg/500mg/0.3mg Tablet
2795,Trubose Trio 120mg/500mg/0.3mg Tablet
2796,Trubose-Plus Tablet
2797,Trubro HD Tablet
2798,Trucanazole 200 Capsule
2799,Trucand 150mg Tablet
2800,Trucand 50mg Tablet DT
2801,Trucef 1000mg Injection
2802,Trucef 100mg Tablet
2803,Trucef 100mg Tablet
2804,Trucef 100mg Tablet DT
2805,Trucef 100mg Tablet DT
2806,Trucef 200mg Tablet
2807,Trucef 250mg Tablet
2808,Trucef Dry Syrup
2809,Trucef O Dry Syrup
2810,Trucef O Tablet
2811,Trucef-S Injection
2812,Trucef-S Injection
2813,Trucet 10mg Tablet
2814,Trucido 4000 mg/500 mg Injection
2815,Trucido 4000 mg/500 mg Injection
2816,Trucinex 500mg Tablet
2817,Trucinex 500mg Tablet
2818,Trucinex ET 250mg/250mg Tablet
2819,Truclar 125mg Syrup
2820,Truclar 125mg Tablet DT
2821,Truclav 1000mg/200mg Injection
2822,Truclav 125mg/25mg Injection
2823,Truclav 250mg/50mg Injection
2824,Truclav 500mg/125mg Tablet
2825,Truclav Kid 200mg/28.5mg Tablet
2826,Truclav Syrup
2827,Truclave 250mg/125mg Tablet
2828,Truclave 250mg/50mg Injection
2829,Truclave 500mg/125mg Tablet
2830,Truclave DS Dry Syrup
2831,Truclave KID 200mg/28.5mg Tablet DT
2832,Trucof Syrup
2833,Trucolax Oral Suspension
2834,Trudec 25mg Injection
2835,Trudec 50mg Injection
2836,Trudec 50mg Injection
2837,Trudipar CZ Tablet
2838,Trudom 15 mg/20 mg Tablet
2839,Trudon Injection
2840,Trudon MD Tablet
2841,Trudon Oral Drop
2842,True-RD Capsule PR
2843,Truebenz B Cream
2844,Truecef 500mg Tablet
2845,Trueceprol Capsule
2846,Trueceprol OD Tablet SR
2847,Trueclav 500mg/125mg Tablet
2848,Truecort Kid 6mg/5ml Oral Suspension
2849,Truecort Tablet
2850,Trueflex-D Tablet
2851,Truegati Eye Drop
2852,Truegest 100mg Capsule
2853,Truegest 100mg Capsule
2854,Trueglipt 20mg Tablet
2855,Trueglipt M 1000mg/20mg Tablet ER
2856,Trueglipt M 500mg/20mg Tablet ER
2857,Trueplan 200mg Injection
2858,Trueplan 400mg Injection
2859,Trufepar 50mg/500mg Tablet
2860,Trufexo 120mg Tablet
2861,Trufexo 180mg Tablet
2862,Trufexo MT 10mg/120mg Capsule
2863,Trufix 100mg Tablet
2864,Trufix 200mg Tablet
2865,Trufix 50mg Dry Syrup
2866,Truflam MR Tablet
2867,Truflox 200mg Tablet
2868,Truflox M Syrup
2869,Truflox TZ 200mg/600mg Tablet
2870,Trugaba 150mg Capsule
2871,Trugaba 75mg Capsule
2872,Trugaba M 750 mcg/75 mg Tablet
2873,Trugaba M 750mcg/150mg Tablet
2874,Trugard 1000mg Injection
2875,Trugard 250mg Injection
2876,Trugard 500mg Injection
2877,Trugard SL 1000mg/500mg Injection
2878,Trugat 200mg Tablet
2879,Trugat 400mg Tablet
2880,Trugat 400mg Tablet
2881,Trugesic 325 mg/37.5 mg Tablet
2882,Trugesic 50mg Capsule
2883,Trugesic Plus 500 mg/50 mg Capsule
2884,Trugest 200 Tablet
2885,Trugest 300mg Tablet SR
2886,Trugin Tablet
2887,Truit 200mg Tablet
2888,Trukar 10 mg/1 mg Tablet
2889,Trulax Plus Liquid
2890,Trulee 500mg Tablet
2891,Trulee 500mg Tablet
2892,Trulev 250mg Tablet
2893,Trulev 250mg Tablet
2894,Trulevo 250mg Tablet
2895,Trulevo 250mg Tablet
2896,Trulevo 500mg Tablet
2897,Trulevo AM Syrup
2898,Trulevo MT Kid 2.5mg/4mg Tablet
2899,Trulevo MT Syrup
2900,Trulicity 0.75mg Pre-Filled Pen
2901,Trulicity 1.5mg Pre-Filled Pen
2902,Trulide 100mg Tablet MD
2903,Trulide 100mg Tablet MD
2904,Trulide-M Oral Suspension
2905,Trulide-M Oral Suspension
2906,Trulide-P Tablet
2907,Trulimax 250mg Tablet
2908,Trulimax 500mg Tablet
2909,Truliv 500mg Tablet
2910,Trulock 40mg Tablet
2911,Trulock D 30mg/40mg Capsule SR
2912,Trulol 25mg Tablet
2913,Truloric 100mg Tablet
2914,Trum 50mg Injection
2915,Trumax Oral Suspension
2916,Trumeb 200mg Capsule SR
2917,Trumeb C 135mg/5mg Tablet
2918,Trumef 100mg/5ml Suspension
2919,Trumentin 500mg/125mg Tablet
2920,Trumex Syrup
2921,Trumin Syrup
2922,Trumine 20mg/500mg Tablet
2923,Trumisartn 40mg Tablet
2924,Trumisartn H 80mg/12.5mg Tablet
2925,Trumit 12.5 mg/5 mg Tablet
2926,Trumox  Capsule
2927,Trumox 125mg Tablet DT
2928,Trumox 250mg Tablet
2929,Trumox 250mg Tablet DT
2930,Trumox 250mg Tablet DT
2931,Trumox 500mg Capsule
2932,Trumox CV 200mg/28.5mg Syrup
2933,Trumox CV 500 mg/125 mg Tablet
2934,Trumox Plus 250mg/250mg Tablet
2935,Trumox Plus 500mg/500mg Tablet
2936,Trump 50mg Injection
2937,Trump 50mg Injection
2938,Trump A Syrup
2939,Trump D Syrup
2940,Trumpan 40 Tablet
2941,Trumpan D 30mg/40mg Capsule SR
2942,Trumpcold Tablet
2943,Trumph P 37.5mg/325mg Tablet
2944,Trumps 500mg/250mg Tablet
2945,Trumps 500mg/250mg Tablet
2946,Trunac P 100mg/500mg Tablet
2947,Trunamz 1000mg Injection
2948,Trunap Syrup
2949,Trunate 60 Tablet
2950,Trunate Plus Tablet
2951,Trunex MS Aqueous Gel
2952,Trunit SR 100 Tablet
2953,Trunit SR 100 Tablet
2954,Trunorm 10mg Tablet
2955,Truoin Gel
2956,Trupan 40mg Injection
2957,Trupan-DP Tablet
2958,Trupan-DSR Capsule
2959,Truped M 1000mg Injection
2960,Trupenem 125mg Injection
2961,Trupenem 125mg Injection
2962,Trupenem 250mg Injection
2963,Trupenem 500mg Injection
2964,Trupenem Injection
2965,Trupin 75mg Tablet
2966,Trupod 100mg Dry Syrup
2967,Trupod 100mg Dry Syrup
2968,Trupod 100mg Tablet DT
2969,Trupod 200mg Tablet DT
2970,Trupod 50mg Dry Syrup
2971,Trurab DSR Tablet
2972,Trusert 2% Cream
2973,Trushine M 750mcg/75mg Capsule
2974,Truspar 200mg Tablet
2975,Trussex DMR Tablet
2976,Trustbact P Injection
2977,Trustcef 1000mg Injection
2978,Trustcef 500mg Injection
2979,Trustcef-S 1gm/0.5gm Injection
2980,Trusten 1000mg Injection
2981,Trusten 250mg Injection
2982,Trusten 500mg Injection
2983,Trusten O 100mg Tablet
2984,Trusten O 200mg Tablet
2985,Trusten SB Injection
2986,Trustflame 100mg/325mg/10mg Tablet
2987,Trustin 0.25mg/20mg Tablet
2988,Trustin 0.25mg/20mg Tablet
2989,Trustiva Tablet
2990,Trustogyl 100 mg/100 mg Syrup
2991,Trustogyl 100 mg/100 mg Syrup
2992,Trustyl BR Syrup
2993,Trustyl BR Syrup
2994,Trustyl Cold 4mg/500mg/5mg Tablet
2995,Trustyl Cold Syrup
2996,Trustyl DM Syrup
2997,Trusyn 250mg/250mg Capsule
2998,Truther 150mg Injection
2999,Truthyro 100mcg Tablet
3000,Truthyro 50mcg Tablet
3001,Truthyro 75mcg Tablet
3002,Trutil 250 Tablet
3003,Trutil 500 Tablet
3004,Trutil 500 Tablet
3005,Trutil-CV Tablet
3006,Trutin 90mg/48mg/100mg Tablet
3007,Trutob 80mg Injection
3008,Truvada 200 mg/300 mg Tablet
3009,Truvas 10mg Tablet
3010,Truvas Gold 75mg/10mg/75mg Capsule
3011,Truxofol 7.5 mg/1 mg Tablet
3012,Truxone 1000mg Injection
3013,Truxone 1000mg Injection
3014,Truxone 250mg Injection
3015,Truxone 250mg Injection
3016,Truxone SB 1000 mg/500 mg Injection
3017,Truxor TD 100mg Tablet
3018,Truxor TD 50mg Tablet
3019,Truxor TD 50mg Tablet
3020,Truzep 0.25mg Tablet
3021,Truzep 0.5mg Tablet
3022,Truzid 250mg Injection
3023,Truzine 5mg Tablet
3024,Truzine M 5mg/10mg Tablet
3025,Truzol 2000 mg/250 mg Injection
3026,Truzol 4.5gm Injection
3027,Trxamic 500mg Tablet
3028,Try DM 10mg/20mg Tablet
3029,Try DM 10mg/20mg Tablet
3030,Try Tablet
3031,Try-Ultra Tablet
3032,TryStep Tablet
3033,TryStep Tablet
3034,Tryal 2mg Tablet
3035,Trybezyme Tablet
3036,Tryblue 0.8mg Injection
3037,Trybol 25mg Injection
3038,Trybol 50mg Injection
3039,Tryboside 90mg/48mg/100mg Tablet
3040,Tryboside D Tablet
3041,Trybr D Tablet
3042,Trybro Plus Tablet
3043,Trybro-Rbd Tablet
3044,Trybus 100000 AU Tablet
3045,Tryc 25 Tablet
3046,Tryc-Plus Tablet
3047,Trycalm Forte 50 mg/2 mg/5 mg Tablet
3048,Trycalm Plus 5 mg/2 mg Tablet
3049,Trycalm SF 25 mg/2 mg/5 mg Tablet
3050,Trycef 1000mg Injection
3051,Trycef 1000mg Injection
3052,Trycef 100mg Tablet
3053,Trycef 250mg Injection
3054,Trycet 10mg Tablet
3055,Trycin 500mg Injection
3056,Trycin 650mg Tablet
3057,Trycip OZ 200mg/500mg Tablet
3058,Trycit Plus 500mg/800mg Tablet
3059,Trycol-S Syrup
3060,Trycol-S Syrup
3061,Trycold Tablet
3062,Trycoxia 90mg Tablet
3063,Trycoxia MR 60mg/4mg Tablet
3064,Trycoxib 90mg Tablet
3065,Trycyp Syrup
3066,Trycyp Syrup
3067,Tryden D 50mg Tablet
3068,Tryden Tablet
3069,Tryderm Xtra Cream
3070,Trydic 50mg/325mg Tablet
3071,Trydic BR 90mg/48mg/100mg Tablet
3072,Trydic Brd Tablet
3073,Trydic D 50mg/50000IU Tablet
3074,Trydol 100mg Tablet
3075,Trydus D Tablet
3076,Tryfem Plus  48mg/100mg/90mg/100mg Tablet
3077,Tryflam-DBR Tablet
3078,Tryflox 100mg Oral Suspension
3079,Tryflox 50mg Oral Suspension
3080,Tryflox M Oral Suspension
3081,Tryfort A Tablet
3082,Tryforte 90mg/48mg/100mg Tablet
3083,Trygaba-M Capsule
3084,Trygalin NT Tablet
3085,Trygic-D Tablet
3086,Trygo BR Tablet
3087,Trygo-D Tablet
3088,Tryheal 90mg/48mg/100mg Tablet
3089,Tryhepta Syrup
3090,Tryhigh BR Tablet
3091,Tryhigh Plus 100mg/325mg Tablet
3092,Tryhp 2mg Tablet
3093,Tryhp 5 Tablet
3094,Tryhp Plus Tablet
3095,Tryl 25mg Tablet
3096,Tryl-Plus Tablet
3097,Trylain-RD Tablet
3098,Trylan 90mg/48mg/100mg Tablet
3099,Trylas BR Tablet
3100,Trylax 10mg Tablet
3101,Trylevo 12.5mg Injection
3102,Trylevo Tablet
3103,Trylife BR 90mg/48mg/100mg Tablet
3104,Trylife BR 90mg/48mg/100mg Tablet
3105,Trylin C Syrup
3106,Trylo BR 90mg/48mg/100mg Tablet
3107,Trylo D Tablet
3108,Trylo Tablet
3109,Trylo Tablet
3110,Trymate 90mg/48mg/100mg Tablet
3111,Trymax 2mg Tablet
3112,Trymax AC Tablet
3113,Tryme RD Tablet
3114,Trymic MF 500mg/250mg Tablet
3115,Trymoheal A Tablet
3116,Trymosin BRD Tablet
3117,Trymosin D Tablet
3118,Trymosin Tablet
3119,Trymosin-Forte Tablet
3120,Trymox 500mg Capsule
3121,Trynext A Tablet
3122,Trynext A Tablet
3123,Trynor Tablet
3124,Tryomet Tablet
3125,Tryp 10mg Tablet
3126,Tryp 25mg Tablet
3127,Tryp 50mg Tablet
3128,Tryp 75mg Tablet
3129,Tryp 75mg Tablet
3130,Tryp C Tablet
3131,Tryp CH Tablet
3132,Tryp-Life Tablet
3133,Trypace 90mg/48mg/100mg Tablet
3134,Trypact Forte Tablet
3135,Trypam Plus 0.5mg/5mg Tablet
3136,Trypcare-Plus Tablet
3137,Trypco 10mg Tablet
3138,Trypco 25 Tablet
3139,Trypco 25 Tablet
3140,Trypco 50mg Tablet
3141,Trypco 75mg Tablet
3142,Trypco Plus 25mg/10mg Tablet
3143,Trypdase DP 50mg/325mg Tablet
3144,Trypdo Plus Tablet
3145,Trypdol 100mg/325mg Tablet
3146,Trypdoss 50mg/325mg Tablet
3147,Trypentin G 300mg/500mcg Tablet
3148,Trypentin G 300mg/500mcg Tablet
3149,Trypentin NT 400mg/10mg Tablet
3150,Trypep D 50mg/50000AU Tablet
3151,Trypex 90mg/48mg/100mg Tablet
3152,Trypin Tablet
3153,Trypin-D Tablet
3154,Tryplife AP 100mg/325mg Tablet
3155,Tryplog Injection
3156,Trypmis 10mg Tablet
3157,Trypmis 10mg Tablet
3158,Trypmis 25mg Tablet
3159,Trypnex Tablet
3160,Trypnex-Forte Tablet
3161,Trypnxt D Tablet
3162,Trypo BR 90mg/48mg/100mg Tablet
3163,Trypo D Tablet
3164,Trypolite 90mg/48mg/100mg Tablet
