,items
2569,Azxure 500mg Injection
2570,Azy 1000mg Injection
2571,Azy 100mg/5ml Suspension
2572,Azy 500mg Tablet
2573,Azya 250mg Tablet
2574,Azya 500mg Tablet
2575,Azycap 250mg Tablet
2576,Azycap 500 Tablet
2577,Azycap Suspension Strawberry
2578,Azycin 200mg/5ml Rediuse
2579,Azycin 250mg Tablet
2580,Azycin 500mg Tablet
2581,Azycin 500mg Tablet
2582,Azydell 200 Oral Suspension
2583,Azydell 250mg Tablet
2584,Azydell 500 Tablet
2585,Azydell-LX Tablet
2586,Azyflag 250mg Tablet
2587,Azyflag 500mg Tablet
2588,Azygo 250 Tablet
2589,Azygo 250 Tablet
2590,Azygo 500mg Tablet
2591,Azylaj 500mg Tablet
2592,Azyle 250mg Tablet
2593,Azyle 500mg Tablet
2594,Azylin 100mg Tablet DT
2595,Azylin 250mg Tablet
2596,Azylin 500mg Tablet
2597,Azymake 200mg Syrup
2598,Azymake 250mg Tablet
2599,Azymake 250mg Tablet
2600,Azymake 500mg Tablet
2601,Azymit 500mg Tablet
2602,Azyn 250mg Tablet
2603,Azynex 200mg Oral Suspension
2604,Azynex 250mg Tablet
2605,Azynex 250mg Tablet
2606,Azynex 500mg Tablet
2607,Azyon 250mg Tablet
2608,Azyon 500mg Tablet
2609,Azyric 250mg Tablet
2610,Azyric 250mg Tablet
2611,Azyric 500mg Tablet
2612,Azyril 200mg Oral Suspension
2613,Azyril 250mg Tablet
2614,Azyril 500 Tablet
2615,Azyril 500 Tablet
2616,Azyrise 250mg Tablet
2617,Azyrise 250mg Tablet
2618,Azyrise 500mg Tablet
2619,Azys 200mg Syrup
2620,Azys 200mg Syrup
2621,Azys 500mg Tablet
2622,Azysafe 1000mg Tablet
2623,Azysafe 100mg/5ml Syrup
2624,Azysafe 200mg/5ml Syrup
2625,Azysafe 250mg Tablet
2626,Azysafe 500mg Tablet
2627,Azystate 250mg Tablet
2628,Azytal 250mg Tablet
2629,Azytal 250mg Tablet
2630,Azytal 500mg Tablet
2631,Azyter 200mg Oral Suspension
2632,Azyter 200mg Oral Suspension
2633,Azyter 250mg Tablet
2634,Azyter 500mg Tablet
2635,Azythr 100mg Oral Suspension
2636,Azythr 200mg Oral Suspension
2637,Azythr 250mg Tablet
2638,Azythr 250mg Tablet
2639,Azythr 500mg Tablet
2640,Azythro 100 Oral Suspension
2641,Azythro 200 Oral Suspension
2642,Azythrox 250mg Tablet
2643,Azythrox 500mg Tablet
2644,Azytic 250 Tablet
2645,Azytic 500 Tablet
2646,Azytic-SF Combikit
2647,Azytime 500mg Tablet
2648,Azywell 100mg Syrup
2649,Azywell 200mg Syrup
2650,Azywell 250mg Tablet
2651,Azywell 500mg Tablet
2652,Azyxin 250mg Tablet
2653,Azyxin 500mg Tablet
2654,Azyxin Plus 250 mg/75 mg Tablet
2655,Azyxin Plus 500 mg/75 mg Tablet
2656,Azyzoc 500 Tablet
2657,Azza 100mg Tablet DT
2658,Azza 200mg Syrup
2659,Azza 250mg Tablet
2660,Azza 500mg Tablet
2661,Azzaris 250mg Tablet
2662,Azzaris 500mg Tablet
2663,Azzaris 500mg Tablet
2664,Azzotek 100mg Tablet DT
2665,Azzotek 100mg Tablet DT
2666,Azzotek 250mg Tablet
2667,Azzotek 500mg Tablet
2668,Azzu 500 Tablet
2669,Azzure 100mg Injection
